library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,16384,5,encrypt,1,89,6.79792,measured
SEAL,BGV,16384,5,encrypt,1,90,6.71556,measured
SEAL,BGV,16384,5,encrypt,1,91,6.69923,measured
SEAL,BGV,16384,5,encrypt,1,92,6.69993,measured
SEAL,BGV,16384,5,encrypt,1,93,6.70104,measured
SEAL,BGV,16384,5,encrypt,1,94,6.72258,measured
SEAL,BGV,16384,5,encrypt,1,95,6.71281,measured
SEAL,BGV,16384,5,encrypt,1,96,6.68639,measured
SEAL,BGV,16384,5,encrypt,1,97,6.71171,measured
SEAL,BGV,16384,5,encrypt,1,98,6.80442,measured
SEAL,BGV,16384,5,encrypt,1,99,6.77037,measured
SEAL,BGV,16384,5,encrypt,1,100,6.82687,measured
SEAL,BGV,16384,5,encrypt,1,101,6.86262,measured
SEAL,BGV,16384,5,encrypt,1,102,6.69651,measured
SEAL,BGV,16384,5,encrypt,1,103,6.80163,measured
SEAL,BGV,16384,5,encrypt,1,104,6.70162,measured
