library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,16384,5,relinearize,1,89,4.14112,measured
SEAL,BFV,16384,5,relinearize,1,90,4.15813,measured
SEAL,BFV,16384,5,relinearize,1,91,4.13352,measured
SEAL,BFV,16384,5,relinearize,1,92,4.12033,measured
SEAL,BFV,16384,5,relinearize,1,93,4.17077,measured
SEAL,BFV,16384,5,relinearize,1,94,4.2033,measured
SEAL,BFV,16384,5,relinearize,1,95,4.14901,measured
SEAL,BFV,16384,5,relinearize,1,96,4.13995,measured
SEAL,BFV,16384,5,relinearize,1,97,4.29039,measured
SEAL,BFV,16384,5,relinearize,1,98,4.17653,measured
SEAL,BFV,16384,5,relinearize,1,99,4.13995,measured
SEAL,BFV,16384,5,relinearize,1,100,4.13615,measured
SEAL,BFV,16384,5,relinearize,1,101,4.12206,measured
SEAL,BFV,16384,5,relinearize,1,102,4.13573,measured
SEAL,BFV,16384,5,relinearize,1,103,4.13711,measured
SEAL,BFV,16384,5,relinearize,1,104,4.11403,measured
