library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,decrypt,10,0,0.957758,warmup
SEAL,CKKS,8192,3,decrypt,10,1,0.956346,warmup
SEAL,CKKS,8192,3,decrypt,10,2,0.990621,warmup
SEAL,CKKS,8192,3,decrypt,10,3,0.944133,measured
SEAL,CKKS,8192,3,decrypt,10,4,0.967577,measured
SEAL,CKKS,8192,3,decrypt,10,5,1.01315,measured
SEAL,CKKS,8192,3,decrypt,10,6,0.979861,measured
SEAL,CKKS,8192,3,decrypt,10,7,1.3938,measured
SEAL,CKKS,8192,3,decrypt,10,8,1.00023,measured
SEAL,CKKS,8192,3,decrypt,10,9,0.963851,measured
SEAL,CKKS,8192,3,decrypt,10,10,1.00417,measured
SEAL,CKKS,8192,3,decrypt,10,11,0.984199,measured
SEAL,CKKS,8192,3,decrypt,10,12,0.973268,measured
SEAL,CKKS,8192,3,decrypt,10,13,0.962107,measured
SEAL,CKKS,8192,3,decrypt,10,14,1.09305,measured
SEAL,CKKS,8192,3,decrypt,10,15,1.13724,measured
SEAL,CKKS,8192,3,decrypt,10,16,0.967387,measured
SEAL,CKKS,8192,3,decrypt,10,17,0.966285,measured
SEAL,CKKS,8192,3,decrypt,10,18,0.9691,measured
SEAL,CKKS,8192,3,decrypt,10,19,0.971305,measured
SEAL,CKKS,8192,3,decrypt,10,20,0.957779,measured
SEAL,CKKS,8192,3,decrypt,10,21,0.966616,measured
SEAL,CKKS,8192,3,decrypt,10,22,1.08581,measured
SEAL,CKKS,8192,3,decrypt,10,23,0.960724,measured
SEAL,CKKS,8192,3,decrypt,10,24,0.960474,measured
SEAL,CKKS,8192,3,decrypt,10,25,0.998997,measured
SEAL,CKKS,8192,3,decrypt,10,26,0.939093,measured
SEAL,CKKS,8192,3,decrypt,10,27,0.97433,measured
SEAL,CKKS,8192,3,decrypt,10,28,0.940647,measured
SEAL,CKKS,8192,3,decrypt,10,29,0.960483,measured
SEAL,CKKS,8192,3,decrypt,10,30,0.970353,measured
SEAL,CKKS,8192,3,decrypt,10,31,0.973117,measured
SEAL,CKKS,8192,3,decrypt,10,32,1.00802,measured
