library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,decrypt,1,0,0.096874,warmup
SEAL,CKKS,8192,3,decrypt,1,1,0.107114,warmup
SEAL,CKKS,8192,3,decrypt,1,2,0.090211,warmup
SEAL,CKKS,8192,3,decrypt,1,3,0.095602,warmup
SEAL,CKKS,8192,3,decrypt,1,4,0.090112,warmup
SEAL,CKKS,8192,3,decrypt,1,5,0.090983,measured
SEAL,CKKS,8192,3,decrypt,1,6,0.093237,measured
SEAL,CKKS,8192,3,decrypt,1,7,0.094379,measured
SEAL,CKKS,8192,3,decrypt,1,8,0.096564,measured
SEAL,CKKS,8192,3,decrypt,1,9,0.098747,measured
SEAL,CKKS,8192,3,decrypt,1,10,0.09494,measured
SEAL,CKKS,8192,3,decrypt,1,11,0.09469,measured
SEAL,CKKS,8192,3,decrypt,1,12,0.106372,measured
SEAL,CKKS,8192,3,decrypt,1,13,0.093067,measured
SEAL,CKKS,8192,3,decrypt,1,14,0.094239,measured
SEAL,CKKS,8192,3,decrypt,1,15,0.118035,measured
SEAL,CKKS,8192,3,decrypt,1,16,0.093978,measured
SEAL,CKKS,8192,3,decrypt,1,17,0.097385,measured
SEAL,CKKS,8192,3,decrypt,1,18,0.09454,measured
SEAL,CKKS,8192,3,decrypt,1,19,0.094239,measured
SEAL,CKKS,8192,3,decrypt,1,20,0.094079,measured
SEAL,CKKS,8192,3,decrypt,1,21,0.093087,measured
SEAL,CKKS,8192,3,decrypt,1,22,0.093698,measured
SEAL,CKKS,8192,3,decrypt,1,23,0.093988,measured
SEAL,CKKS,8192,3,decrypt,1,24,0.093838,measured
SEAL,CKKS,8192,3,decrypt,1,25,0.093618,measured
SEAL,CKKS,8192,3,decrypt,1,26,0.096683,measured
SEAL,CKKS,8192,3,decrypt,1,27,0.095541,measured
SEAL,CKKS,8192,3,decrypt,1,28,0.094881,measured
SEAL,CKKS,8192,3,decrypt,1,29,0.095291,measured
SEAL,CKKS,8192,3,decrypt,1,30,0.095922,measured
SEAL,CKKS,8192,3,decrypt,1,31,0.09481,measured
SEAL,CKKS,8192,3,decrypt,1,32,0.102885,measured
SEAL,CKKS,8192,3,decrypt,1,33,0.094139,measured
SEAL,CKKS,8192,3,decrypt,1,34,0.099449,measured
SEAL,CKKS,8192,3,decrypt,1,35,0.0947,measured
SEAL,CKKS,8192,3,decrypt,1,36,0.094249,measured
SEAL,CKKS,8192,3,decrypt,1,37,0.130007,measured
SEAL,CKKS,8192,3,decrypt,1,38,0.097645,measured
SEAL,CKKS,8192,3,decrypt,1,39,0.095751,measured
SEAL,CKKS,8192,3,decrypt,1,40,0.099088,measured
SEAL,CKKS,8192,3,decrypt,1,41,0.09483,measured
SEAL,CKKS,8192,3,decrypt,1,42,0.097094,measured
SEAL,CKKS,8192,3,decrypt,1,43,0.121049,measured
SEAL,CKKS,8192,3,decrypt,1,44,0.095561,measured
SEAL,CKKS,8192,3,decrypt,1,45,0.09487,measured
SEAL,CKKS,8192,3,decrypt,1,46,0.094951,measured
SEAL,CKKS,8192,3,decrypt,1,47,0.096383,measured
SEAL,CKKS,8192,3,decrypt,1,48,0.095581,measured
SEAL,CKKS,8192,3,decrypt,1,49,0.095481,measured
SEAL,CKKS,8192,3,decrypt,1,50,0.096824,measured
SEAL,CKKS,8192,3,decrypt,1,51,0.102615,measured
SEAL,CKKS,8192,3,decrypt,1,52,0.095582,measured
SEAL,CKKS,8192,3,decrypt,1,53,0.098487,measured
SEAL,CKKS,8192,3,decrypt,1,54,0.095031,measured
SEAL,CKKS,8192,3,decrypt,1,55,0.096073,measured
SEAL,CKKS,8192,3,decrypt,1,56,0.096814,measured
SEAL,CKKS,8192,3,decrypt,1,57,0.099108,measured
SEAL,CKKS,8192,3,decrypt,1,58,0.095912,measured
SEAL,CKKS,8192,3,decrypt,1,59,0.10529,measured
SEAL,CKKS,8192,3,decrypt,1,60,0.096563,measured
SEAL,CKKS,8192,3,decrypt,1,61,0.0952,measured
SEAL,CKKS,8192,3,decrypt,1,62,0.098026,measured
SEAL,CKKS,8192,3,decrypt,1,63,0.101442,measured
SEAL,CKKS,8192,3,decrypt,1,64,0.095381,measured
SEAL,CKKS,8192,3,decrypt,1,65,0.09479,measured
SEAL,CKKS,8192,3,decrypt,1,66,0.095392,measured
SEAL,CKKS,8192,3,decrypt,1,67,0.09493,measured
SEAL,CKKS,8192,3,decrypt,1,68,0.094589,measured
SEAL,CKKS,8192,3,decrypt,1,69,0.095902,measured
SEAL,CKKS,8192,3,decrypt,1,70,0.117643,measured
SEAL,CKKS,8192,3,decrypt,1,71,0.097796,measured
SEAL,CKKS,8192,3,decrypt,1,72,0.095321,measured
SEAL,CKKS,8192,3,decrypt,1,73,0.09475,measured
SEAL,CKKS,8192,3,decrypt,1,74,0.09487,measured
SEAL,CKKS,8192,3,decrypt,1,75,0.096083,measured
SEAL,CKKS,8192,3,decrypt,1,76,0.0946,measured
SEAL,CKKS,8192,3,decrypt,1,77,0.098296,measured
SEAL,CKKS,8192,3,decrypt,1,78,0.09443,measured
SEAL,CKKS,8192,3,decrypt,1,79,0.095622,measured
SEAL,CKKS,8192,3,decrypt,1,80,0.101643,measured
SEAL,CKKS,8192,3,decrypt,1,81,0.098246,measured
SEAL,CKKS,8192,3,decrypt,1,82,0.094469,measured
SEAL,CKKS,8192,3,decrypt,1,83,0.095932,measured
SEAL,CKKS,8192,3,decrypt,1,84,0.096273,measured
