library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,add,10,0,0.138743,warmup
SEAL,BGV,4096,3,add,10,1,0.448602,warmup
SEAL,BGV,4096,3,add,10,2,0.099478,warmup
SEAL,BGV,4096,3,add,10,3,0.090202,measured
SEAL,BGV,4096,3,add,10,4,0.083739,measured
SEAL,BGV,4096,3,add,10,5,0.114467,measured
SEAL,BGV,4096,3,add,10,6,0.090572,measured
SEAL,BGV,4096,3,add,10,7,0.099338,measured
SEAL,BGV,4096,3,add,10,8,0.09513,measured
SEAL,BGV,4096,3,add,10,9,0.10522,measured
SEAL,BGV,4096,3,add,10,10,0.25788,measured
SEAL,BGV,4096,3,add,10,11,0.100962,measured
SEAL,BGV,4096,3,add,10,12,0.096854,measured
SEAL,BGV,4096,3,add,10,13,0.119888,measured
SEAL,BGV,4096,3,add,10,14,0.109858,measured
SEAL,BGV,4096,3,add,10,15,0.090371,measured
SEAL,BGV,4096,3,add,10,16,0.108897,measured
SEAL,BGV,4096,3,add,10,17,0.098347,measured
SEAL,BGV,4096,3,add,10,18,0.099059,measured
SEAL,BGV,4096,3,add,10,19,0.094429,measured
SEAL,BGV,4096,3,add,10,20,0.095321,measured
SEAL,BGV,4096,3,add,10,21,0.086354,measured
SEAL,BGV,4096,3,add,10,22,0.111873,measured
SEAL,BGV,4096,3,add,10,23,0.091954,measured
SEAL,BGV,4096,3,add,10,24,0.119356,measured
SEAL,BGV,4096,3,add,10,25,0.102064,measured
SEAL,BGV,4096,3,add,10,26,0.091795,measured
SEAL,BGV,4096,3,add,10,27,0.0947,measured
SEAL,BGV,4096,3,add,10,28,0.085292,measured
SEAL,BGV,4096,3,add,10,29,0.094961,measured
SEAL,BGV,4096,3,add,10,30,0.087746,measured
SEAL,BGV,4096,3,add,10,31,0.090031,measured
SEAL,BGV,4096,3,add,10,32,0.088408,measured
