library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,add,1,0,0.020078,warmup
SEAL,BFV,2048,1,add,1,1,0.004498,warmup
SEAL,BFV,2048,1,add,1,2,0.004328,warmup
SEAL,BFV,2048,1,add,1,3,0.004669,warmup
SEAL,BFV,2048,1,add,1,4,0.00507,warmup
SEAL,BFV,2048,1,add,1,5,0.004599,measured
SEAL,BFV,2048,1,add,1,6,0.009759,measured
SEAL,BFV,2048,1,add,1,7,0.005471,measured
SEAL,BFV,2048,1,add,1,8,0.004659,measured
SEAL,BFV,2048,1,add,1,9,0.004548,measured
SEAL,BFV,2048,1,add,1,10,0.004599,measured
SEAL,BFV,2048,1,add,1,11,0.004628,measured
SEAL,BFV,2048,1,add,1,12,0.004509,measured
SEAL,BFV,2048,1,add,1,13,0.004649,measured
SEAL,BFV,2048,1,add,1,14,0.008226,measured
SEAL,BFV,2048,1,add,1,15,0.004409,measured
SEAL,BFV,2048,1,add,1,16,0.004349,measured
SEAL,BFV,2048,1,add,1,17,0.004709,measured
SEAL,BFV,2048,1,add,1,18,0.004388,measured
SEAL,BFV,2048,1,add,1,19,0.004879,measured
SEAL,BFV,2048,1,add,1,20,0.004198,measured
SEAL,BFV,2048,1,add,1,21,0.004779,measured
SEAL,BFV,2048,1,add,1,22,0.004629,measured
SEAL,BFV,2048,1,add,1,23,0.004739,measured
SEAL,BFV,2048,1,add,1,24,0.004269,measured
SEAL,BFV,2048,1,add,1,25,0.004418,measured
SEAL,BFV,2048,1,add,1,26,0.004338,measured
SEAL,BFV,2048,1,add,1,27,0.004288,measured
SEAL,BFV,2048,1,add,1,28,0.004739,measured
SEAL,BFV,2048,1,add,1,29,0.004499,measured
SEAL,BFV,2048,1,add,1,30,0.004799,measured
SEAL,BFV,2048,1,add,1,31,0.004579,measured
SEAL,BFV,2048,1,add,1,32,0.004809,measured
SEAL,BFV,2048,1,add,1,33,0.004799,measured
SEAL,BFV,2048,1,add,1,34,0.004589,measured
SEAL,BFV,2048,1,add,1,35,0.004799,measured
SEAL,BFV,2048,1,add,1,36,0.00511,measured
SEAL,BFV,2048,1,add,1,37,0.00529,measured
SEAL,BFV,2048,1,add,1,38,0.012795,measured
SEAL,BFV,2048,1,add,1,39,0.005,measured
SEAL,BFV,2048,1,add,1,40,0.00487,measured
SEAL,BFV,2048,1,add,1,41,0.004949,measured
SEAL,BFV,2048,1,add,1,42,0.006042,measured
SEAL,BFV,2048,1,add,1,43,0.004849,measured
SEAL,BFV,2048,1,add,1,44,0.004559,measured
SEAL,BFV,2048,1,add,1,45,0.00487,measured
SEAL,BFV,2048,1,add,1,46,0.004699,measured
SEAL,BFV,2048,1,add,1,47,0.004448,measured
SEAL,BFV,2048,1,add,1,48,0.004318,measured
SEAL,BFV,2048,1,add,1,49,0.004869,measured
SEAL,BFV,2048,1,add,1,50,0.004608,measured
SEAL,BFV,2048,1,add,1,51,0.004618,measured
SEAL,BFV,2048,1,add,1,52,0.004389,measured
SEAL,BFV,2048,1,add,1,53,0.004528,measured
SEAL,BFV,2048,1,add,1,54,0.005029,measured
SEAL,BFV,2048,1,add,1,55,0.004469,measured
SEAL,BFV,2048,1,add,1,56,0.004599,measured
SEAL,BFV,2048,1,add,1,57,0.004399,measured
SEAL,BFV,2048,1,add,1,58,0.004639,measured
SEAL,BFV,2048,1,add,1,59,0.005591,measured
SEAL,BFV,2048,1,add,1,60,0.006463,measured
SEAL,BFV,2048,1,add,1,61,0.004398,measured
SEAL,BFV,2048,1,add,1,62,0.004979,measured
SEAL,BFV,2048,1,add,1,63,0.004929,measured
SEAL,BFV,2048,1,add,1,64,0.005571,measured
SEAL,BFV,2048,1,add,1,65,0.004589,measured
SEAL,BFV,2048,1,add,1,66,0.004569,measured
SEAL,BFV,2048,1,add,1,67,0.004629,measured
SEAL,BFV,2048,1,add,1,68,0.004749,measured
SEAL,BFV,2048,1,add,1,69,0.004649,measured
SEAL,BFV,2048,1,add,1,70,0.004539,measured
SEAL,BFV,2048,1,add,1,71,0.005039,measured
SEAL,BFV,2048,1,add,1,72,0.004628,measured
SEAL,BFV,2048,1,add,1,73,0.004669,measured
SEAL,BFV,2048,1,add,1,74,0.004719,measured
SEAL,BFV,2048,1,add,1,75,0.00524,measured
SEAL,BFV,2048,1,add,1,76,0.009608,measured
SEAL,BFV,2048,1,add,1,77,0.004338,measured
