library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,encrypt,10,0,17.953,warmup
SEAL,BFV,8192,3,encrypt,10,1,18.085,warmup
SEAL,BFV,8192,3,encrypt,10,2,17.9448,warmup
SEAL,BFV,8192,3,encrypt,10,3,17.9209,measured
SEAL,BFV,8192,3,encrypt,10,4,17.8702,measured
SEAL,BFV,8192,3,encrypt,10,5,17.8616,measured
SEAL,BFV,8192,3,encrypt,10,6,17.8399,measured
SEAL,BFV,8192,3,encrypt,10,7,17.867,measured
SEAL,BFV,8192,3,encrypt,10,8,17.9082,measured
SEAL,BFV,8192,3,encrypt,10,9,17.7663,measured
SEAL,BFV,8192,3,encrypt,10,10,17.7849,measured
SEAL,BFV,8192,3,encrypt,10,11,17.7732,measured
SEAL,BFV,8192,3,encrypt,10,12,17.7698,measured
SEAL,BFV,8192,3,encrypt,10,13,17.86,measured
SEAL,BFV,8192,3,encrypt,10,14,17.8937,measured
SEAL,BFV,8192,3,encrypt,10,15,17.9244,measured
SEAL,BFV,8192,3,encrypt,10,16,17.8157,measured
SEAL,BFV,8192,3,encrypt,10,17,17.82,measured
SEAL,BFV,8192,3,encrypt,10,18,18.1398,measured
SEAL,BFV,8192,3,encrypt,10,19,18.0563,measured
SEAL,BFV,8192,3,encrypt,10,20,18.1768,measured
SEAL,BFV,8192,3,encrypt,10,21,18.2366,measured
SEAL,BFV,8192,3,encrypt,10,22,18.2669,measured
SEAL,BFV,8192,3,encrypt,10,23,18.1509,measured
SEAL,BFV,8192,3,encrypt,10,24,18.217,measured
SEAL,BFV,8192,3,encrypt,10,25,18.1952,measured
SEAL,BFV,8192,3,encrypt,10,26,18.0957,measured
SEAL,BFV,8192,3,encrypt,10,27,18.2995,measured
SEAL,BFV,8192,3,encrypt,10,28,18.1615,measured
SEAL,BFV,8192,3,encrypt,10,29,18.2351,measured
SEAL,BFV,8192,3,encrypt,10,30,18.1565,measured
SEAL,BFV,8192,3,encrypt,10,31,18.0271,measured
SEAL,BFV,8192,3,encrypt,10,32,17.9799,measured
