library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,encrypt,1,0,1.0153,warmup
SEAL,BFV,4096,1,encrypt,1,1,0.882416,warmup
SEAL,BFV,4096,1,encrypt,1,2,0.848822,warmup
SEAL,BFV,4096,1,encrypt,1,3,0.868348,warmup
SEAL,BFV,4096,1,encrypt,1,4,0.862007,warmup
SEAL,BFV,4096,1,encrypt,1,5,0.845405,measured
SEAL,BFV,4096,1,encrypt,1,6,0.836809,measured
SEAL,BFV,4096,1,encrypt,1,7,0.846697,measured
SEAL,BFV,4096,1,encrypt,1,8,0.842019,measured
SEAL,BFV,4096,1,encrypt,1,9,0.855826,measured
SEAL,BFV,4096,1,encrypt,1,10,0.841188,measured
SEAL,BFV,4096,1,encrypt,1,11,0.858139,measured
SEAL,BFV,4096,1,encrypt,1,12,0.932741,measured
SEAL,BFV,4096,1,encrypt,1,13,0.892995,measured
SEAL,BFV,4096,1,encrypt,1,14,0.861186,measured
SEAL,BFV,4096,1,encrypt,1,15,0.856336,measured
SEAL,BFV,4096,1,encrypt,1,16,0.842349,measured
SEAL,BFV,4096,1,encrypt,1,17,0.850365,measured
SEAL,BFV,4096,1,encrypt,1,18,0.845556,measured
SEAL,BFV,4096,1,encrypt,1,19,0.855545,measured
SEAL,BFV,4096,1,encrypt,1,20,0.850875,measured
SEAL,BFV,4096,1,encrypt,1,21,0.850925,measured
SEAL,BFV,4096,1,encrypt,1,22,0.881463,measured
SEAL,BFV,4096,1,encrypt,1,23,0.854693,measured
SEAL,BFV,4096,1,encrypt,1,24,0.864631,measured
SEAL,BFV,4096,1,encrypt,1,25,0.862137,measured
SEAL,BFV,4096,1,encrypt,1,26,0.857919,measured
SEAL,BFV,4096,1,encrypt,1,27,0.877366,measured
SEAL,BFV,4096,1,encrypt,1,28,0.896893,measured
SEAL,BFV,4096,1,encrypt,1,29,0.91138,measured
SEAL,BFV,4096,1,encrypt,1,30,0.89513,measured
SEAL,BFV,4096,1,encrypt,1,31,0.875803,measured
SEAL,BFV,4096,1,encrypt,1,32,0.887405,measured
SEAL,BFV,4096,1,encrypt,1,33,0.892886,measured
SEAL,BFV,4096,1,encrypt,1,34,0.886233,measured
SEAL,BFV,4096,1,encrypt,1,35,0.890581,measured
SEAL,BFV,4096,1,encrypt,1,36,0.867086,measured
SEAL,BFV,4096,1,encrypt,1,37,0.887405,measured
SEAL,BFV,4096,1,encrypt,1,38,0.879781,measured
SEAL,BFV,4096,1,encrypt,1,39,0.87411,measured
SEAL,BFV,4096,1,encrypt,1,40,0.880181,measured
SEAL,BFV,4096,1,encrypt,1,41,0.898506,measured
SEAL,BFV,4096,1,encrypt,1,42,0.876334,measured
SEAL,BFV,4096,1,encrypt,1,43,0.905158,measured
SEAL,BFV,4096,1,encrypt,1,44,0.896122,measured
SEAL,BFV,4096,1,encrypt,1,45,0.886373,measured
SEAL,BFV,4096,1,encrypt,1,46,0.897414,measured
SEAL,BFV,4096,1,encrypt,1,47,0.883177,measured
SEAL,BFV,4096,1,encrypt,1,48,0.871695,measured
SEAL,BFV,4096,1,encrypt,1,49,0.88456,measured
SEAL,BFV,4096,1,encrypt,1,50,0.882906,measured
SEAL,BFV,4096,1,encrypt,1,51,0.916921,measured
SEAL,BFV,4096,1,encrypt,1,52,0.86901,measured
SEAL,BFV,4096,1,encrypt,1,53,0.875823,measured
SEAL,BFV,4096,1,encrypt,1,54,0.881354,measured
SEAL,BFV,4096,1,encrypt,1,55,0.88512,measured
SEAL,BFV,4096,1,encrypt,1,56,0.89533,measured
SEAL,BFV,4096,1,encrypt,1,57,0.906662,measured
SEAL,BFV,4096,1,encrypt,1,58,0.88459,measured
SEAL,BFV,4096,1,encrypt,1,59,0.879089,measured
SEAL,BFV,4096,1,encrypt,1,60,0.888637,measured
SEAL,BFV,4096,1,encrypt,1,61,0.882265,measured
SEAL,BFV,4096,1,encrypt,1,62,0.901792,measured
SEAL,BFV,4096,1,encrypt,1,63,0.946036,measured
SEAL,BFV,4096,1,encrypt,1,64,1.09691,measured
SEAL,BFV,4096,1,encrypt,1,65,0.903366,measured
SEAL,BFV,4096,1,encrypt,1,66,0.883367,measured
SEAL,BFV,4096,1,encrypt,1,67,0.882706,measured
SEAL,BFV,4096,1,encrypt,1,68,0.89035,measured
SEAL,BFV,4096,1,encrypt,1,69,0.872487,measured
SEAL,BFV,4096,1,encrypt,1,70,0.878138,measured
SEAL,BFV,4096,1,encrypt,1,71,0.892865,measured
SEAL,BFV,4096,1,encrypt,1,72,0.888237,measured
SEAL,BFV,4096,1,encrypt,1,73,0.878679,measured
SEAL,BFV,4096,1,encrypt,1,74,0.896943,measured
SEAL,BFV,4096,1,encrypt,1,75,0.889138,measured
SEAL,BFV,4096,1,encrypt,1,76,0.872407,measured
SEAL,BFV,4096,1,encrypt,1,77,0.885642,measured
SEAL,BFV,4096,1,encrypt,1,78,0.880772,measured
SEAL,BFV,4096,1,encrypt,1,79,0.887585,measured
SEAL,BFV,4096,1,encrypt,1,80,0.888076,measured
SEAL,BFV,4096,1,encrypt,1,81,0.887184,measured
SEAL,BFV,4096,1,encrypt,1,82,0.869482,measured
SEAL,BFV,4096,1,encrypt,1,83,0.872216,measured
SEAL,BFV,4096,1,encrypt,1,84,0.88496,measured
SEAL,BFV,4096,1,encrypt,1,85,0.886112,measured
SEAL,BFV,4096,1,encrypt,1,86,0.894699,measured
SEAL,BFV,4096,1,encrypt,1,87,0.870453,measured
SEAL,BFV,4096,1,encrypt,1,88,0.879039,measured
SEAL,BFV,4096,1,encrypt,1,89,0.876324,measured
SEAL,BFV,4096,1,encrypt,1,90,0.884089,measured
SEAL,BFV,4096,1,encrypt,1,91,0.869602,measured
SEAL,BFV,4096,1,encrypt,1,92,0.887405,measured
SEAL,BFV,4096,1,encrypt,1,93,0.874691,measured
SEAL,BFV,4096,1,encrypt,1,94,0.867788,measured
SEAL,BFV,4096,1,encrypt,1,95,0.867778,measured
SEAL,BFV,4096,1,encrypt,1,96,0.871926,measured
SEAL,BFV,4096,1,encrypt,1,97,0.883298,measured
SEAL,BFV,4096,1,encrypt,1,98,0.886414,measured
SEAL,BFV,4096,1,encrypt,1,99,0.87961,measured
SEAL,BFV,4096,1,encrypt,1,100,0.898145,measured
SEAL,BFV,4096,1,encrypt,1,101,0.890821,measured
SEAL,BFV,4096,1,encrypt,1,102,0.885481,measured
SEAL,BFV,4096,1,encrypt,1,103,0.894208,measured
SEAL,BFV,4096,1,encrypt,1,104,0.892394,measured
