library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,encrypt,10,0,6.70312,warmup
SEAL,BFV,4096,3,encrypt,10,1,6.71331,warmup
SEAL,BFV,4096,3,encrypt,10,2,6.78098,warmup
SEAL,BFV,4096,3,encrypt,10,3,6.98316,measured
SEAL,BFV,4096,3,encrypt,10,4,6.89751,measured
SEAL,BFV,4096,3,encrypt,10,5,6.93009,measured
SEAL,BFV,4096,3,encrypt,10,6,6.83091,measured
SEAL,BFV,4096,3,encrypt,10,7,6.83609,measured
SEAL,BFV,4096,3,encrypt,10,8,6.88564,measured
SEAL,BFV,4096,3,encrypt,10,9,6.86061,measured
SEAL,BFV,4096,3,encrypt,10,10,6.96931,measured
SEAL,BFV,4096,3,encrypt,10,11,7.9308,measured
SEAL,BFV,4096,3,encrypt,10,12,7.32553,measured
SEAL,BFV,4096,3,encrypt,10,13,6.78962,measured
SEAL,BFV,4096,3,encrypt,10,14,7.96465,measured
SEAL,BFV,4096,3,encrypt,10,15,6.84637,measured
SEAL,BFV,4096,3,encrypt,10,16,6.8035,measured
SEAL,BFV,4096,3,encrypt,10,17,6.9187,measured
SEAL,BFV,4096,3,encrypt,10,18,7.13698,measured
SEAL,BFV,4096,3,encrypt,10,19,6.99767,measured
SEAL,BFV,4096,3,encrypt,10,20,6.83949,measured
SEAL,BFV,4096,3,encrypt,10,21,6.89497,measured
SEAL,BFV,4096,3,encrypt,10,22,6.80828,measured
SEAL,BFV,4096,3,encrypt,10,23,7.07332,measured
SEAL,BFV,4096,3,encrypt,10,24,6.95834,measured
SEAL,BFV,4096,3,encrypt,10,25,6.91372,measured
SEAL,BFV,4096,3,encrypt,10,26,6.93694,measured
SEAL,BFV,4096,3,encrypt,10,27,7.06822,measured
SEAL,BFV,4096,3,encrypt,10,28,6.94274,measured
SEAL,BFV,4096,3,encrypt,10,29,6.81102,measured
SEAL,BFV,4096,3,encrypt,10,30,6.99501,measured
SEAL,BFV,4096,3,encrypt,10,31,6.78278,measured
SEAL,BFV,4096,3,encrypt,10,32,6.76228,measured
