library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,encrypt,1,0,0.248712,warmup
SEAL,CKKS,2048,5,encrypt,1,1,0.238272,warmup
SEAL,CKKS,2048,5,encrypt,1,2,0.25807,warmup
SEAL,CKKS,2048,5,encrypt,1,3,0.238744,warmup
SEAL,CKKS,2048,5,encrypt,1,4,0.240397,warmup
SEAL,CKKS,2048,5,encrypt,1,5,0.249153,measured
SEAL,CKKS,2048,5,encrypt,1,6,0.238623,measured
SEAL,CKKS,2048,5,encrypt,1,7,0.240587,measured
SEAL,CKKS,2048,5,encrypt,1,8,0.239455,measured
SEAL,CKKS,2048,5,encrypt,1,9,0.256086,measured
SEAL,CKKS,2048,5,encrypt,1,10,0.240707,measured
SEAL,CKKS,2048,5,encrypt,1,11,0.240317,measured
SEAL,CKKS,2048,5,encrypt,1,12,0.239314,measured
SEAL,CKKS,2048,5,encrypt,1,13,0.244605,measured
SEAL,CKKS,2048,5,encrypt,1,14,0.240296,measured
SEAL,CKKS,2048,5,encrypt,1,15,0.240307,measured
SEAL,CKKS,2048,5,encrypt,1,16,0.256287,measured
SEAL,CKKS,2048,5,encrypt,1,17,0.240697,measured
SEAL,CKKS,2048,5,encrypt,1,18,0.240156,measured
SEAL,CKKS,2048,5,encrypt,1,19,0.240337,measured
SEAL,CKKS,2048,5,encrypt,1,20,0.256808,measured
SEAL,CKKS,2048,5,encrypt,1,21,0.241729,measured
SEAL,CKKS,2048,5,encrypt,1,22,0.241117,measured
SEAL,CKKS,2048,5,encrypt,1,23,0.256587,measured
SEAL,CKKS,2048,5,encrypt,1,24,0.24259,measured
SEAL,CKKS,2048,5,encrypt,1,25,0.241348,measured
SEAL,CKKS,2048,5,encrypt,1,26,0.241359,measured
SEAL,CKKS,2048,5,encrypt,1,27,0.266796,measured
SEAL,CKKS,2048,5,encrypt,1,28,0.248142,measured
SEAL,CKKS,2048,5,encrypt,1,29,0.249163,measured
SEAL,CKKS,2048,5,encrypt,1,30,0.260926,measured
SEAL,CKKS,2048,5,encrypt,1,31,0.24224,measured
SEAL,CKKS,2048,5,encrypt,1,32,0.241759,measured
SEAL,CKKS,2048,5,encrypt,1,33,0.244354,measured
SEAL,CKKS,2048,5,encrypt,1,34,0.25252,measured
SEAL,CKKS,2048,5,encrypt,1,35,0.243272,measured
SEAL,CKKS,2048,5,encrypt,1,36,0.244394,measured
SEAL,CKKS,2048,5,encrypt,1,37,0.26337,measured
SEAL,CKKS,2048,5,encrypt,1,38,0.244515,measured
SEAL,CKKS,2048,5,encrypt,1,39,0.245967,measured
SEAL,CKKS,2048,5,encrypt,1,40,0.244344,measured
SEAL,CKKS,2048,5,encrypt,1,41,0.243994,measured
SEAL,CKKS,2048,5,encrypt,1,42,0.243593,measured
SEAL,CKKS,2048,5,encrypt,1,43,0.243602,measured
SEAL,CKKS,2048,5,encrypt,1,44,0.260925,measured
SEAL,CKKS,2048,5,encrypt,1,45,0.244444,measured
SEAL,CKKS,2048,5,encrypt,1,46,0.244364,measured
SEAL,CKKS,2048,5,encrypt,1,47,0.248431,measured
SEAL,CKKS,2048,5,encrypt,1,48,0.245977,measured
SEAL,CKKS,2048,5,encrypt,1,49,0.244754,measured
SEAL,CKKS,2048,5,encrypt,1,50,0.248461,measured
SEAL,CKKS,2048,5,encrypt,1,51,0.261386,measured
SEAL,CKKS,2048,5,encrypt,1,52,0.244915,measured
SEAL,CKKS,2048,5,encrypt,1,53,0.243923,measured
SEAL,CKKS,2048,5,encrypt,1,54,0.249013,measured
SEAL,CKKS,2048,5,encrypt,1,55,0.338723,measured
SEAL,CKKS,2048,5,encrypt,1,56,0.256978,measured
SEAL,CKKS,2048,5,encrypt,1,57,0.248502,measured
SEAL,CKKS,2048,5,encrypt,1,58,0.244805,measured
SEAL,CKKS,2048,5,encrypt,1,59,0.243963,measured
SEAL,CKKS,2048,5,encrypt,1,60,0.243492,measured
SEAL,CKKS,2048,5,encrypt,1,61,0.260695,measured
SEAL,CKKS,2048,5,encrypt,1,62,0.244725,measured
SEAL,CKKS,2048,5,encrypt,1,63,0.26289,measured
SEAL,CKKS,2048,5,encrypt,1,64,0.269141,measured
SEAL,CKKS,2048,5,encrypt,1,65,0.24718,measured
SEAL,CKKS,2048,5,encrypt,1,66,0.244074,measured
SEAL,CKKS,2048,5,encrypt,1,67,0.243663,measured
SEAL,CKKS,2048,5,encrypt,1,68,0.249945,measured
SEAL,CKKS,2048,5,encrypt,1,69,0.244414,measured
SEAL,CKKS,2048,5,encrypt,1,70,0.243873,measured
SEAL,CKKS,2048,5,encrypt,1,71,0.249133,measured
SEAL,CKKS,2048,5,encrypt,1,72,0.244224,measured
SEAL,CKKS,2048,5,encrypt,1,73,0.244003,measured
SEAL,CKKS,2048,5,encrypt,1,74,0.244274,measured
SEAL,CKKS,2048,5,encrypt,1,75,0.255505,measured
SEAL,CKKS,2048,5,encrypt,1,76,0.244915,measured
SEAL,CKKS,2048,5,encrypt,1,77,0.244094,measured
SEAL,CKKS,2048,5,encrypt,1,78,0.262578,measured
SEAL,CKKS,2048,5,encrypt,1,79,0.244634,measured
SEAL,CKKS,2048,5,encrypt,1,80,0.243693,measured
SEAL,CKKS,2048,5,encrypt,1,81,0.243442,measured
SEAL,CKKS,2048,5,encrypt,1,82,0.25276,measured
SEAL,CKKS,2048,5,encrypt,1,83,0.244935,measured
SEAL,CKKS,2048,5,encrypt,1,84,0.245205,measured
SEAL,CKKS,2048,5,encrypt,1,85,0.278248,measured
SEAL,CKKS,2048,5,encrypt,1,86,0.249113,measured
SEAL,CKKS,2048,5,encrypt,1,87,0.251137,measured
SEAL,CKKS,2048,5,encrypt,1,88,0.245576,measured
SEAL,CKKS,2048,5,encrypt,1,89,0.26345,measured
SEAL,CKKS,2048,5,encrypt,1,90,0.246458,measured
SEAL,CKKS,2048,5,encrypt,1,91,0.243773,measured
SEAL,CKKS,2048,5,encrypt,1,92,0.260074,measured
SEAL,CKKS,2048,5,encrypt,1,93,0.244544,measured
SEAL,CKKS,2048,5,encrypt,1,94,0.244975,measured
SEAL,CKKS,2048,5,encrypt,1,95,0.246629,measured
SEAL,CKKS,2048,5,encrypt,1,96,0.261967,measured
SEAL,CKKS,2048,5,encrypt,1,97,0.246999,measured
SEAL,CKKS,2048,5,encrypt,1,98,0.247309,measured
SEAL,CKKS,2048,5,encrypt,1,99,0.253141,measured
SEAL,CKKS,2048,5,encrypt,1,100,0.248321,measured
SEAL,CKKS,2048,5,encrypt,1,101,0.248692,measured
SEAL,CKKS,2048,5,encrypt,1,102,0.248803,measured
SEAL,CKKS,2048,5,encrypt,1,103,0.264162,measured
SEAL,CKKS,2048,5,encrypt,1,104,0.250135,measured
