library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,add,1,0,0.017733,warmup
SEAL,CKKS,2048,1,add,1,1,0.004759,warmup
SEAL,CKKS,2048,1,add,1,2,0.004489,warmup
SEAL,CKKS,2048,1,add,1,3,0.004688,warmup
SEAL,CKKS,2048,1,add,1,4,0.004429,warmup
SEAL,CKKS,2048,1,add,1,5,0.004739,measured
SEAL,CKKS,2048,1,add,1,6,0.004658,measured
SEAL,CKKS,2048,1,add,1,7,0.004428,measured
SEAL,CKKS,2048,1,add,1,8,0.004529,measured
SEAL,CKKS,2048,1,add,1,9,0.004318,measured
SEAL,CKKS,2048,1,add,1,10,0.004318,measured
SEAL,CKKS,2048,1,add,1,11,0.004779,measured
SEAL,CKKS,2048,1,add,1,12,0.004718,measured
SEAL,CKKS,2048,1,add,1,13,0.004639,measured
SEAL,CKKS,2048,1,add,1,14,0.004649,measured
SEAL,CKKS,2048,1,add,1,15,0.01046,measured
SEAL,CKKS,2048,1,add,1,16,0.004619,measured
SEAL,CKKS,2048,1,add,1,17,0.004518,measured
SEAL,CKKS,2048,1,add,1,18,0.004148,measured
SEAL,CKKS,2048,1,add,1,19,0.004418,measured
SEAL,CKKS,2048,1,add,1,20,0.004669,measured
SEAL,CKKS,2048,1,add,1,21,0.004488,measured
SEAL,CKKS,2048,1,add,1,22,0.004779,measured
SEAL,CKKS,2048,1,add,1,23,0.004478,measured
SEAL,CKKS,2048,1,add,1,24,0.004779,measured
SEAL,CKKS,2048,1,add,1,25,0.00495,measured
SEAL,CKKS,2048,1,add,1,26,0.004518,measured
SEAL,CKKS,2048,1,add,1,27,0.004539,measured
SEAL,CKKS,2048,1,add,1,28,0.004789,measured
SEAL,CKKS,2048,1,add,1,29,0.004398,measured
SEAL,CKKS,2048,1,add,1,30,0.004649,measured
SEAL,CKKS,2048,1,add,1,31,0.004309,measured
SEAL,CKKS,2048,1,add,1,32,0.004358,measured
SEAL,CKKS,2048,1,add,1,33,0.004689,measured
SEAL,CKKS,2048,1,add,1,34,0.004408,measured
SEAL,CKKS,2048,1,add,1,35,0.004438,measured
SEAL,CKKS,2048,1,add,1,36,0.004709,measured
SEAL,CKKS,2048,1,add,1,37,0.004188,measured
SEAL,CKKS,2048,1,add,1,38,0.004138,measured
SEAL,CKKS,2048,1,add,1,39,0.004489,measured
SEAL,CKKS,2048,1,add,1,40,0.004157,measured
SEAL,CKKS,2048,1,add,1,41,0.004208,measured
SEAL,CKKS,2048,1,add,1,42,0.004158,measured
SEAL,CKKS,2048,1,add,1,43,0.004248,measured
SEAL,CKKS,2048,1,add,1,44,0.004428,measured
