library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,encrypt,1,0,0.472697,warmup
SEAL,BGV,2048,1,encrypt,1,1,0.443933,warmup
SEAL,BGV,2048,1,encrypt,1,2,0.422342,warmup
SEAL,BGV,2048,1,encrypt,1,3,0.421881,warmup
SEAL,BGV,2048,1,encrypt,1,4,0.423084,warmup
SEAL,BGV,2048,1,encrypt,1,5,0.416471,measured
SEAL,BGV,2048,1,encrypt,1,6,0.422903,measured
SEAL,BGV,2048,1,encrypt,1,7,0.420719,measured
SEAL,BGV,2048,1,encrypt,1,8,0.425298,measured
SEAL,BGV,2048,1,encrypt,1,9,0.418985,measured
SEAL,BGV,2048,1,encrypt,1,10,0.425498,measured
SEAL,BGV,2048,1,encrypt,1,11,0.417994,measured
SEAL,BGV,2048,1,encrypt,1,12,0.434174,measured
SEAL,BGV,2048,1,encrypt,1,13,0.443322,measured
SEAL,BGV,2048,1,encrypt,1,14,0.419957,measured
SEAL,BGV,2048,1,encrypt,1,15,0.429295,measured
SEAL,BGV,2048,1,encrypt,1,16,0.420519,measured
SEAL,BGV,2048,1,encrypt,1,17,0.434345,measured
SEAL,BGV,2048,1,encrypt,1,18,0.42154,measured
SEAL,BGV,2048,1,encrypt,1,19,0.429866,measured
SEAL,BGV,2048,1,encrypt,1,20,0.421651,measured
SEAL,BGV,2048,1,encrypt,1,21,0.420779,measured
SEAL,BGV,2048,1,encrypt,1,22,0.437872,measured
SEAL,BGV,2048,1,encrypt,1,23,0.425007,measured
SEAL,BGV,2048,1,encrypt,1,24,0.452168,measured
SEAL,BGV,2048,1,encrypt,1,25,0.42686,measured
SEAL,BGV,2048,1,encrypt,1,26,0.448031,measured
SEAL,BGV,2048,1,encrypt,1,27,0.42114,measured
SEAL,BGV,2048,1,encrypt,1,28,0.440767,measured
SEAL,BGV,2048,1,encrypt,1,29,0.424035,measured
SEAL,BGV,2048,1,encrypt,1,30,0.427382,measured
SEAL,BGV,2048,1,encrypt,1,31,0.43715,measured
SEAL,BGV,2048,1,encrypt,1,32,0.4266,measured
SEAL,BGV,2048,1,encrypt,1,33,0.448262,measured
SEAL,BGV,2048,1,encrypt,1,34,0.424065,measured
SEAL,BGV,2048,1,encrypt,1,35,0.44731,measured
SEAL,BGV,2048,1,encrypt,1,36,0.424917,measured
SEAL,BGV,2048,1,encrypt,1,37,0.447018,measured
SEAL,BGV,2048,1,encrypt,1,38,0.424025,measured
SEAL,BGV,2048,1,encrypt,1,39,0.453251,measured
SEAL,BGV,2048,1,encrypt,1,40,0.427582,measured
SEAL,BGV,2048,1,encrypt,1,41,0.424807,measured
SEAL,BGV,2048,1,encrypt,1,42,0.439073,measured
SEAL,BGV,2048,1,encrypt,1,43,0.423684,measured
