library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,decrypt,1,0,0.100801,warmup
SEAL,BFV,2048,5,decrypt,1,1,0.070594,warmup
SEAL,BFV,2048,5,decrypt,1,2,0.072167,warmup
SEAL,BFV,2048,5,decrypt,1,3,0.071757,warmup
SEAL,BFV,2048,5,decrypt,1,4,0.071455,warmup
SEAL,BFV,2048,5,decrypt,1,5,0.071846,measured
SEAL,BFV,2048,5,decrypt,1,6,0.071796,measured
SEAL,BFV,2048,5,decrypt,1,7,0.075583,measured
SEAL,BFV,2048,5,decrypt,1,8,0.071927,measured
SEAL,BFV,2048,5,decrypt,1,9,0.072027,measured
SEAL,BFV,2048,5,decrypt,1,10,0.086885,measured
SEAL,BFV,2048,5,decrypt,1,11,0.071566,measured
SEAL,BFV,2048,5,decrypt,1,12,0.071846,measured
SEAL,BFV,2048,5,decrypt,1,13,0.088889,measured
SEAL,BFV,2048,5,decrypt,1,14,0.072448,measured
SEAL,BFV,2048,5,decrypt,1,15,0.071856,measured
SEAL,BFV,2048,5,decrypt,1,16,0.075483,measured
SEAL,BFV,2048,5,decrypt,1,17,0.072357,measured
SEAL,BFV,2048,5,decrypt,1,18,0.072177,measured
SEAL,BFV,2048,5,decrypt,1,19,0.077978,measured
SEAL,BFV,2048,5,decrypt,1,20,0.071465,measured
SEAL,BFV,2048,5,decrypt,1,21,0.080212,measured
SEAL,BFV,2048,5,decrypt,1,22,0.073269,measured
SEAL,BFV,2048,5,decrypt,1,23,0.072218,measured
SEAL,BFV,2048,5,decrypt,1,24,0.100701,measured
SEAL,BFV,2048,5,decrypt,1,25,0.074362,measured
SEAL,BFV,2048,5,decrypt,1,26,0.071936,measured
SEAL,BFV,2048,5,decrypt,1,27,0.089811,measured
SEAL,BFV,2048,5,decrypt,1,28,0.072668,measured
SEAL,BFV,2048,5,decrypt,1,29,0.072127,measured
SEAL,BFV,2048,5,decrypt,1,30,0.074912,measured
SEAL,BFV,2048,5,decrypt,1,31,0.072578,measured
SEAL,BFV,2048,5,decrypt,1,32,0.072878,measured
SEAL,BFV,2048,5,decrypt,1,33,0.073259,measured
SEAL,BFV,2048,5,decrypt,1,34,0.074061,measured
SEAL,BFV,2048,5,decrypt,1,35,0.072778,measured
SEAL,BFV,2048,5,decrypt,1,36,0.072988,measured
SEAL,BFV,2048,5,decrypt,1,37,0.073529,measured
SEAL,BFV,2048,5,decrypt,1,38,0.073319,measured
SEAL,BFV,2048,5,decrypt,1,39,0.072698,measured
SEAL,BFV,2048,5,decrypt,1,40,0.072277,measured
SEAL,BFV,2048,5,decrypt,1,41,0.08465,measured
SEAL,BFV,2048,5,decrypt,1,42,0.073129,measured
SEAL,BFV,2048,5,decrypt,1,43,0.072979,measured
SEAL,BFV,2048,5,decrypt,1,44,0.076516,measured
SEAL,BFV,2048,5,decrypt,1,45,0.072318,measured
SEAL,BFV,2048,5,decrypt,1,46,0.091734,measured
SEAL,BFV,2048,5,decrypt,1,47,0.076325,measured
SEAL,BFV,2048,5,decrypt,1,48,0.088198,measured
SEAL,BFV,2048,5,decrypt,1,49,0.091063,measured
SEAL,BFV,2048,5,decrypt,1,50,0.072878,measured
SEAL,BFV,2048,5,decrypt,1,51,0.083929,measured
SEAL,BFV,2048,5,decrypt,1,52,0.081645,measured
SEAL,BFV,2048,5,decrypt,1,53,0.072228,measured
SEAL,BFV,2048,5,decrypt,1,54,0.072328,measured
SEAL,BFV,2048,5,decrypt,1,55,0.072257,measured
SEAL,BFV,2048,5,decrypt,1,56,0.074191,measured
SEAL,BFV,2048,5,decrypt,1,57,0.073689,measured
SEAL,BFV,2048,5,decrypt,1,58,0.073239,measured
SEAL,BFV,2048,5,decrypt,1,59,0.075183,measured
SEAL,BFV,2048,5,decrypt,1,60,0.075252,measured
SEAL,BFV,2048,5,decrypt,1,61,0.075353,measured
SEAL,BFV,2048,5,decrypt,1,62,0.074902,measured
SEAL,BFV,2048,5,decrypt,1,63,0.074201,measured
SEAL,BFV,2048,5,decrypt,1,64,0.075614,measured
SEAL,BFV,2048,5,decrypt,1,65,0.092075,measured
SEAL,BFV,2048,5,decrypt,1,66,0.076976,measured
SEAL,BFV,2048,5,decrypt,1,67,0.074862,measured
SEAL,BFV,2048,5,decrypt,1,68,0.075603,measured
SEAL,BFV,2048,5,decrypt,1,69,0.076034,measured
SEAL,BFV,2048,5,decrypt,1,70,0.076695,measured
SEAL,BFV,2048,5,decrypt,1,71,0.075804,measured
SEAL,BFV,2048,5,decrypt,1,72,0.075704,measured
SEAL,BFV,2048,5,decrypt,1,73,0.076545,measured
SEAL,BFV,2048,5,decrypt,1,74,0.086625,measured
SEAL,BFV,2048,5,decrypt,1,75,0.076665,measured
SEAL,BFV,2048,5,decrypt,1,76,0.07902,measured
SEAL,BFV,2048,5,decrypt,1,77,0.076355,measured
SEAL,BFV,2048,5,decrypt,1,78,0.075794,measured
SEAL,BFV,2048,5,decrypt,1,79,0.075554,measured
SEAL,BFV,2048,5,decrypt,1,80,0.075283,measured
SEAL,BFV,2048,5,decrypt,1,81,0.075152,measured
SEAL,BFV,2048,5,decrypt,1,82,0.075594,measured
SEAL,BFV,2048,5,decrypt,1,83,0.075313,measured
SEAL,BFV,2048,5,decrypt,1,84,0.075683,measured
SEAL,BFV,2048,5,decrypt,1,85,0.07925,measured
SEAL,BFV,2048,5,decrypt,1,86,0.074953,measured
SEAL,BFV,2048,5,decrypt,1,87,0.111723,measured
SEAL,BFV,2048,5,decrypt,1,88,0.076976,measured
SEAL,BFV,2048,5,decrypt,1,89,0.075323,measured
SEAL,BFV,2048,5,decrypt,1,90,0.075734,measured
SEAL,BFV,2048,5,decrypt,1,91,0.075663,measured
SEAL,BFV,2048,5,decrypt,1,92,0.075524,measured
SEAL,BFV,2048,5,decrypt,1,93,0.076405,measured
SEAL,BFV,2048,5,decrypt,1,94,0.075122,measured
SEAL,BFV,2048,5,decrypt,1,95,0.075463,measured
SEAL,BFV,2048,5,decrypt,1,96,0.077076,measured
SEAL,BFV,2048,5,decrypt,1,97,0.075303,measured
SEAL,BFV,2048,5,decrypt,1,98,0.075644,measured
SEAL,BFV,2048,5,decrypt,1,99,0.076024,measured
SEAL,BFV,2048,5,decrypt,1,100,0.075974,measured
SEAL,BFV,2048,5,decrypt,1,101,0.076084,measured
SEAL,BFV,2048,5,decrypt,1,102,0.076325,measured
SEAL,BFV,2048,5,decrypt,1,103,0.076154,measured
SEAL,BFV,2048,5,decrypt,1,104,0.08444,measured
