library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,decrypt,1,0,0.078589,warmup
SEAL,BGV,2048,1,decrypt,1,1,0.045256,warmup
SEAL,BGV,2048,1,decrypt,1,2,0.043803,warmup
SEAL,BGV,2048,1,decrypt,1,3,0.043513,warmup
SEAL,BGV,2048,1,decrypt,1,4,0.043803,warmup
SEAL,BGV,2048,1,decrypt,1,5,0.043622,measured
SEAL,BGV,2048,1,decrypt,1,6,0.044084,measured
SEAL,BGV,2048,1,decrypt,1,7,0.043934,measured
SEAL,BGV,2048,1,decrypt,1,8,0.044013,measured
SEAL,BGV,2048,1,decrypt,1,9,0.043993,measured
SEAL,BGV,2048,1,decrypt,1,10,0.044114,measured
SEAL,BGV,2048,1,decrypt,1,11,0.043944,measured
SEAL,BGV,2048,1,decrypt,1,12,0.044024,measured
SEAL,BGV,2048,1,decrypt,1,13,0.044204,measured
SEAL,BGV,2048,1,decrypt,1,14,0.044484,measured
SEAL,BGV,2048,1,decrypt,1,15,0.044064,measured
SEAL,BGV,2048,1,decrypt,1,16,0.044675,measured
SEAL,BGV,2048,1,decrypt,1,17,0.044885,measured
SEAL,BGV,2048,1,decrypt,1,18,0.045086,measured
SEAL,BGV,2048,1,decrypt,1,19,0.045957,measured
SEAL,BGV,2048,1,decrypt,1,20,0.044234,measured
SEAL,BGV,2048,1,decrypt,1,21,0.044475,measured
SEAL,BGV,2048,1,decrypt,1,22,0.044244,measured
SEAL,BGV,2048,1,decrypt,1,23,0.044204,measured
SEAL,BGV,2048,1,decrypt,1,24,0.044154,measured
SEAL,BGV,2048,1,decrypt,1,25,0.044074,measured
SEAL,BGV,2048,1,decrypt,1,26,0.044264,measured
SEAL,BGV,2048,1,decrypt,1,27,0.059804,measured
SEAL,BGV,2048,1,decrypt,1,28,0.045807,measured
SEAL,BGV,2048,1,decrypt,1,29,0.044564,measured
SEAL,BGV,2048,1,decrypt,1,30,0.044124,measured
SEAL,BGV,2048,1,decrypt,1,31,0.044335,measured
SEAL,BGV,2048,1,decrypt,1,32,0.048061,measured
SEAL,BGV,2048,1,decrypt,1,33,0.045697,measured
SEAL,BGV,2048,1,decrypt,1,34,0.044405,measured
SEAL,BGV,2048,1,decrypt,1,35,0.051828,measured
SEAL,BGV,2048,1,decrypt,1,36,0.044475,measured
SEAL,BGV,2048,1,decrypt,1,37,0.044735,measured
SEAL,BGV,2048,1,decrypt,1,38,0.044464,measured
SEAL,BGV,2048,1,decrypt,1,39,0.044485,measured
SEAL,BGV,2048,1,decrypt,1,40,0.044655,measured
SEAL,BGV,2048,1,decrypt,1,41,0.044695,measured
SEAL,BGV,2048,1,decrypt,1,42,0.047501,measured
SEAL,BGV,2048,1,decrypt,1,43,0.060094,measured
SEAL,BGV,2048,1,decrypt,1,44,0.044926,measured
SEAL,BGV,2048,1,decrypt,1,45,0.051788,measured
SEAL,BGV,2048,1,decrypt,1,46,0.044625,measured
SEAL,BGV,2048,1,decrypt,1,47,0.049744,measured
SEAL,BGV,2048,1,decrypt,1,48,0.044996,measured
SEAL,BGV,2048,1,decrypt,1,49,0.045065,measured
SEAL,BGV,2048,1,decrypt,1,50,0.044675,measured
SEAL,BGV,2048,1,decrypt,1,51,0.045386,measured
SEAL,BGV,2048,1,decrypt,1,52,0.045456,measured
SEAL,BGV,2048,1,decrypt,1,53,0.048012,measured
SEAL,BGV,2048,1,decrypt,1,54,0.045787,measured
SEAL,BGV,2048,1,decrypt,1,55,0.045797,measured
SEAL,BGV,2048,1,decrypt,1,56,0.045606,measured
SEAL,BGV,2048,1,decrypt,1,57,0.046047,measured
SEAL,BGV,2048,1,decrypt,1,58,0.046298,measured
SEAL,BGV,2048,1,decrypt,1,59,0.046038,measured
SEAL,BGV,2048,1,decrypt,1,60,0.046248,measured
SEAL,BGV,2048,1,decrypt,1,61,0.046408,measured
SEAL,BGV,2048,1,decrypt,1,62,0.046438,measured
SEAL,BGV,2048,1,decrypt,1,63,0.046328,measured
SEAL,BGV,2048,1,decrypt,1,64,0.050105,measured
SEAL,BGV,2048,1,decrypt,1,65,0.046439,measured
SEAL,BGV,2048,1,decrypt,1,66,0.06875,measured
SEAL,BGV,2048,1,decrypt,1,67,0.049945,measured
SEAL,BGV,2048,1,decrypt,1,68,0.045917,measured
SEAL,BGV,2048,1,decrypt,1,69,0.045556,measured
SEAL,BGV,2048,1,decrypt,1,70,0.045707,measured
SEAL,BGV,2048,1,decrypt,1,71,0.045857,measured
SEAL,BGV,2048,1,decrypt,1,72,0.048121,measured
SEAL,BGV,2048,1,decrypt,1,73,0.048462,measured
SEAL,BGV,2048,1,decrypt,1,74,0.046568,measured
SEAL,BGV,2048,1,decrypt,1,75,0.052509,measured
SEAL,BGV,2048,1,decrypt,1,76,0.045917,measured
SEAL,BGV,2048,1,decrypt,1,77,0.046328,measured
SEAL,BGV,2048,1,decrypt,1,78,0.046008,measured
SEAL,BGV,2048,1,decrypt,1,79,0.045887,measured
SEAL,BGV,2048,1,decrypt,1,80,0.045948,measured
SEAL,BGV,2048,1,decrypt,1,81,0.046027,measured
SEAL,BGV,2048,1,decrypt,1,82,0.046438,measured
SEAL,BGV,2048,1,decrypt,1,83,0.046718,measured
SEAL,BGV,2048,1,decrypt,1,84,0.046097,measured
SEAL,BGV,2048,1,decrypt,1,85,0.046469,measured
SEAL,BGV,2048,1,decrypt,1,86,0.051988,measured
SEAL,BGV,2048,1,decrypt,1,87,0.045987,measured
SEAL,BGV,2048,1,decrypt,1,88,0.060785,measured
SEAL,BGV,2048,1,decrypt,1,89,0.046248,measured
SEAL,BGV,2048,1,decrypt,1,90,0.047951,measured
SEAL,BGV,2048,1,decrypt,1,91,0.046398,measured
SEAL,BGV,2048,1,decrypt,1,92,0.046488,measured
SEAL,BGV,2048,1,decrypt,1,93,0.046349,measured
SEAL,BGV,2048,1,decrypt,1,94,0.046489,measured
SEAL,BGV,2048,1,decrypt,1,95,0.046709,measured
SEAL,BGV,2048,1,decrypt,1,96,0.046638,measured
SEAL,BGV,2048,1,decrypt,1,97,0.046719,measured
SEAL,BGV,2048,1,decrypt,1,98,0.046208,measured
SEAL,BGV,2048,1,decrypt,1,99,0.046408,measured
SEAL,BGV,2048,1,decrypt,1,100,0.046307,measured
SEAL,BGV,2048,1,decrypt,1,101,0.046248,measured
SEAL,BGV,2048,1,decrypt,1,102,0.046608,measured
SEAL,BGV,2048,1,decrypt,1,103,0.046438,measured
SEAL,BGV,2048,1,decrypt,1,104,0.04737,measured
