library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,add,10,0,0.720368,warmup
SEAL,BGV,8192,1,add,10,1,0.677817,warmup
SEAL,BGV,8192,1,add,10,2,0.606101,warmup
SEAL,BGV,8192,1,add,10,3,0.593717,measured
SEAL,BGV,8192,1,add,10,4,0.624917,measured
SEAL,BGV,8192,1,add,10,5,0.596112,measured
SEAL,BGV,8192,1,add,10,6,0.625318,measured
SEAL,BGV,8192,1,add,10,7,0.618655,measured
SEAL,BGV,8192,1,add,10,8,0.630016,measured
SEAL,BGV,8192,1,add,10,9,0.735877,measured
SEAL,BGV,8192,1,add,10,10,0.625839,measured
SEAL,BGV,8192,1,add,10,11,0.601051,measured
SEAL,BGV,8192,1,add,10,12,0.589029,measured
SEAL,BGV,8192,1,add,10,13,0.621831,measured
SEAL,BGV,8192,1,add,10,14,0.636759,measured
SEAL,BGV,8192,1,add,10,15,0.717252,measured
SEAL,BGV,8192,1,add,10,16,0.633704,measured
SEAL,BGV,8192,1,add,10,17,0.578839,measured
SEAL,BGV,8192,1,add,10,18,0.609187,measured
SEAL,BGV,8192,1,add,10,19,0.617653,measured
SEAL,BGV,8192,1,add,10,20,0.604568,measured
SEAL,BGV,8192,1,add,10,21,0.617632,measured
SEAL,BGV,8192,1,add,10,22,0.608686,measured
SEAL,BGV,8192,1,add,10,23,0.612563,measured
SEAL,BGV,8192,1,add,10,24,0.595521,measured
SEAL,BGV,8192,1,add,10,25,0.778177,measured
SEAL,BGV,8192,1,add,10,26,0.600881,measured
SEAL,BGV,8192,1,add,10,27,0.624336,measured
SEAL,BGV,8192,1,add,10,28,0.583528,measured
SEAL,BGV,8192,1,add,10,29,0.624946,measured
SEAL,BGV,8192,1,add,10,30,0.678078,measured
SEAL,BGV,8192,1,add,10,31,0.694589,measured
SEAL,BGV,8192,1,add,10,32,0.647479,measured
