library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,decrypt,100,0,35.0348,warmup
SEAL,BGV,8192,3,decrypt,100,1,35.7323,warmup
SEAL,BGV,8192,3,decrypt,100,2,35.0284,measured
SEAL,BGV,8192,3,decrypt,100,3,34.5837,measured
SEAL,BGV,8192,3,decrypt,100,4,34.4905,measured
SEAL,BGV,8192,3,decrypt,100,5,34.581,measured
SEAL,BGV,8192,3,decrypt,100,6,35.1224,measured
SEAL,BGV,8192,3,decrypt,100,7,36.9849,measured
SEAL,BGV,8192,3,decrypt,100,8,36.3607,measured
SEAL,BGV,8192,3,decrypt,100,9,55.2472,measured
SEAL,BGV,8192,3,decrypt,100,10,52.4219,measured
SEAL,BGV,8192,3,decrypt,100,11,53.2231,measured
