library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,add,10,0,0.109107,warmup
SEAL,BFV,2048,1,add,10,1,0.046107,warmup
SEAL,BFV,2048,1,add,10,2,0.054313,warmup
SEAL,BFV,2048,1,add,10,3,0.044375,measured
SEAL,BFV,2048,1,add,10,4,0.045947,measured
SEAL,BFV,2048,1,add,10,5,0.047229,measured
SEAL,BFV,2048,1,add,10,6,0.044775,measured
SEAL,BFV,2048,1,add,10,7,0.055966,measured
SEAL,BFV,2048,1,add,10,8,0.044655,measured
SEAL,BFV,2048,1,add,10,9,0.045897,measured
SEAL,BFV,2048,1,add,10,10,0.051578,measured
SEAL,BFV,2048,1,add,10,11,0.053101,measured
SEAL,BFV,2048,1,add,10,12,0.047571,measured
SEAL,BFV,2048,1,add,10,13,0.056998,measured
SEAL,BFV,2048,1,add,10,14,0.055085,measured
SEAL,BFV,2048,1,add,10,15,0.051197,measured
SEAL,BFV,2048,1,add,10,16,0.044494,measured
SEAL,BFV,2048,1,add,10,17,0.074832,measured
SEAL,BFV,2048,1,add,10,18,0.046068,measured
SEAL,BFV,2048,1,add,10,19,0.052399,measured
SEAL,BFV,2048,1,add,10,20,0.054523,measured
SEAL,BFV,2048,1,add,10,21,0.046498,measured
SEAL,BFV,2048,1,add,10,22,0.049624,measured
SEAL,BFV,2048,1,add,10,23,0.049714,measured
SEAL,BFV,2048,1,add,10,24,0.050646,measured
SEAL,BFV,2048,1,add,10,25,0.055946,measured
SEAL,BFV,2048,1,add,10,26,0.051498,measured
SEAL,BFV,2048,1,add,10,27,0.067167,measured
SEAL,BFV,2048,1,add,10,28,0.047951,measured
SEAL,BFV,2048,1,add,10,29,0.045997,measured
SEAL,BFV,2048,1,add,10,30,0.059523,measured
SEAL,BFV,2048,1,add,10,31,0.049654,measured
SEAL,BFV,2048,1,add,10,32,0.067438,measured
