library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,decrypt,1,0,0.027011,warmup
SEAL,CKKS,4096,5,decrypt,1,1,0.024877,warmup
SEAL,CKKS,4096,5,decrypt,1,2,0.024387,warmup
SEAL,CKKS,4096,5,decrypt,1,3,0.024767,warmup
SEAL,CKKS,4096,5,decrypt,1,4,0.025167,warmup
SEAL,CKKS,4096,5,decrypt,1,5,0.032561,measured
SEAL,CKKS,4096,5,decrypt,1,6,0.025418,measured
SEAL,CKKS,4096,5,decrypt,1,7,0.025008,measured
SEAL,CKKS,4096,5,decrypt,1,8,0.025157,measured
SEAL,CKKS,4096,5,decrypt,1,9,0.025048,measured
SEAL,CKKS,4096,5,decrypt,1,10,0.025479,measured
SEAL,CKKS,4096,5,decrypt,1,11,0.026009,measured
SEAL,CKKS,4096,5,decrypt,1,12,0.025769,measured
SEAL,CKKS,4096,5,decrypt,1,13,0.025749,measured
SEAL,CKKS,4096,5,decrypt,1,14,0.025639,measured
SEAL,CKKS,4096,5,decrypt,1,15,0.025608,measured
SEAL,CKKS,4096,5,decrypt,1,16,0.025659,measured
SEAL,CKKS,4096,5,decrypt,1,17,0.025779,measured
SEAL,CKKS,4096,5,decrypt,1,18,0.025519,measured
SEAL,CKKS,4096,5,decrypt,1,19,0.025669,measured
SEAL,CKKS,4096,5,decrypt,1,20,0.025589,measured
SEAL,CKKS,4096,5,decrypt,1,21,0.027041,measured
SEAL,CKKS,4096,5,decrypt,1,22,0.025869,measured
SEAL,CKKS,4096,5,decrypt,1,23,0.025609,measured
SEAL,CKKS,4096,5,decrypt,1,24,0.025608,measured
SEAL,CKKS,4096,5,decrypt,1,25,0.025599,measured
SEAL,CKKS,4096,5,decrypt,1,26,0.025177,measured
SEAL,CKKS,4096,5,decrypt,1,27,0.025789,measured
SEAL,CKKS,4096,5,decrypt,1,28,0.026099,measured
SEAL,CKKS,4096,5,decrypt,1,29,0.025679,measured
SEAL,CKKS,4096,5,decrypt,1,30,0.025368,measured
SEAL,CKKS,4096,5,decrypt,1,31,0.025418,measured
SEAL,CKKS,4096,5,decrypt,1,32,0.025458,measured
SEAL,CKKS,4096,5,decrypt,1,33,0.025228,measured
SEAL,CKKS,4096,5,decrypt,1,34,0.025218,measured
SEAL,CKKS,4096,5,decrypt,1,35,0.025539,measured
SEAL,CKKS,4096,5,decrypt,1,36,0.033925,measured
SEAL,CKKS,4096,5,decrypt,1,37,0.02632,measured
SEAL,CKKS,4096,5,decrypt,1,38,0.025759,measured
SEAL,CKKS,4096,5,decrypt,1,39,0.025308,measured
SEAL,CKKS,4096,5,decrypt,1,40,0.025168,measured
SEAL,CKKS,4096,5,decrypt,1,41,0.035037,measured
SEAL,CKKS,4096,5,decrypt,1,42,0.025478,measured
SEAL,CKKS,4096,5,decrypt,1,43,0.025548,measured
SEAL,CKKS,4096,5,decrypt,1,44,0.025078,measured
SEAL,CKKS,4096,5,decrypt,1,45,0.024897,measured
SEAL,CKKS,4096,5,decrypt,1,46,0.025388,measured
