library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,decrypt,1,0,0.447079,warmup
SEAL,BFV,8192,5,decrypt,1,1,0.307905,warmup
SEAL,BFV,8192,5,decrypt,1,2,0.311832,warmup
SEAL,BFV,8192,5,decrypt,1,3,0.328193,warmup
SEAL,BFV,8192,5,decrypt,1,4,0.317473,warmup
SEAL,BFV,8192,5,decrypt,1,5,0.307093,measured
SEAL,BFV,8192,5,decrypt,1,6,0.306853,measured
SEAL,BFV,8192,5,decrypt,1,7,0.321591,measured
SEAL,BFV,8192,5,decrypt,1,8,0.320439,measured
SEAL,BFV,8192,5,decrypt,1,9,0.339795,measured
SEAL,BFV,8192,5,decrypt,1,10,0.357469,measured
SEAL,BFV,8192,5,decrypt,1,11,0.330227,measured
SEAL,BFV,8192,5,decrypt,1,12,0.324787,measured
SEAL,BFV,8192,5,decrypt,1,13,0.324386,measured
SEAL,BFV,8192,5,decrypt,1,14,0.324546,measured
SEAL,BFV,8192,5,decrypt,1,15,0.324596,measured
SEAL,BFV,8192,5,decrypt,1,16,0.338754,measured
SEAL,BFV,8192,5,decrypt,1,17,0.344474,measured
SEAL,BFV,8192,5,decrypt,1,18,0.328423,measured
SEAL,BFV,8192,5,decrypt,1,19,0.325769,measured
SEAL,BFV,8192,5,decrypt,1,20,0.346037,measured
SEAL,BFV,8192,5,decrypt,1,21,0.322833,measured
SEAL,BFV,8192,5,decrypt,1,22,0.328774,measured
SEAL,BFV,8192,5,decrypt,1,23,0.339114,measured
SEAL,BFV,8192,5,decrypt,1,24,0.340006,measured
SEAL,BFV,8192,5,decrypt,1,25,0.338513,measured
SEAL,BFV,8192,5,decrypt,1,26,0.324527,measured
SEAL,BFV,8192,5,decrypt,1,27,0.320038,measured
SEAL,BFV,8192,5,decrypt,1,28,0.371686,measured
SEAL,BFV,8192,5,decrypt,1,29,0.320819,measured
SEAL,BFV,8192,5,decrypt,1,30,0.330889,measured
SEAL,BFV,8192,5,decrypt,1,31,0.335758,measured
SEAL,BFV,8192,5,decrypt,1,32,0.341609,measured
SEAL,BFV,8192,5,decrypt,1,33,0.322102,measured
SEAL,BFV,8192,5,decrypt,1,34,0.32127,measured
SEAL,BFV,8192,5,decrypt,1,35,0.32086,measured
SEAL,BFV,8192,5,decrypt,1,36,0.316201,measured
SEAL,BFV,8192,5,decrypt,1,37,0.333103,measured
SEAL,BFV,8192,5,decrypt,1,38,0.336269,measured
SEAL,BFV,8192,5,decrypt,1,39,0.34229,measured
SEAL,BFV,8192,5,decrypt,1,40,0.319677,measured
SEAL,BFV,8192,5,decrypt,1,41,0.319466,measured
SEAL,BFV,8192,5,decrypt,1,42,0.321611,measured
SEAL,BFV,8192,5,decrypt,1,43,0.32118,measured
SEAL,BFV,8192,5,decrypt,1,44,0.340346,measured
SEAL,BFV,8192,5,decrypt,1,45,0.342691,measured
SEAL,BFV,8192,5,decrypt,1,46,0.348912,measured
SEAL,BFV,8192,5,decrypt,1,47,0.319296,measured
SEAL,BFV,8192,5,decrypt,1,48,0.315439,measured
SEAL,BFV,8192,5,decrypt,1,49,0.323063,measured
SEAL,BFV,8192,5,decrypt,1,50,0.321461,measured
SEAL,BFV,8192,5,decrypt,1,51,0.335356,measured
SEAL,BFV,8192,5,decrypt,1,52,0.341839,measured
SEAL,BFV,8192,5,decrypt,1,53,0.322883,measured
SEAL,BFV,8192,5,decrypt,1,54,0.323565,measured
SEAL,BFV,8192,5,decrypt,1,55,0.367337,measured
SEAL,BFV,8192,5,decrypt,1,56,0.318605,measured
SEAL,BFV,8192,5,decrypt,1,57,0.322082,measured
SEAL,BFV,8192,5,decrypt,1,58,0.338392,measured
SEAL,BFV,8192,5,decrypt,1,59,0.340937,measured
SEAL,BFV,8192,5,decrypt,1,60,0.32114,measured
SEAL,BFV,8192,5,decrypt,1,61,0.324696,measured
SEAL,BFV,8192,5,decrypt,1,62,0.32661,measured
SEAL,BFV,8192,5,decrypt,1,63,0.346388,measured
SEAL,BFV,8192,5,decrypt,1,64,0.323604,measured
SEAL,BFV,8192,5,decrypt,1,65,0.316732,measured
SEAL,BFV,8192,5,decrypt,1,66,0.332471,measured
SEAL,BFV,8192,5,decrypt,1,67,0.34215,measured
SEAL,BFV,8192,5,decrypt,1,68,0.321471,measured
SEAL,BFV,8192,5,decrypt,1,69,0.3217,measured
SEAL,BFV,8192,5,decrypt,1,70,0.330378,measured
SEAL,BFV,8192,5,decrypt,1,71,0.318294,measured
SEAL,BFV,8192,5,decrypt,1,72,0.339344,measured
SEAL,BFV,8192,5,decrypt,1,73,0.359402,measured
SEAL,BFV,8192,5,decrypt,1,74,0.323104,measured
SEAL,BFV,8192,5,decrypt,1,75,0.319336,measured
SEAL,BFV,8192,5,decrypt,1,76,0.319457,measured
SEAL,BFV,8192,5,decrypt,1,77,0.326189,measured
SEAL,BFV,8192,5,decrypt,1,78,0.323835,measured
SEAL,BFV,8192,5,decrypt,1,79,0.329876,measured
SEAL,BFV,8192,5,decrypt,1,80,0.318495,measured
SEAL,BFV,8192,5,decrypt,1,81,0.321461,measured
SEAL,BFV,8192,5,decrypt,1,82,0.320168,measured
SEAL,BFV,8192,5,decrypt,1,83,0.327502,measured
SEAL,BFV,8192,5,decrypt,1,84,0.327872,measured
SEAL,BFV,8192,5,decrypt,1,85,0.325258,measured
SEAL,BFV,8192,5,decrypt,1,86,0.317423,measured
SEAL,BFV,8192,5,decrypt,1,87,0.317563,measured
SEAL,BFV,8192,5,decrypt,1,88,0.319867,measured
SEAL,BFV,8192,5,decrypt,1,89,0.336149,measured
SEAL,BFV,8192,5,decrypt,1,90,0.450896,measured
SEAL,BFV,8192,5,decrypt,1,91,0.326229,measured
SEAL,BFV,8192,5,decrypt,1,92,0.332351,measured
SEAL,BFV,8192,5,decrypt,1,93,0.350055,measured
SEAL,BFV,8192,5,decrypt,1,94,0.41566,measured
SEAL,BFV,8192,5,decrypt,1,95,0.336479,measured
SEAL,BFV,8192,5,decrypt,1,96,0.33172,measured
SEAL,BFV,8192,5,decrypt,1,97,0.332912,measured
SEAL,BFV,8192,5,decrypt,1,98,0.335066,measured
SEAL,BFV,8192,5,decrypt,1,99,0.346287,measured
SEAL,BFV,8192,5,decrypt,1,100,0.37351,measured
SEAL,BFV,8192,5,decrypt,1,101,0.332291,measured
SEAL,BFV,8192,5,decrypt,1,102,0.346468,measured
SEAL,BFV,8192,5,decrypt,1,103,0.333343,measured
SEAL,BFV,8192,5,decrypt,1,104,0.331269,measured
