library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,add,100,0,2.04861,warmup
SEAL,BFV,8192,5,add,100,1,2.66686,warmup
SEAL,BFV,8192,5,add,100,2,2.14158,measured
SEAL,BFV,8192,5,add,100,3,2.13689,measured
SEAL,BFV,8192,5,add,100,4,1.9663,measured
SEAL,BFV,8192,5,add,100,5,3.2377,measured
SEAL,BFV,8192,5,add,100,6,1.96243,measured
SEAL,BFV,8192,5,add,100,7,1.95363,measured
SEAL,BFV,8192,5,add,100,8,2.65255,measured
SEAL,BFV,8192,5,add,100,9,2.40761,measured
SEAL,BFV,8192,5,add,100,10,2.39914,measured
SEAL,BFV,8192,5,add,100,11,2.20311,measured
