library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,decrypt,1,0,0.014618,warmup
SEAL,CKKS,2048,3,decrypt,1,1,0.012884,warmup
SEAL,CKKS,2048,3,decrypt,1,2,0.014037,warmup
SEAL,CKKS,2048,3,decrypt,1,3,0.012684,warmup
SEAL,CKKS,2048,3,decrypt,1,4,0.012834,warmup
SEAL,CKKS,2048,3,decrypt,1,5,0.012844,measured
SEAL,CKKS,2048,3,decrypt,1,6,0.012735,measured
SEAL,CKKS,2048,3,decrypt,1,7,0.012754,measured
SEAL,CKKS,2048,3,decrypt,1,8,0.012674,measured
SEAL,CKKS,2048,3,decrypt,1,9,0.012634,measured
SEAL,CKKS,2048,3,decrypt,1,10,0.012604,measured
SEAL,CKKS,2048,3,decrypt,1,11,0.017192,measured
SEAL,CKKS,2048,3,decrypt,1,12,0.017503,measured
SEAL,CKKS,2048,3,decrypt,1,13,0.013155,measured
SEAL,CKKS,2048,3,decrypt,1,14,0.012694,measured
SEAL,CKKS,2048,3,decrypt,1,15,0.012664,measured
SEAL,CKKS,2048,3,decrypt,1,16,0.012514,measured
SEAL,CKKS,2048,3,decrypt,1,17,0.012564,measured
SEAL,CKKS,2048,3,decrypt,1,18,0.012544,measured
SEAL,CKKS,2048,3,decrypt,1,19,0.012574,measured
SEAL,CKKS,2048,3,decrypt,1,20,0.012484,measured
SEAL,CKKS,2048,3,decrypt,1,21,0.012554,measured
SEAL,CKKS,2048,3,decrypt,1,22,0.015319,measured
SEAL,CKKS,2048,3,decrypt,1,23,0.012654,measured
SEAL,CKKS,2048,3,decrypt,1,24,0.017944,measured
SEAL,CKKS,2048,3,decrypt,1,25,0.012775,measured
SEAL,CKKS,2048,3,decrypt,1,26,0.017283,measured
SEAL,CKKS,2048,3,decrypt,1,27,0.019497,measured
SEAL,CKKS,2048,3,decrypt,1,28,0.013356,measured
SEAL,CKKS,2048,3,decrypt,1,29,0.013276,measured
SEAL,CKKS,2048,3,decrypt,1,30,0.015108,measured
SEAL,CKKS,2048,3,decrypt,1,31,0.012644,measured
SEAL,CKKS,2048,3,decrypt,1,32,0.014207,measured
SEAL,CKKS,2048,3,decrypt,1,33,0.019647,measured
SEAL,CKKS,2048,3,decrypt,1,34,0.012734,measured
