library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,decrypt,1,0,0.124637,warmup
SEAL,BGV,2048,3,decrypt,1,1,0.077658,warmup
SEAL,BGV,2048,3,decrypt,1,2,0.080913,warmup
SEAL,BGV,2048,3,decrypt,1,3,0.077828,warmup
SEAL,BGV,2048,3,decrypt,1,4,0.078249,warmup
SEAL,BGV,2048,3,decrypt,1,5,0.078429,measured
SEAL,BGV,2048,3,decrypt,1,6,0.07887,measured
SEAL,BGV,2048,3,decrypt,1,7,0.077226,measured
SEAL,BGV,2048,3,decrypt,1,8,0.077307,measured
SEAL,BGV,2048,3,decrypt,1,9,0.077527,measured
SEAL,BGV,2048,3,decrypt,1,10,0.077547,measured
SEAL,BGV,2048,3,decrypt,1,11,0.077787,measured
SEAL,BGV,2048,3,decrypt,1,12,0.077868,measured
SEAL,BGV,2048,3,decrypt,1,13,0.077628,measured
SEAL,BGV,2048,3,decrypt,1,14,0.079551,measured
SEAL,BGV,2048,3,decrypt,1,15,0.079421,measured
SEAL,BGV,2048,3,decrypt,1,16,0.080873,measured
SEAL,BGV,2048,3,decrypt,1,17,0.080422,measured
SEAL,BGV,2048,3,decrypt,1,18,0.081354,measured
SEAL,BGV,2048,3,decrypt,1,19,0.082287,measured
SEAL,BGV,2048,3,decrypt,1,20,0.081445,measured
SEAL,BGV,2048,3,decrypt,1,21,0.081134,measured
SEAL,BGV,2048,3,decrypt,1,22,0.082276,measured
SEAL,BGV,2048,3,decrypt,1,23,0.081805,measured
SEAL,BGV,2048,3,decrypt,1,24,0.084491,measured
SEAL,BGV,2048,3,decrypt,1,25,0.083519,measured
SEAL,BGV,2048,3,decrypt,1,26,0.083508,measured
SEAL,BGV,2048,3,decrypt,1,27,0.082727,measured
SEAL,BGV,2048,3,decrypt,1,28,0.083198,measured
SEAL,BGV,2048,3,decrypt,1,29,0.083278,measured
SEAL,BGV,2048,3,decrypt,1,30,0.08445,measured
SEAL,BGV,2048,3,decrypt,1,31,0.084951,measured
SEAL,BGV,2048,3,decrypt,1,32,0.083779,measured
SEAL,BGV,2048,3,decrypt,1,33,0.0843,measured
SEAL,BGV,2048,3,decrypt,1,34,0.083879,measured
SEAL,BGV,2048,3,decrypt,1,35,0.08433,measured
SEAL,BGV,2048,3,decrypt,1,36,0.083919,measured
SEAL,BGV,2048,3,decrypt,1,37,0.08426,measured
SEAL,BGV,2048,3,decrypt,1,38,0.084861,measured
SEAL,BGV,2048,3,decrypt,1,39,0.088088,measured
SEAL,BGV,2048,3,decrypt,1,40,0.084982,measured
SEAL,BGV,2048,3,decrypt,1,41,0.100501,measured
SEAL,BGV,2048,3,decrypt,1,42,0.085643,measured
SEAL,BGV,2048,3,decrypt,1,43,0.085893,measured
SEAL,BGV,2048,3,decrypt,1,44,0.085352,measured
SEAL,BGV,2048,3,decrypt,1,45,0.086384,measured
SEAL,BGV,2048,3,decrypt,1,46,0.086043,measured
SEAL,BGV,2048,3,decrypt,1,47,0.085492,measured
SEAL,BGV,2048,3,decrypt,1,48,0.085653,measured
SEAL,BGV,2048,3,decrypt,1,49,0.085423,measured
SEAL,BGV,2048,3,decrypt,1,50,0.085874,measured
SEAL,BGV,2048,3,decrypt,1,51,0.085783,measured
SEAL,BGV,2048,3,decrypt,1,52,0.086144,measured
SEAL,BGV,2048,3,decrypt,1,53,0.085322,measured
SEAL,BGV,2048,3,decrypt,1,54,0.085352,measured
SEAL,BGV,2048,3,decrypt,1,55,0.085642,measured
SEAL,BGV,2048,3,decrypt,1,56,0.097996,measured
SEAL,BGV,2048,3,decrypt,1,57,0.085382,measured
SEAL,BGV,2048,3,decrypt,1,58,0.097816,measured
SEAL,BGV,2048,3,decrypt,1,59,0.085532,measured
SEAL,BGV,2048,3,decrypt,1,60,0.085472,measured
SEAL,BGV,2048,3,decrypt,1,61,0.086374,measured
SEAL,BGV,2048,3,decrypt,1,62,0.085051,measured
SEAL,BGV,2048,3,decrypt,1,63,0.08406,measured
SEAL,BGV,2048,3,decrypt,1,64,0.08438,measured
SEAL,BGV,2048,3,decrypt,1,65,0.08421,measured
SEAL,BGV,2048,3,decrypt,1,66,0.08445,measured
SEAL,BGV,2048,3,decrypt,1,67,0.087456,measured
SEAL,BGV,2048,3,decrypt,1,68,0.085282,measured
SEAL,BGV,2048,3,decrypt,1,69,0.085833,measured
SEAL,BGV,2048,3,decrypt,1,70,0.085963,measured
