library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,decrypt,10,0,0.464121,warmup
SEAL,BGV,2048,5,decrypt,10,1,0.449333,warmup
SEAL,BGV,2048,5,decrypt,10,2,0.524426,warmup
SEAL,BGV,2048,5,decrypt,10,3,0.469812,measured
SEAL,BGV,2048,5,decrypt,10,4,0.440777,measured
SEAL,BGV,2048,5,decrypt,10,5,0.45823,measured
SEAL,BGV,2048,5,decrypt,10,6,0.465204,measured
SEAL,BGV,2048,5,decrypt,10,7,0.524065,measured
SEAL,BGV,2048,5,decrypt,10,8,0.480232,measured
SEAL,BGV,2048,5,decrypt,10,9,0.46383,measured
SEAL,BGV,2048,5,decrypt,10,10,0.485171,measured
SEAL,BGV,2048,5,decrypt,10,11,0.464693,measured
SEAL,BGV,2048,5,decrypt,10,12,0.465624,measured
SEAL,BGV,2048,5,decrypt,10,13,0.471976,measured
SEAL,BGV,2048,5,decrypt,10,14,0.464963,measured
SEAL,BGV,2048,5,decrypt,10,15,0.466416,measured
SEAL,BGV,2048,5,decrypt,10,16,0.463009,measured
SEAL,BGV,2048,5,decrypt,10,17,0.472357,measured
SEAL,BGV,2048,5,decrypt,10,18,0.456627,measured
SEAL,BGV,2048,5,decrypt,10,19,0.465754,measured
SEAL,BGV,2048,5,decrypt,10,20,0.475312,measured
SEAL,BGV,2048,5,decrypt,10,21,0.545707,measured
SEAL,BGV,2048,5,decrypt,10,22,0.463921,measured
SEAL,BGV,2048,5,decrypt,10,23,0.470614,measured
SEAL,BGV,2048,5,decrypt,10,24,0.462778,measured
SEAL,BGV,2048,5,decrypt,10,25,0.456306,measured
SEAL,BGV,2048,5,decrypt,10,26,0.535477,measured
SEAL,BGV,2048,5,decrypt,10,27,0.470814,measured
SEAL,BGV,2048,5,decrypt,10,28,0.460595,measured
SEAL,BGV,2048,5,decrypt,10,29,0.483568,measured
SEAL,BGV,2048,5,decrypt,10,30,0.47886,measured
SEAL,BGV,2048,5,decrypt,10,31,0.487736,measured
SEAL,BGV,2048,5,decrypt,10,32,0.492014,measured
