library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,encrypt,100,0,138.57,warmup
SEAL,BFV,8192,5,encrypt,100,1,139.375,warmup
SEAL,BFV,8192,5,encrypt,100,2,139.781,measured
SEAL,BFV,8192,5,encrypt,100,3,139.693,measured
SEAL,BFV,8192,5,encrypt,100,4,141.118,measured
SEAL,BFV,8192,5,encrypt,100,5,140.594,measured
SEAL,BFV,8192,5,encrypt,100,6,139.491,measured
SEAL,BFV,8192,5,encrypt,100,7,138.433,measured
SEAL,BFV,8192,5,encrypt,100,8,136.655,measured
SEAL,BFV,8192,5,encrypt,100,9,137.896,measured
SEAL,BFV,8192,5,encrypt,100,10,137.688,measured
SEAL,BFV,8192,5,encrypt,100,11,136.861,measured
