library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,decrypt,1,0,0.701272,warmup
SEAL,BGV,8192,1,decrypt,1,1,0.480843,warmup
SEAL,BGV,8192,1,decrypt,1,2,0.478608,warmup
SEAL,BGV,8192,1,decrypt,1,3,0.48441,warmup
SEAL,BGV,8192,1,decrypt,1,4,0.499799,warmup
SEAL,BGV,8192,1,decrypt,1,5,0.513024,measured
SEAL,BGV,8192,1,decrypt,1,6,0.513515,measured
SEAL,BGV,8192,1,decrypt,1,7,0.489118,measured
SEAL,BGV,8192,1,decrypt,1,8,0.498787,measured
SEAL,BGV,8192,1,decrypt,1,9,0.492144,measured
SEAL,BGV,8192,1,decrypt,1,10,0.491573,measured
SEAL,BGV,8192,1,decrypt,1,11,0.485812,measured
SEAL,BGV,8192,1,decrypt,1,12,0.529265,measured
SEAL,BGV,8192,1,decrypt,1,13,0.493747,measured
SEAL,BGV,8192,1,decrypt,1,14,0.517393,measured
SEAL,BGV,8192,1,decrypt,1,15,0.502033,measured
SEAL,BGV,8192,1,decrypt,1,16,0.487867,measured
SEAL,BGV,8192,1,decrypt,1,17,0.490601,measured
SEAL,BGV,8192,1,decrypt,1,18,0.481955,measured
SEAL,BGV,8192,1,decrypt,1,19,0.484009,measured
SEAL,BGV,8192,1,decrypt,1,20,0.501412,measured
SEAL,BGV,8192,1,decrypt,1,21,0.508646,measured
SEAL,BGV,8192,1,decrypt,1,22,0.499118,measured
SEAL,BGV,8192,1,decrypt,1,23,0.538162,measured
SEAL,BGV,8192,1,decrypt,1,24,0.488367,measured
SEAL,BGV,8192,1,decrypt,1,25,0.51604,measured
SEAL,BGV,8192,1,decrypt,1,26,0.483989,measured
SEAL,BGV,8192,1,decrypt,1,27,0.484189,measured
SEAL,BGV,8192,1,decrypt,1,28,0.485342,measured
SEAL,BGV,8192,1,decrypt,1,29,0.497254,measured
SEAL,BGV,8192,1,decrypt,1,30,0.504628,measured
SEAL,BGV,8192,1,decrypt,1,31,0.477467,measured
SEAL,BGV,8192,1,decrypt,1,32,0.496583,measured
SEAL,BGV,8192,1,decrypt,1,33,0.485923,measured
SEAL,BGV,8192,1,decrypt,1,34,0.501182,measured
SEAL,BGV,8192,1,decrypt,1,35,0.499097,measured
SEAL,BGV,8192,1,decrypt,1,36,0.517282,measured
SEAL,BGV,8192,1,decrypt,1,37,0.51595,measured
SEAL,BGV,8192,1,decrypt,1,38,0.51048,measured
SEAL,BGV,8192,1,decrypt,1,39,0.482326,measured
SEAL,BGV,8192,1,decrypt,1,40,0.511021,measured
SEAL,BGV,8192,1,decrypt,1,41,0.485552,measured
SEAL,BGV,8192,1,decrypt,1,42,0.502304,measured
SEAL,BGV,8192,1,decrypt,1,43,0.492034,measured
SEAL,BGV,8192,1,decrypt,1,44,0.496002,measured
SEAL,BGV,8192,1,decrypt,1,45,0.499368,measured
SEAL,BGV,8192,1,decrypt,1,46,0.494739,measured
SEAL,BGV,8192,1,decrypt,1,47,0.502223,measured
SEAL,BGV,8192,1,decrypt,1,48,0.499849,measured
SEAL,BGV,8192,1,decrypt,1,49,0.495501,measured
SEAL,BGV,8192,1,decrypt,1,50,0.485462,measured
SEAL,BGV,8192,1,decrypt,1,51,0.490331,measured
SEAL,BGV,8192,1,decrypt,1,52,0.496402,measured
SEAL,BGV,8192,1,decrypt,1,53,0.54792,measured
SEAL,BGV,8192,1,decrypt,1,54,0.486794,measured
SEAL,BGV,8192,1,decrypt,1,55,0.559412,measured
SEAL,BGV,8192,1,decrypt,1,56,0.490832,measured
SEAL,BGV,8192,1,decrypt,1,57,0.488407,measured
SEAL,BGV,8192,1,decrypt,1,58,0.50027,measured
SEAL,BGV,8192,1,decrypt,1,59,0.517924,measured
SEAL,BGV,8192,1,decrypt,1,60,0.495371,measured
SEAL,BGV,8192,1,decrypt,1,61,0.485181,measured
SEAL,BGV,8192,1,decrypt,1,62,0.49517,measured
SEAL,BGV,8192,1,decrypt,1,63,0.499268,measured
SEAL,BGV,8192,1,decrypt,1,64,0.507053,measured
SEAL,BGV,8192,1,decrypt,1,65,0.499919,measured
SEAL,BGV,8192,1,decrypt,1,66,0.501542,measured
SEAL,BGV,8192,1,decrypt,1,67,0.50539,measured
SEAL,BGV,8192,1,decrypt,1,68,0.503316,measured
SEAL,BGV,8192,1,decrypt,1,69,0.484691,measured
SEAL,BGV,8192,1,decrypt,1,70,0.497735,measured
SEAL,BGV,8192,1,decrypt,1,71,0.484039,measured
SEAL,BGV,8192,1,decrypt,1,72,0.514737,measured
SEAL,BGV,8192,1,decrypt,1,73,0.49477,measured
SEAL,BGV,8192,1,decrypt,1,74,0.552399,measured
SEAL,BGV,8192,1,decrypt,1,75,0.522141,measured
SEAL,BGV,8192,1,decrypt,1,76,0.535287,measured
SEAL,BGV,8192,1,decrypt,1,77,0.498176,measured
SEAL,BGV,8192,1,decrypt,1,78,0.496092,measured
SEAL,BGV,8192,1,decrypt,1,79,0.507614,measured
SEAL,BGV,8192,1,decrypt,1,80,0.499418,measured
SEAL,BGV,8192,1,decrypt,1,81,0.513285,measured
SEAL,BGV,8192,1,decrypt,1,82,0.501492,measured
SEAL,BGV,8192,1,decrypt,1,83,0.500089,measured
SEAL,BGV,8192,1,decrypt,1,84,0.48999,measured
SEAL,BGV,8192,1,decrypt,1,85,0.509417,measured
SEAL,BGV,8192,1,decrypt,1,86,0.556827,measured
SEAL,BGV,8192,1,decrypt,1,87,0.509878,measured
SEAL,BGV,8192,1,decrypt,1,88,0.50579,measured
SEAL,BGV,8192,1,decrypt,1,89,0.534565,measured
SEAL,BGV,8192,1,decrypt,1,90,0.506802,measured
SEAL,BGV,8192,1,decrypt,1,91,0.553951,measured
SEAL,BGV,8192,1,decrypt,1,92,0.503085,measured
SEAL,BGV,8192,1,decrypt,1,93,0.571695,measured
SEAL,BGV,8192,1,decrypt,1,94,0.5058,measured
SEAL,BGV,8192,1,decrypt,1,95,0.539214,measured
SEAL,BGV,8192,1,decrypt,1,96,0.511191,measured
SEAL,BGV,8192,1,decrypt,1,97,0.544775,measured
SEAL,BGV,8192,1,decrypt,1,98,0.507243,measured
SEAL,BGV,8192,1,decrypt,1,99,0.49502,measured
SEAL,BGV,8192,1,decrypt,1,100,0.501482,measured
SEAL,BGV,8192,1,decrypt,1,101,0.488859,measured
SEAL,BGV,8192,1,decrypt,1,102,0.496012,measured
SEAL,BGV,8192,1,decrypt,1,103,0.490291,measured
SEAL,BGV,8192,1,decrypt,1,104,0.486664,measured
