library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,decrypt,1,0,0.046669,warmup
SEAL,CKKS,4096,1,decrypt,1,1,0.045216,warmup
SEAL,CKKS,4096,1,decrypt,1,2,0.045146,warmup
SEAL,CKKS,4096,1,decrypt,1,3,0.045226,warmup
SEAL,CKKS,4096,1,decrypt,1,4,0.046048,warmup
SEAL,CKKS,4096,1,decrypt,1,5,0.045196,measured
SEAL,CKKS,4096,1,decrypt,1,6,0.045457,measured
SEAL,CKKS,4096,1,decrypt,1,7,0.045156,measured
SEAL,CKKS,4096,1,decrypt,1,8,0.049013,measured
SEAL,CKKS,4096,1,decrypt,1,9,0.045386,measured
SEAL,CKKS,4096,1,decrypt,1,10,0.045727,measured
SEAL,CKKS,4096,1,decrypt,1,11,0.045406,measured
SEAL,CKKS,4096,1,decrypt,1,12,0.048642,measured
SEAL,CKKS,4096,1,decrypt,1,13,0.045106,measured
SEAL,CKKS,4096,1,decrypt,1,14,0.045516,measured
SEAL,CKKS,4096,1,decrypt,1,15,0.045626,measured
SEAL,CKKS,4096,1,decrypt,1,16,0.048342,measured
SEAL,CKKS,4096,1,decrypt,1,17,0.0476,measured
SEAL,CKKS,4096,1,decrypt,1,18,0.046969,measured
SEAL,CKKS,4096,1,decrypt,1,19,0.058762,measured
SEAL,CKKS,4096,1,decrypt,1,20,0.048532,measured
SEAL,CKKS,4096,1,decrypt,1,21,0.04715,measured
SEAL,CKKS,4096,1,decrypt,1,22,0.04783,measured
SEAL,CKKS,4096,1,decrypt,1,23,0.04731,measured
SEAL,CKKS,4096,1,decrypt,1,24,0.04746,measured
SEAL,CKKS,4096,1,decrypt,1,25,0.060825,measured
SEAL,CKKS,4096,1,decrypt,1,26,0.04723,measured
SEAL,CKKS,4096,1,decrypt,1,27,0.046708,measured
SEAL,CKKS,4096,1,decrypt,1,28,0.046859,measured
SEAL,CKKS,4096,1,decrypt,1,29,0.046659,measured
SEAL,CKKS,4096,1,decrypt,1,30,0.04712,measured
SEAL,CKKS,4096,1,decrypt,1,31,0.047189,measured
SEAL,CKKS,4096,1,decrypt,1,32,0.049724,measured
SEAL,CKKS,4096,1,decrypt,1,33,0.046368,measured
SEAL,CKKS,4096,1,decrypt,1,34,0.046559,measured
SEAL,CKKS,4096,1,decrypt,1,35,0.046779,measured
SEAL,CKKS,4096,1,decrypt,1,36,0.046939,measured
SEAL,CKKS,4096,1,decrypt,1,37,0.046979,measured
SEAL,CKKS,4096,1,decrypt,1,38,0.046919,measured
SEAL,CKKS,4096,1,decrypt,1,39,0.046569,measured
SEAL,CKKS,4096,1,decrypt,1,40,0.046689,measured
SEAL,CKKS,4096,1,decrypt,1,41,0.046809,measured
SEAL,CKKS,4096,1,decrypt,1,42,0.056888,measured
SEAL,CKKS,4096,1,decrypt,1,43,0.046929,measured
SEAL,CKKS,4096,1,decrypt,1,44,0.047039,measured
SEAL,CKKS,4096,1,decrypt,1,45,0.046719,measured
SEAL,CKKS,4096,1,decrypt,1,46,0.04748,measured
SEAL,CKKS,4096,1,decrypt,1,47,0.047219,measured
SEAL,CKKS,4096,1,decrypt,1,48,0.047531,measured
SEAL,CKKS,4096,1,decrypt,1,49,0.047019,measured
SEAL,CKKS,4096,1,decrypt,1,50,0.047189,measured
SEAL,CKKS,4096,1,decrypt,1,51,0.046408,measured
SEAL,CKKS,4096,1,decrypt,1,52,0.046608,measured
SEAL,CKKS,4096,1,decrypt,1,53,0.046709,measured
SEAL,CKKS,4096,1,decrypt,1,54,0.046829,measured
SEAL,CKKS,4096,1,decrypt,1,55,0.046428,measured
SEAL,CKKS,4096,1,decrypt,1,56,0.049354,measured
SEAL,CKKS,4096,1,decrypt,1,57,0.048973,measured
SEAL,CKKS,4096,1,decrypt,1,58,0.046839,measured
SEAL,CKKS,4096,1,decrypt,1,59,0.046959,measured
SEAL,CKKS,4096,1,decrypt,1,60,0.047019,measured
SEAL,CKKS,4096,1,decrypt,1,61,0.046669,measured
SEAL,CKKS,4096,1,decrypt,1,62,0.059714,measured
SEAL,CKKS,4096,1,decrypt,1,63,0.046689,measured
SEAL,CKKS,4096,1,decrypt,1,64,0.046628,measured
SEAL,CKKS,4096,1,decrypt,1,65,0.046889,measured
SEAL,CKKS,4096,1,decrypt,1,66,0.046879,measured
SEAL,CKKS,4096,1,decrypt,1,67,0.046709,measured
SEAL,CKKS,4096,1,decrypt,1,68,0.046859,measured
SEAL,CKKS,4096,1,decrypt,1,69,0.046729,measured
SEAL,CKKS,4096,1,decrypt,1,70,0.046859,measured
SEAL,CKKS,4096,1,decrypt,1,71,0.047891,measured
SEAL,CKKS,4096,1,decrypt,1,72,0.064723,measured
SEAL,CKKS,4096,1,decrypt,1,73,0.04743,measured
SEAL,CKKS,4096,1,decrypt,1,74,0.046608,measured
SEAL,CKKS,4096,1,decrypt,1,75,0.046719,measured
SEAL,CKKS,4096,1,decrypt,1,76,0.046609,measured
SEAL,CKKS,4096,1,decrypt,1,77,0.050806,measured
SEAL,CKKS,4096,1,decrypt,1,78,0.046638,measured
SEAL,CKKS,4096,1,decrypt,1,79,0.046949,measured
SEAL,CKKS,4096,1,decrypt,1,80,0.046859,measured
SEAL,CKKS,4096,1,decrypt,1,81,0.04693,measured
SEAL,CKKS,4096,1,decrypt,1,82,0.048112,measured
SEAL,CKKS,4096,1,decrypt,1,83,0.047149,measured
SEAL,CKKS,4096,1,decrypt,1,84,0.046919,measured
SEAL,CKKS,4096,1,decrypt,1,85,0.046678,measured
SEAL,CKKS,4096,1,decrypt,1,86,0.046609,measured
SEAL,CKKS,4096,1,decrypt,1,87,0.046728,measured
SEAL,CKKS,4096,1,decrypt,1,88,0.04752,measured
SEAL,CKKS,4096,1,decrypt,1,89,0.046559,measured
SEAL,CKKS,4096,1,decrypt,1,90,0.047791,measured
SEAL,CKKS,4096,1,decrypt,1,91,0.046639,measured
SEAL,CKKS,4096,1,decrypt,1,92,0.046839,measured
SEAL,CKKS,4096,1,decrypt,1,93,0.046479,measured
SEAL,CKKS,4096,1,decrypt,1,94,0.046589,measured
SEAL,CKKS,4096,1,decrypt,1,95,0.046689,measured
SEAL,CKKS,4096,1,decrypt,1,96,0.046989,measured
SEAL,CKKS,4096,1,decrypt,1,97,0.046759,measured
SEAL,CKKS,4096,1,decrypt,1,98,0.046579,measured
SEAL,CKKS,4096,1,decrypt,1,99,0.059072,measured
SEAL,CKKS,4096,1,decrypt,1,100,0.046869,measured
SEAL,CKKS,4096,1,decrypt,1,101,0.046348,measured
SEAL,CKKS,4096,1,decrypt,1,102,0.046558,measured
SEAL,CKKS,4096,1,decrypt,1,103,0.047541,measured
SEAL,CKKS,4096,1,decrypt,1,104,0.046608,measured
