library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,keygen,1,0,10.4736,warmup
SEAL,BFV,2048,5,keygen,1,1,10.779,warmup
SEAL,BFV,2048,5,keygen,1,2,10.4911,warmup
SEAL,BFV,2048,5,keygen,1,3,10.7736,warmup
SEAL,BFV,2048,5,keygen,1,4,10.6925,warmup
SEAL,BFV,2048,5,keygen,1,5,10.6226,measured
SEAL,BFV,2048,5,keygen,1,6,10.6197,measured
SEAL,BFV,2048,5,keygen,1,7,10.1671,measured
SEAL,BFV,2048,5,keygen,1,8,10.0272,measured
SEAL,BFV,2048,5,keygen,1,9,10.4143,measured
SEAL,BFV,2048,5,keygen,1,10,8.76335,measured
SEAL,BFV,2048,5,keygen,1,11,10.297,measured
SEAL,BFV,2048,5,keygen,1,12,10.6799,measured
SEAL,BFV,2048,5,keygen,1,13,9.90702,measured
SEAL,BFV,2048,5,keygen,1,14,10.1919,measured
SEAL,BFV,2048,5,keygen,1,15,10.2796,measured
SEAL,BFV,2048,5,keygen,1,16,10.2813,measured
SEAL,BFV,2048,5,keygen,1,17,10.579,measured
SEAL,BFV,2048,5,keygen,1,18,9.90458,measured
SEAL,BFV,2048,5,keygen,1,19,10.4058,measured
SEAL,BFV,2048,5,keygen,1,20,9.25128,measured
SEAL,BFV,2048,5,keygen,1,21,10.9149,measured
SEAL,BFV,2048,5,keygen,1,22,10.2594,measured
SEAL,BFV,2048,5,keygen,1,23,10.6839,measured
SEAL,BFV,2048,5,keygen,1,24,10.4367,measured
SEAL,BFV,2048,5,keygen,1,25,10.1939,measured
SEAL,BFV,2048,5,keygen,1,26,10.4213,measured
SEAL,BFV,2048,5,keygen,1,27,10.6123,measured
SEAL,BFV,2048,5,keygen,1,28,10.2008,measured
SEAL,BFV,2048,5,keygen,1,29,10.2913,measured
SEAL,BFV,2048,5,keygen,1,30,8.2808,measured
SEAL,BFV,2048,5,keygen,1,31,10.2866,measured
SEAL,BFV,2048,5,keygen,1,32,10.5221,measured
SEAL,BFV,2048,5,keygen,1,33,10.2335,measured
SEAL,BFV,2048,5,keygen,1,34,10.19,measured
SEAL,BFV,2048,5,keygen,1,35,10.1215,measured
SEAL,BFV,2048,5,keygen,1,36,10.7004,measured
SEAL,BFV,2048,5,keygen,1,37,10.8917,measured
SEAL,BFV,2048,5,keygen,1,38,10.5011,measured
SEAL,BFV,2048,5,keygen,1,39,9.83633,measured
SEAL,BFV,2048,5,keygen,1,40,9.08084,measured
SEAL,BFV,2048,5,keygen,1,41,10.5018,measured
SEAL,BFV,2048,5,keygen,1,42,10.3416,measured
SEAL,BFV,2048,5,keygen,1,43,9.94054,measured
SEAL,BFV,2048,5,keygen,1,44,10.1211,measured
SEAL,BFV,2048,5,keygen,1,45,10.357,measured
SEAL,BFV,2048,5,keygen,1,46,10.5336,measured
SEAL,BFV,2048,5,keygen,1,47,10.4818,measured
SEAL,BFV,2048,5,keygen,1,48,10.1747,measured
SEAL,BFV,2048,5,keygen,1,49,9.79676,measured
SEAL,BFV,2048,5,keygen,1,50,10.4733,measured
SEAL,BFV,2048,5,keygen,1,51,10.1722,measured
SEAL,BFV,2048,5,keygen,1,52,10.377,measured
SEAL,BFV,2048,5,keygen,1,53,10.4108,measured
SEAL,BFV,2048,5,keygen,1,54,10.5371,measured
SEAL,BFV,2048,5,keygen,1,55,10.476,measured
SEAL,BFV,2048,5,keygen,1,56,10.1025,measured
SEAL,BFV,2048,5,keygen,1,57,10.3095,measured
SEAL,BFV,2048,5,keygen,1,58,10.7712,measured
SEAL,BFV,2048,5,keygen,1,59,9.93368,measured
SEAL,BFV,2048,5,keygen,1,60,10.4129,measured
SEAL,BFV,2048,5,keygen,1,61,8.52299,measured
SEAL,BFV,2048,5,keygen,1,62,10.3205,measured
SEAL,BFV,2048,5,keygen,1,63,10.5535,measured
SEAL,BFV,2048,5,keygen,1,64,10.5577,measured
SEAL,BFV,2048,5,keygen,1,65,10.4967,measured
SEAL,BFV,2048,5,keygen,1,66,10.2136,measured
SEAL,BFV,2048,5,keygen,1,67,9.88477,measured
SEAL,BFV,2048,5,keygen,1,68,10.2682,measured
SEAL,BFV,2048,5,keygen,1,69,10.6955,measured
SEAL,BFV,2048,5,keygen,1,70,10.8338,measured
SEAL,BFV,2048,5,keygen,1,71,10.0528,measured
SEAL,BFV,2048,5,keygen,1,72,10.2814,measured
SEAL,BFV,2048,5,keygen,1,73,10.2737,measured
SEAL,BFV,2048,5,keygen,1,74,10.8038,measured
SEAL,BFV,2048,5,keygen,1,75,10.797,measured
SEAL,BFV,2048,5,keygen,1,76,10.1774,measured
SEAL,BFV,2048,5,keygen,1,77,10.7896,measured
SEAL,BFV,2048,5,keygen,1,78,10.3033,measured
SEAL,BFV,2048,5,keygen,1,79,10.442,measured
SEAL,BFV,2048,5,keygen,1,80,10.4278,measured
SEAL,BFV,2048,5,keygen,1,81,9.97686,measured
SEAL,BFV,2048,5,keygen,1,82,10.5335,measured
SEAL,BFV,2048,5,keygen,1,83,10.4576,measured
SEAL,BFV,2048,5,keygen,1,84,10.1691,measured
SEAL,BFV,2048,5,keygen,1,85,10.4029,measured
SEAL,BFV,2048,5,keygen,1,86,10.4178,measured
SEAL,BFV,2048,5,keygen,1,87,10.5383,measured
