library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,add,1,0,0.035718,warmup
SEAL,BFV,4096,3,add,1,1,0.008656,warmup
SEAL,BFV,4096,3,add,1,2,0.008466,warmup
SEAL,BFV,4096,3,add,1,3,0.008085,warmup
SEAL,BFV,4096,3,add,1,4,0.008185,warmup
SEAL,BFV,4096,3,add,1,5,0.008396,measured
SEAL,BFV,4096,3,add,1,6,0.008857,measured
SEAL,BFV,4096,3,add,1,7,0.01071,measured
SEAL,BFV,4096,3,add,1,8,0.009548,measured
SEAL,BFV,4096,3,add,1,9,0.009108,measured
SEAL,BFV,4096,3,add,1,10,0.009198,measured
SEAL,BFV,4096,3,add,1,11,0.009638,measured
SEAL,BFV,4096,3,add,1,12,0.009197,measured
SEAL,BFV,4096,3,add,1,13,0.009608,measured
SEAL,BFV,4096,3,add,1,14,0.009338,measured
SEAL,BFV,4096,3,add,1,15,0.009247,measured
SEAL,BFV,4096,3,add,1,16,0.009358,measured
SEAL,BFV,4096,3,add,1,17,0.016471,measured
SEAL,BFV,4096,3,add,1,18,0.009057,measured
SEAL,BFV,4096,3,add,1,19,0.008887,measured
SEAL,BFV,4096,3,add,1,20,0.008947,measured
SEAL,BFV,4096,3,add,1,21,0.009628,measured
SEAL,BFV,4096,3,add,1,22,0.008776,measured
SEAL,BFV,4096,3,add,1,23,0.008837,measured
SEAL,BFV,4096,3,add,1,24,0.014317,measured
SEAL,BFV,4096,3,add,1,25,0.009387,measured
SEAL,BFV,4096,3,add,1,26,0.008987,measured
SEAL,BFV,4096,3,add,1,27,0.013245,measured
SEAL,BFV,4096,3,add,1,28,0.009859,measured
SEAL,BFV,4096,3,add,1,29,0.008646,measured
SEAL,BFV,4096,3,add,1,30,0.008506,measured
SEAL,BFV,4096,3,add,1,31,0.008346,measured
SEAL,BFV,4096,3,add,1,32,0.009538,measured
SEAL,BFV,4096,3,add,1,33,0.009007,measured
SEAL,BFV,4096,3,add,1,34,0.008736,measured
SEAL,BFV,4096,3,add,1,35,0.008907,measured
SEAL,BFV,4096,3,add,1,36,0.009027,measured
SEAL,BFV,4096,3,add,1,37,0.009247,measured
SEAL,BFV,4096,3,add,1,38,0.009458,measured
SEAL,BFV,4096,3,add,1,39,0.009598,measured
SEAL,BFV,4096,3,add,1,40,0.009959,measured
SEAL,BFV,4096,3,add,1,41,0.009318,measured
SEAL,BFV,4096,3,add,1,42,0.008937,measured
SEAL,BFV,4096,3,add,1,43,0.009107,measured
SEAL,BFV,4096,3,add,1,44,0.014287,measured
SEAL,BFV,4096,3,add,1,45,0.009989,measured
SEAL,BFV,4096,3,add,1,46,0.009147,measured
SEAL,BFV,4096,3,add,1,47,0.014097,measured
SEAL,BFV,4096,3,add,1,48,0.01068,measured
SEAL,BFV,4096,3,add,1,49,0.010951,measured
SEAL,BFV,4096,3,add,1,50,0.012314,measured
SEAL,BFV,4096,3,add,1,51,0.010991,measured
SEAL,BFV,4096,3,add,1,52,0.009899,measured
SEAL,BFV,4096,3,add,1,53,0.010059,measured
SEAL,BFV,4096,3,add,1,54,0.009849,measured
SEAL,BFV,4096,3,add,1,55,0.011262,measured
SEAL,BFV,4096,3,add,1,56,0.009639,measured
SEAL,BFV,4096,3,add,1,57,0.009859,measured
SEAL,BFV,4096,3,add,1,58,0.009718,measured
SEAL,BFV,4096,3,add,1,59,0.014888,measured
SEAL,BFV,4096,3,add,1,60,0.009508,measured
SEAL,BFV,4096,3,add,1,61,0.009248,measured
SEAL,BFV,4096,3,add,1,62,0.018194,measured
SEAL,BFV,4096,3,add,1,63,0.019266,measured
SEAL,BFV,4096,3,add,1,64,0.016101,measured
SEAL,BFV,4096,3,add,1,65,0.021721,measured
SEAL,BFV,4096,3,add,1,66,0.020829,measured
SEAL,BFV,4096,3,add,1,67,0.023775,measured
SEAL,BFV,4096,3,add,1,68,0.023785,measured
SEAL,BFV,4096,3,add,1,69,0.02126,measured
SEAL,BFV,4096,3,add,1,70,0.020088,measured
SEAL,BFV,4096,3,add,1,71,0.019688,measured
SEAL,BFV,4096,3,add,1,72,0.020398,measured
SEAL,BFV,4096,3,add,1,73,0.021962,measured
SEAL,BFV,4096,3,add,1,74,0.019938,measured
SEAL,BFV,4096,3,add,1,75,0.01567,measured
SEAL,BFV,4096,3,add,1,76,0.016762,measured
SEAL,BFV,4096,3,add,1,77,0.016442,measured
SEAL,BFV,4096,3,add,1,78,0.018265,measured
SEAL,BFV,4096,3,add,1,79,0.020228,measured
SEAL,BFV,4096,3,add,1,80,0.015871,measured
SEAL,BFV,4096,3,add,1,81,0.017062,measured
SEAL,BFV,4096,3,add,1,82,0.01582,measured
SEAL,BFV,4096,3,add,1,83,0.016091,measured
SEAL,BFV,4096,3,add,1,84,0.016331,measured
SEAL,BFV,4096,3,add,1,85,0.019056,measured
SEAL,BFV,4096,3,add,1,86,0.029977,measured
SEAL,BFV,4096,3,add,1,87,0.019317,measured
SEAL,BFV,4096,3,add,1,88,0.016591,measured
SEAL,BFV,4096,3,add,1,89,0.016471,measured
SEAL,BFV,4096,3,add,1,90,0.01604,measured
SEAL,BFV,4096,3,add,1,91,0.015569,measured
SEAL,BFV,4096,3,add,1,92,0.01574,measured
SEAL,BFV,4096,3,add,1,93,0.01601,measured
SEAL,BFV,4096,3,add,1,94,0.018785,measured
SEAL,BFV,4096,3,add,1,95,0.016561,measured
SEAL,BFV,4096,3,add,1,96,0.015139,measured
SEAL,BFV,4096,3,add,1,97,0.01584,measured
SEAL,BFV,4096,3,add,1,98,0.016502,measured
SEAL,BFV,4096,3,add,1,99,0.01588,measured
SEAL,BFV,4096,3,add,1,100,0.017944,measured
SEAL,BFV,4096,3,add,1,101,0.016732,measured
SEAL,BFV,4096,3,add,1,102,0.018986,measured
SEAL,BFV,4096,3,add,1,103,0.017463,measured
SEAL,BFV,4096,3,add,1,104,0.01562,measured
