library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,add,10,0,0.056657,warmup
SEAL,CKKS,2048,1,add,10,1,0.042601,warmup
SEAL,CKKS,2048,1,add,10,2,0.044384,warmup
SEAL,CKKS,2048,1,add,10,3,0.059974,measured
SEAL,CKKS,2048,1,add,10,4,0.045006,measured
SEAL,CKKS,2048,1,add,10,5,0.050856,measured
SEAL,CKKS,2048,1,add,10,6,0.055495,measured
SEAL,CKKS,2048,1,add,10,7,0.041559,measured
SEAL,CKKS,2048,1,add,10,8,0.040798,measured
SEAL,CKKS,2048,1,add,10,9,0.044575,measured
SEAL,CKKS,2048,1,add,10,10,0.051257,measured
SEAL,CKKS,2048,1,add,10,11,0.044054,measured
SEAL,CKKS,2048,1,add,10,12,0.041259,measured
SEAL,CKKS,2048,1,add,10,13,0.04229,measured
SEAL,CKKS,2048,1,add,10,14,0.042651,measured
SEAL,CKKS,2048,1,add,10,15,0.049104,measured
SEAL,CKKS,2048,1,add,10,16,0.044996,measured
SEAL,CKKS,2048,1,add,10,17,0.042922,measured
SEAL,CKKS,2048,1,add,10,18,0.047019,measured
SEAL,CKKS,2048,1,add,10,19,0.045065,measured
SEAL,CKKS,2048,1,add,10,20,0.046979,measured
SEAL,CKKS,2048,1,add,10,21,0.045857,measured
SEAL,CKKS,2048,1,add,10,22,0.046809,measured
SEAL,CKKS,2048,1,add,10,23,0.044274,measured
SEAL,CKKS,2048,1,add,10,24,0.042431,measured
SEAL,CKKS,2048,1,add,10,25,0.060325,measured
SEAL,CKKS,2048,1,add,10,26,0.051849,measured
SEAL,CKKS,2048,1,add,10,27,0.059773,measured
SEAL,CKKS,2048,1,add,10,28,0.043964,measured
SEAL,CKKS,2048,1,add,10,29,0.043783,measured
SEAL,CKKS,2048,1,add,10,30,0.072949,measured
SEAL,CKKS,2048,1,add,10,31,0.07384,measured
SEAL,CKKS,2048,1,add,10,32,0.048011,measured
