library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,add,1,0,0.0369,warmup
SEAL,CKKS,4096,5,add,1,1,0.008286,warmup
SEAL,CKKS,4096,5,add,1,2,0.008286,warmup
SEAL,CKKS,4096,5,add,1,3,0.008046,warmup
SEAL,CKKS,4096,5,add,1,4,0.008286,warmup
SEAL,CKKS,4096,5,add,1,5,0.007985,measured
SEAL,CKKS,4096,5,add,1,6,0.008096,measured
SEAL,CKKS,4096,5,add,1,7,0.008576,measured
SEAL,CKKS,4096,5,add,1,8,0.008125,measured
SEAL,CKKS,4096,5,add,1,9,0.008957,measured
SEAL,CKKS,4096,5,add,1,10,0.008817,measured
SEAL,CKKS,4096,5,add,1,11,0.009207,measured
SEAL,CKKS,4096,5,add,1,12,0.008657,measured
SEAL,CKKS,4096,5,add,1,13,0.008516,measured
SEAL,CKKS,4096,5,add,1,14,0.008626,measured
SEAL,CKKS,4096,5,add,1,15,0.008416,measured
SEAL,CKKS,4096,5,add,1,16,0.008887,measured
SEAL,CKKS,4096,5,add,1,17,0.011892,measured
SEAL,CKKS,4096,5,add,1,18,0.011802,measured
SEAL,CKKS,4096,5,add,1,19,0.008656,measured
SEAL,CKKS,4096,5,add,1,20,0.008456,measured
SEAL,CKKS,4096,5,add,1,21,0.013415,measured
SEAL,CKKS,4096,5,add,1,22,0.008406,measured
SEAL,CKKS,4096,5,add,1,23,0.008816,measured
SEAL,CKKS,4096,5,add,1,24,0.009999,measured
SEAL,CKKS,4096,5,add,1,25,0.009037,measured
SEAL,CKKS,4096,5,add,1,26,0.01058,measured
SEAL,CKKS,4096,5,add,1,27,0.010861,measured
SEAL,CKKS,4096,5,add,1,28,0.008266,measured
SEAL,CKKS,4096,5,add,1,29,0.008516,measured
SEAL,CKKS,4096,5,add,1,30,0.008336,measured
SEAL,CKKS,4096,5,add,1,31,0.008195,measured
SEAL,CKKS,4096,5,add,1,32,0.008326,measured
SEAL,CKKS,4096,5,add,1,33,0.009117,measured
SEAL,CKKS,4096,5,add,1,34,0.008346,measured
SEAL,CKKS,4096,5,add,1,35,0.01067,measured
SEAL,CKKS,4096,5,add,1,36,0.008736,measured
SEAL,CKKS,4096,5,add,1,37,0.008837,measured
SEAL,CKKS,4096,5,add,1,38,0.008666,measured
SEAL,CKKS,4096,5,add,1,39,0.008696,measured
SEAL,CKKS,4096,5,add,1,40,0.01553,measured
SEAL,CKKS,4096,5,add,1,41,0.010049,measured
SEAL,CKKS,4096,5,add,1,42,0.009318,measured
SEAL,CKKS,4096,5,add,1,43,0.009798,measured
SEAL,CKKS,4096,5,add,1,44,0.011582,measured
SEAL,CKKS,4096,5,add,1,45,0.009859,measured
SEAL,CKKS,4096,5,add,1,46,0.008807,measured
SEAL,CKKS,4096,5,add,1,47,0.009789,measured
SEAL,CKKS,4096,5,add,1,48,0.008596,measured
SEAL,CKKS,4096,5,add,1,49,0.008396,measured
SEAL,CKKS,4096,5,add,1,50,0.0102,measured
SEAL,CKKS,4096,5,add,1,51,0.008426,measured
SEAL,CKKS,4096,5,add,1,52,0.008746,measured
SEAL,CKKS,4096,5,add,1,53,0.009457,measured
SEAL,CKKS,4096,5,add,1,54,0.008507,measured
SEAL,CKKS,4096,5,add,1,55,0.009298,measured
SEAL,CKKS,4096,5,add,1,56,0.008326,measured
SEAL,CKKS,4096,5,add,1,57,0.008266,measured
SEAL,CKKS,4096,5,add,1,58,0.009337,measured
SEAL,CKKS,4096,5,add,1,59,0.014547,measured
SEAL,CKKS,4096,5,add,1,60,0.01571,measured
SEAL,CKKS,4096,5,add,1,61,0.009799,measured
SEAL,CKKS,4096,5,add,1,62,0.009147,measured
SEAL,CKKS,4096,5,add,1,63,0.009908,measured
SEAL,CKKS,4096,5,add,1,64,0.008987,measured
SEAL,CKKS,4096,5,add,1,65,0.008406,measured
SEAL,CKKS,4096,5,add,1,66,0.008385,measured
SEAL,CKKS,4096,5,add,1,67,0.009268,measured
SEAL,CKKS,4096,5,add,1,68,0.008567,measured
SEAL,CKKS,4096,5,add,1,69,0.008786,measured
SEAL,CKKS,4096,5,add,1,70,0.009779,measured
SEAL,CKKS,4096,5,add,1,71,0.009789,measured
SEAL,CKKS,4096,5,add,1,72,0.009328,measured
SEAL,CKKS,4096,5,add,1,73,0.009187,measured
SEAL,CKKS,4096,5,add,1,74,0.009007,measured
SEAL,CKKS,4096,5,add,1,75,0.008987,measured
SEAL,CKKS,4096,5,add,1,76,0.011202,measured
SEAL,CKKS,4096,5,add,1,77,0.011181,measured
SEAL,CKKS,4096,5,add,1,78,0.010229,measured
SEAL,CKKS,4096,5,add,1,79,0.009007,measured
SEAL,CKKS,4096,5,add,1,80,0.008586,measured
SEAL,CKKS,4096,5,add,1,81,0.01084,measured
SEAL,CKKS,4096,5,add,1,82,0.009228,measured
SEAL,CKKS,4096,5,add,1,83,0.013435,measured
SEAL,CKKS,4096,5,add,1,84,0.009799,measured
SEAL,CKKS,4096,5,add,1,85,0.009558,measured
SEAL,CKKS,4096,5,add,1,86,0.009629,measured
SEAL,CKKS,4096,5,add,1,87,0.017974,measured
