library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,add,1,0,0.198306,warmup
SEAL,BGV,8192,3,add,1,1,0.033233,warmup
SEAL,BGV,8192,3,add,1,2,0.043763,warmup
SEAL,BGV,8192,3,add,1,3,0.043843,warmup
SEAL,BGV,8192,3,add,1,4,0.035407,warmup
SEAL,BGV,8192,3,add,1,5,0.033093,measured
SEAL,BGV,8192,3,add,1,6,0.034776,measured
SEAL,BGV,8192,3,add,1,7,0.041869,measured
SEAL,BGV,8192,3,add,1,8,0.037652,measured
SEAL,BGV,8192,3,add,1,9,0.04725,measured
SEAL,BGV,8192,3,add,1,10,0.031911,measured
SEAL,BGV,8192,3,add,1,11,0.033805,measured
SEAL,BGV,8192,3,add,1,12,0.037963,measured
SEAL,BGV,8192,3,add,1,13,0.032773,measured
SEAL,BGV,8192,3,add,1,14,0.034145,measured
SEAL,BGV,8192,3,add,1,15,0.036069,measured
SEAL,BGV,8192,3,add,1,16,0.034976,measured
SEAL,BGV,8192,3,add,1,17,0.032241,measured
SEAL,BGV,8192,3,add,1,18,0.035558,measured
SEAL,BGV,8192,3,add,1,19,0.031971,measured
SEAL,BGV,8192,3,add,1,20,0.042421,measured
SEAL,BGV,8192,3,add,1,21,0.037411,measured
SEAL,BGV,8192,3,add,1,22,0.043503,measured
SEAL,BGV,8192,3,add,1,23,0.040897,measured
SEAL,BGV,8192,3,add,1,24,0.055926,measured
SEAL,BGV,8192,3,add,1,25,0.034686,measured
SEAL,BGV,8192,3,add,1,26,0.035106,measured
SEAL,BGV,8192,3,add,1,27,0.048121,measured
SEAL,BGV,8192,3,add,1,28,0.043613,measured
SEAL,BGV,8192,3,add,1,29,0.033564,measured
SEAL,BGV,8192,3,add,1,30,0.043332,measured
SEAL,BGV,8192,3,add,1,31,0.033062,measured
SEAL,BGV,8192,3,add,1,32,0.032602,measured
SEAL,BGV,8192,3,add,1,33,0.044905,measured
SEAL,BGV,8192,3,add,1,34,0.033764,measured
SEAL,BGV,8192,3,add,1,35,0.0316,measured
SEAL,BGV,8192,3,add,1,36,0.033514,measured
SEAL,BGV,8192,3,add,1,37,0.038624,measured
SEAL,BGV,8192,3,add,1,38,0.045767,measured
SEAL,BGV,8192,3,add,1,39,0.03204,measured
SEAL,BGV,8192,3,add,1,40,0.035056,measured
SEAL,BGV,8192,3,add,1,41,0.038633,measured
SEAL,BGV,8192,3,add,1,42,0.034685,measured
SEAL,BGV,8192,3,add,1,43,0.037772,measured
