library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,decrypt,10,0,0.227652,warmup
SEAL,CKKS,4096,3,decrypt,10,1,0.234496,warmup
SEAL,CKKS,4096,3,decrypt,10,2,0.240327,warmup
SEAL,CKKS,4096,3,decrypt,10,3,0.236569,measured
SEAL,CKKS,4096,3,decrypt,10,4,0.287075,measured
SEAL,CKKS,4096,3,decrypt,10,5,0.232111,measured
SEAL,CKKS,4096,3,decrypt,10,6,0.238112,measured
SEAL,CKKS,4096,3,decrypt,10,7,0.281966,measured
SEAL,CKKS,4096,3,decrypt,10,8,0.240367,measured
SEAL,CKKS,4096,3,decrypt,10,9,0.234956,measured
SEAL,CKKS,4096,3,decrypt,10,10,0.231199,measured
SEAL,CKKS,4096,3,decrypt,10,11,0.254013,measured
SEAL,CKKS,4096,3,decrypt,10,12,0.231449,measured
SEAL,CKKS,4096,3,decrypt,10,13,0.235467,measured
SEAL,CKKS,4096,3,decrypt,10,14,0.240597,measured
SEAL,CKKS,4096,3,decrypt,10,15,0.230678,measured
SEAL,CKKS,4096,3,decrypt,10,16,0.232882,measured
SEAL,CKKS,4096,3,decrypt,10,17,0.266526,measured
SEAL,CKKS,4096,3,decrypt,10,18,0.239806,measured
SEAL,CKKS,4096,3,decrypt,10,19,0.236519,measured
SEAL,CKKS,4096,3,decrypt,10,20,0.235137,measured
SEAL,CKKS,4096,3,decrypt,10,21,0.230838,measured
SEAL,CKKS,4096,3,decrypt,10,22,0.250055,measured
SEAL,CKKS,4096,3,decrypt,10,23,0.234716,measured
SEAL,CKKS,4096,3,decrypt,10,24,0.239084,measured
SEAL,CKKS,4096,3,decrypt,10,25,0.25783,measured
SEAL,CKKS,4096,3,decrypt,10,26,0.262929,measured
SEAL,CKKS,4096,3,decrypt,10,27,0.24724,measured
SEAL,CKKS,4096,3,decrypt,10,28,0.259012,measured
SEAL,CKKS,4096,3,decrypt,10,29,0.236248,measured
SEAL,CKKS,4096,3,decrypt,10,30,0.23662,measured
SEAL,CKKS,4096,3,decrypt,10,31,0.243452,measured
SEAL,CKKS,4096,3,decrypt,10,32,0.25289,measured
