library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,encrypt,1,0,3.51863,warmup
SEAL,BGV,8192,1,encrypt,1,1,3.19482,warmup
SEAL,BGV,8192,1,encrypt,1,2,3.15508,warmup
SEAL,BGV,8192,1,encrypt,1,3,3.08288,warmup
SEAL,BGV,8192,1,encrypt,1,4,3.15333,warmup
SEAL,BGV,8192,1,encrypt,1,5,3.27689,measured
SEAL,BGV,8192,1,encrypt,1,6,3.21472,measured
SEAL,BGV,8192,1,encrypt,1,7,3.27207,measured
SEAL,BGV,8192,1,encrypt,1,8,3.25531,measured
SEAL,BGV,8192,1,encrypt,1,9,3.22527,measured
SEAL,BGV,8192,1,encrypt,1,10,3.24791,measured
SEAL,BGV,8192,1,encrypt,1,11,3.25853,measured
SEAL,BGV,8192,1,encrypt,1,12,3.27209,measured
SEAL,BGV,8192,1,encrypt,1,13,3.20162,measured
SEAL,BGV,8192,1,encrypt,1,14,3.23909,measured
SEAL,BGV,8192,1,encrypt,1,15,3.18508,measured
SEAL,BGV,8192,1,encrypt,1,16,3.24879,measured
SEAL,BGV,8192,1,encrypt,1,17,3.25635,measured
SEAL,BGV,8192,1,encrypt,1,18,3.36634,measured
SEAL,BGV,8192,1,encrypt,1,19,3.20902,measured
SEAL,BGV,8192,1,encrypt,1,20,3.24061,measured
SEAL,BGV,8192,1,encrypt,1,21,3.22619,measured
SEAL,BGV,8192,1,encrypt,1,22,3.25086,measured
SEAL,BGV,8192,1,encrypt,1,23,3.23889,measured
SEAL,BGV,8192,1,encrypt,1,24,3.21326,measured
SEAL,BGV,8192,1,encrypt,1,25,3.2554,measured
SEAL,BGV,8192,1,encrypt,1,26,3.25753,measured
SEAL,BGV,8192,1,encrypt,1,27,3.23794,measured
SEAL,BGV,8192,1,encrypt,1,28,3.25345,measured
SEAL,BGV,8192,1,encrypt,1,29,3.23281,measured
SEAL,BGV,8192,1,encrypt,1,30,3.22657,measured
SEAL,BGV,8192,1,encrypt,1,31,3.2494,measured
SEAL,BGV,8192,1,encrypt,1,32,3.26342,measured
SEAL,BGV,8192,1,encrypt,1,33,3.21105,measured
SEAL,BGV,8192,1,encrypt,1,34,3.1916,measured
SEAL,BGV,8192,1,encrypt,1,35,3.17612,measured
SEAL,BGV,8192,1,encrypt,1,36,3.30735,measured
SEAL,BGV,8192,1,encrypt,1,37,3.28056,measured
SEAL,BGV,8192,1,encrypt,1,38,3.22514,measured
SEAL,BGV,8192,1,encrypt,1,39,3.21564,measured
SEAL,BGV,8192,1,encrypt,1,40,3.1868,measured
SEAL,BGV,8192,1,encrypt,1,41,3.27794,measured
SEAL,BGV,8192,1,encrypt,1,42,3.30503,measured
SEAL,BGV,8192,1,encrypt,1,43,3.18379,measured
SEAL,BGV,8192,1,encrypt,1,44,3.18021,measured
SEAL,BGV,8192,1,encrypt,1,45,3.19387,measured
SEAL,BGV,8192,1,encrypt,1,46,3.19651,measured
SEAL,BGV,8192,1,encrypt,1,47,3.22633,measured
SEAL,BGV,8192,1,encrypt,1,48,3.21664,measured
SEAL,BGV,8192,1,encrypt,1,49,3.16208,measured
SEAL,BGV,8192,1,encrypt,1,50,3.17509,measured
SEAL,BGV,8192,1,encrypt,1,51,3.15225,measured
SEAL,BGV,8192,1,encrypt,1,52,3.24367,measured
SEAL,BGV,8192,1,encrypt,1,53,3.21556,measured
SEAL,BGV,8192,1,encrypt,1,54,3.16929,measured
SEAL,BGV,8192,1,encrypt,1,55,3.15865,measured
SEAL,BGV,8192,1,encrypt,1,56,3.19909,measured
SEAL,BGV,8192,1,encrypt,1,57,3.25001,measured
SEAL,BGV,8192,1,encrypt,1,58,3.25397,measured
SEAL,BGV,8192,1,encrypt,1,59,3.16903,measured
SEAL,BGV,8192,1,encrypt,1,60,3.15161,measured
SEAL,BGV,8192,1,encrypt,1,61,3.19012,measured
