library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,decrypt,10,0,0.12128,warmup
SEAL,CKKS,2048,1,decrypt,10,1,0.118685,warmup
SEAL,CKKS,2048,1,decrypt,10,2,0.112543,warmup
SEAL,CKKS,2048,1,decrypt,10,3,0.115219,measured
SEAL,CKKS,2048,1,decrypt,10,4,0.119056,measured
SEAL,CKKS,2048,1,decrypt,10,5,0.141478,measured
SEAL,CKKS,2048,1,decrypt,10,6,0.118415,measured
SEAL,CKKS,2048,1,decrypt,10,7,0.125008,measured
SEAL,CKKS,2048,1,decrypt,10,8,0.117634,measured
SEAL,CKKS,2048,1,decrypt,10,9,0.119006,measured
SEAL,CKKS,2048,1,decrypt,10,10,0.119206,measured
SEAL,CKKS,2048,1,decrypt,10,11,0.120338,measured
SEAL,CKKS,2048,1,decrypt,10,12,0.122242,measured
SEAL,CKKS,2048,1,decrypt,10,13,0.118806,measured
SEAL,CKKS,2048,1,decrypt,10,14,0.125028,measured
SEAL,CKKS,2048,1,decrypt,10,15,0.132071,measured
SEAL,CKKS,2048,1,decrypt,10,16,0.117123,measured
SEAL,CKKS,2048,1,decrypt,10,17,0.130979,measured
SEAL,CKKS,2048,1,decrypt,10,18,0.119597,measured
SEAL,CKKS,2048,1,decrypt,10,19,0.117243,measured
SEAL,CKKS,2048,1,decrypt,10,20,0.117333,measured
SEAL,CKKS,2048,1,decrypt,10,21,0.124496,measured
SEAL,CKKS,2048,1,decrypt,10,22,0.116922,measured
SEAL,CKKS,2048,1,decrypt,10,23,0.119407,measured
SEAL,CKKS,2048,1,decrypt,10,24,0.149394,measured
SEAL,CKKS,2048,1,decrypt,10,25,0.140367,measured
SEAL,CKKS,2048,1,decrypt,10,26,0.116301,measured
SEAL,CKKS,2048,1,decrypt,10,27,0.117062,measured
SEAL,CKKS,2048,1,decrypt,10,28,0.118295,measured
SEAL,CKKS,2048,1,decrypt,10,29,0.117643,measured
SEAL,CKKS,2048,1,decrypt,10,30,0.115961,measured
SEAL,CKKS,2048,1,decrypt,10,31,0.124496,measured
SEAL,CKKS,2048,1,decrypt,10,32,0.134426,measured
