library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,encrypt,100,0,34.4031,warmup
SEAL,BFV,2048,1,encrypt,100,1,35.5432,warmup
SEAL,BFV,2048,1,encrypt,100,2,35.4307,measured
SEAL,BFV,2048,1,encrypt,100,3,35.5383,measured
SEAL,BFV,2048,1,encrypt,100,4,35.7278,measured
SEAL,BFV,2048,1,encrypt,100,5,35.7072,measured
SEAL,BFV,2048,1,encrypt,100,6,35.8298,measured
SEAL,BFV,2048,1,encrypt,100,7,36.3086,measured
SEAL,BFV,2048,1,encrypt,100,8,36.1045,measured
SEAL,BFV,2048,1,encrypt,100,9,35.6829,measured
SEAL,BFV,2048,1,encrypt,100,10,35.1649,measured
SEAL,BFV,2048,1,encrypt,100,11,35.8249,measured
