library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,encrypt,10,0,2.65661,warmup
SEAL,BGV,2048,5,encrypt,10,1,2.63757,warmup
SEAL,BGV,2048,5,encrypt,10,2,2.62898,warmup
SEAL,BGV,2048,5,encrypt,10,3,2.59208,measured
SEAL,BGV,2048,5,encrypt,10,4,2.64929,measured
SEAL,BGV,2048,5,encrypt,10,5,2.62945,measured
SEAL,BGV,2048,5,encrypt,10,6,2.73322,measured
SEAL,BGV,2048,5,encrypt,10,7,2.75373,measured
SEAL,BGV,2048,5,encrypt,10,8,2.70418,measured
SEAL,BGV,2048,5,encrypt,10,9,2.66372,measured
SEAL,BGV,2048,5,encrypt,10,10,2.87992,measured
SEAL,BGV,2048,5,encrypt,10,11,2.7411,measured
SEAL,BGV,2048,5,encrypt,10,12,2.75691,measured
SEAL,BGV,2048,5,encrypt,10,13,2.73626,measured
SEAL,BGV,2048,5,encrypt,10,14,2.69667,measured
SEAL,BGV,2048,5,encrypt,10,15,2.72751,measured
SEAL,BGV,2048,5,encrypt,10,16,2.74879,measured
SEAL,BGV,2048,5,encrypt,10,17,2.77358,measured
SEAL,BGV,2048,5,encrypt,10,18,2.79979,measured
SEAL,BGV,2048,5,encrypt,10,19,2.77957,measured
SEAL,BGV,2048,5,encrypt,10,20,2.84932,measured
SEAL,BGV,2048,5,encrypt,10,21,2.97838,measured
SEAL,BGV,2048,5,encrypt,10,22,2.72125,measured
SEAL,BGV,2048,5,encrypt,10,23,2.83206,measured
SEAL,BGV,2048,5,encrypt,10,24,2.86297,measured
SEAL,BGV,2048,5,encrypt,10,25,2.82049,measured
SEAL,BGV,2048,5,encrypt,10,26,2.79823,measured
SEAL,BGV,2048,5,encrypt,10,27,2.90667,measured
SEAL,BGV,2048,5,encrypt,10,28,2.79202,measured
SEAL,BGV,2048,5,encrypt,10,29,2.82642,measured
SEAL,BGV,2048,5,encrypt,10,30,2.75781,measured
SEAL,BGV,2048,5,encrypt,10,31,2.82504,measured
SEAL,BGV,2048,5,encrypt,10,32,2.8202,measured
