library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,decrypt,1,0,0.104508,warmup
SEAL,BFV,2048,1,decrypt,1,1,0.080673,warmup
SEAL,BFV,2048,1,decrypt,1,2,0.071045,warmup
SEAL,BFV,2048,1,decrypt,1,3,0.071276,warmup
SEAL,BFV,2048,1,decrypt,1,4,0.072127,warmup
SEAL,BFV,2048,1,decrypt,1,5,0.071947,measured
SEAL,BFV,2048,1,decrypt,1,6,0.072387,measured
SEAL,BFV,2048,1,decrypt,1,7,0.072036,measured
SEAL,BFV,2048,1,decrypt,1,8,0.079381,measured
SEAL,BFV,2048,1,decrypt,1,9,0.072348,measured
SEAL,BFV,2048,1,decrypt,1,10,0.072167,measured
SEAL,BFV,2048,1,decrypt,1,11,0.099148,measured
SEAL,BFV,2048,1,decrypt,1,12,0.080333,measured
SEAL,BFV,2048,1,decrypt,1,13,0.085302,measured
SEAL,BFV,2048,1,decrypt,1,14,0.07364,measured
SEAL,BFV,2048,1,decrypt,1,15,0.072578,measured
SEAL,BFV,2048,1,decrypt,1,16,0.072568,measured
SEAL,BFV,2048,1,decrypt,1,17,0.072808,measured
SEAL,BFV,2048,1,decrypt,1,18,0.072397,measured
SEAL,BFV,2048,1,decrypt,1,19,0.072758,measured
SEAL,BFV,2048,1,decrypt,1,20,0.072127,measured
SEAL,BFV,2048,1,decrypt,1,21,0.072478,measured
SEAL,BFV,2048,1,decrypt,1,22,0.072447,measured
SEAL,BFV,2048,1,decrypt,1,23,0.071776,measured
SEAL,BFV,2048,1,decrypt,1,24,0.072187,measured
SEAL,BFV,2048,1,decrypt,1,25,0.072608,measured
SEAL,BFV,2048,1,decrypt,1,26,0.07914,measured
SEAL,BFV,2048,1,decrypt,1,27,0.071977,measured
SEAL,BFV,2048,1,decrypt,1,28,0.078409,measured
SEAL,BFV,2048,1,decrypt,1,29,0.072658,measured
SEAL,BFV,2048,1,decrypt,1,30,0.072337,measured
SEAL,BFV,2048,1,decrypt,1,31,0.072267,measured
SEAL,BFV,2048,1,decrypt,1,32,0.072278,measured
SEAL,BFV,2048,1,decrypt,1,33,0.072197,measured
SEAL,BFV,2048,1,decrypt,1,34,0.072959,measured
SEAL,BFV,2048,1,decrypt,1,35,0.077958,measured
SEAL,BFV,2048,1,decrypt,1,36,0.073569,measured
SEAL,BFV,2048,1,decrypt,1,37,0.074502,measured
SEAL,BFV,2048,1,decrypt,1,38,0.07393,measured
SEAL,BFV,2048,1,decrypt,1,39,0.075353,measured
SEAL,BFV,2048,1,decrypt,1,40,0.077046,measured
SEAL,BFV,2048,1,decrypt,1,41,0.075023,measured
SEAL,BFV,2048,1,decrypt,1,42,0.074631,measured
SEAL,BFV,2048,1,decrypt,1,43,0.075232,measured
SEAL,BFV,2048,1,decrypt,1,44,0.086053,measured
SEAL,BFV,2048,1,decrypt,1,45,0.075243,measured
SEAL,BFV,2048,1,decrypt,1,46,0.074701,measured
SEAL,BFV,2048,1,decrypt,1,47,0.075243,measured
SEAL,BFV,2048,1,decrypt,1,48,0.075173,measured
SEAL,BFV,2048,1,decrypt,1,49,0.075173,measured
SEAL,BFV,2048,1,decrypt,1,50,0.091043,measured
SEAL,BFV,2048,1,decrypt,1,51,0.075453,measured
SEAL,BFV,2048,1,decrypt,1,52,0.075854,measured
SEAL,BFV,2048,1,decrypt,1,53,0.07413,measured
SEAL,BFV,2048,1,decrypt,1,54,0.074412,measured
