library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,add,1,0,0.075213,warmup
SEAL,CKKS,4096,1,add,1,1,0.017383,warmup
SEAL,CKKS,4096,1,add,1,2,0.019878,warmup
SEAL,CKKS,4096,1,add,1,3,0.01575,warmup
SEAL,CKKS,4096,1,add,1,4,0.015249,warmup
SEAL,CKKS,4096,1,add,1,5,0.015139,measured
SEAL,CKKS,4096,1,add,1,6,0.01589,measured
SEAL,CKKS,4096,1,add,1,7,0.016621,measured
SEAL,CKKS,4096,1,add,1,8,0.022041,measured
SEAL,CKKS,4096,1,add,1,9,0.019247,measured
SEAL,CKKS,4096,1,add,1,10,0.017433,measured
SEAL,CKKS,4096,1,add,1,11,0.01582,measured
SEAL,CKKS,4096,1,add,1,12,0.01564,measured
SEAL,CKKS,4096,1,add,1,13,0.023104,measured
SEAL,CKKS,4096,1,add,1,14,0.016962,measured
SEAL,CKKS,4096,1,add,1,15,0.017974,measured
SEAL,CKKS,4096,1,add,1,16,0.016751,measured
SEAL,CKKS,4096,1,add,1,17,0.01564,measured
SEAL,CKKS,4096,1,add,1,18,0.01598,measured
SEAL,CKKS,4096,1,add,1,19,0.017113,measured
SEAL,CKKS,4096,1,add,1,20,0.017193,measured
SEAL,CKKS,4096,1,add,1,21,0.01556,measured
SEAL,CKKS,4096,1,add,1,22,0.02103,measured
SEAL,CKKS,4096,1,add,1,23,0.01576,measured
SEAL,CKKS,4096,1,add,1,24,0.018826,measured
SEAL,CKKS,4096,1,add,1,25,0.01586,measured
SEAL,CKKS,4096,1,add,1,26,0.0156,measured
SEAL,CKKS,4096,1,add,1,27,0.016672,measured
SEAL,CKKS,4096,1,add,1,28,0.018495,measured
SEAL,CKKS,4096,1,add,1,29,0.016822,measured
SEAL,CKKS,4096,1,add,1,30,0.016562,measured
SEAL,CKKS,4096,1,add,1,31,0.016742,measured
SEAL,CKKS,4096,1,add,1,32,0.015459,measured
SEAL,CKKS,4096,1,add,1,33,0.035398,measured
SEAL,CKKS,4096,1,add,1,34,0.016041,measured
SEAL,CKKS,4096,1,add,1,35,0.0209,measured
SEAL,CKKS,4096,1,add,1,36,0.016832,measured
SEAL,CKKS,4096,1,add,1,37,0.017203,measured
SEAL,CKKS,4096,1,add,1,38,0.016341,measured
SEAL,CKKS,4096,1,add,1,39,0.01596,measured
SEAL,CKKS,4096,1,add,1,40,0.016381,measured
SEAL,CKKS,4096,1,add,1,41,0.01566,measured
SEAL,CKKS,4096,1,add,1,42,0.020349,measured
SEAL,CKKS,4096,1,add,1,43,0.015981,measured
SEAL,CKKS,4096,1,add,1,44,0.01574,measured
SEAL,CKKS,4096,1,add,1,45,0.01539,measured
SEAL,CKKS,4096,1,add,1,46,0.019807,measured
SEAL,CKKS,4096,1,add,1,47,0.016962,measured
SEAL,CKKS,4096,1,add,1,48,0.019247,measured
SEAL,CKKS,4096,1,add,1,49,0.01588,measured
SEAL,CKKS,4096,1,add,1,50,0.015649,measured
SEAL,CKKS,4096,1,add,1,51,0.015709,measured
SEAL,CKKS,4096,1,add,1,52,0.01569,measured
SEAL,CKKS,4096,1,add,1,53,0.018415,measured
SEAL,CKKS,4096,1,add,1,54,0.019908,measured
SEAL,CKKS,4096,1,add,1,55,0.03161,measured
SEAL,CKKS,4096,1,add,1,56,0.024577,measured
SEAL,CKKS,4096,1,add,1,57,0.019567,measured
SEAL,CKKS,4096,1,add,1,58,0.018264,measured
SEAL,CKKS,4096,1,add,1,59,0.017103,measured
SEAL,CKKS,4096,1,add,1,60,0.020188,measured
SEAL,CKKS,4096,1,add,1,61,0.017934,measured
SEAL,CKKS,4096,1,add,1,62,0.018184,measured
SEAL,CKKS,4096,1,add,1,63,0.01591,measured
SEAL,CKKS,4096,1,add,1,64,0.01621,measured
SEAL,CKKS,4096,1,add,1,65,0.01586,measured
SEAL,CKKS,4096,1,add,1,66,0.01571,measured
SEAL,CKKS,4096,1,add,1,67,0.016832,measured
SEAL,CKKS,4096,1,add,1,68,0.017303,measured
SEAL,CKKS,4096,1,add,1,69,0.01591,measured
SEAL,CKKS,4096,1,add,1,70,0.01594,measured
SEAL,CKKS,4096,1,add,1,71,0.016872,measured
SEAL,CKKS,4096,1,add,1,72,0.016561,measured
SEAL,CKKS,4096,1,add,1,73,0.018465,measured
SEAL,CKKS,4096,1,add,1,74,0.019177,measured
SEAL,CKKS,4096,1,add,1,75,0.047991,measured
SEAL,CKKS,4096,1,add,1,76,0.022783,measured
SEAL,CKKS,4096,1,add,1,77,0.019006,measured
SEAL,CKKS,4096,1,add,1,78,0.017914,measured
SEAL,CKKS,4096,1,add,1,79,0.018535,measured
SEAL,CKKS,4096,1,add,1,80,0.018826,measured
SEAL,CKKS,4096,1,add,1,81,0.019007,measured
SEAL,CKKS,4096,1,add,1,82,0.023255,measured
SEAL,CKKS,4096,1,add,1,83,0.020489,measured
SEAL,CKKS,4096,1,add,1,84,0.020689,measured
SEAL,CKKS,4096,1,add,1,85,0.020289,measured
SEAL,CKKS,4096,1,add,1,86,0.023294,measured
SEAL,CKKS,4096,1,add,1,87,0.018826,measured
SEAL,CKKS,4096,1,add,1,88,0.025519,measured
SEAL,CKKS,4096,1,add,1,89,0.019978,measured
SEAL,CKKS,4096,1,add,1,90,0.020339,measured
SEAL,CKKS,4096,1,add,1,91,0.025909,measured
SEAL,CKKS,4096,1,add,1,92,0.02153,measured
SEAL,CKKS,4096,1,add,1,93,0.026079,measured
SEAL,CKKS,4096,1,add,1,94,0.029727,measured
SEAL,CKKS,4096,1,add,1,95,0.022453,measured
SEAL,CKKS,4096,1,add,1,96,0.020849,measured
SEAL,CKKS,4096,1,add,1,97,0.020479,measured
SEAL,CKKS,4096,1,add,1,98,0.019708,measured
SEAL,CKKS,4096,1,add,1,99,0.020909,measured
SEAL,CKKS,4096,1,add,1,100,0.020449,measured
SEAL,CKKS,4096,1,add,1,101,0.021571,measured
SEAL,CKKS,4096,1,add,1,102,0.021992,measured
SEAL,CKKS,4096,1,add,1,103,0.02629,measured
SEAL,CKKS,4096,1,add,1,104,0.020439,measured
