library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,encrypt,100,0,68.3066,warmup
SEAL,BFV,4096,5,encrypt,100,1,68.2274,warmup
SEAL,BFV,4096,5,encrypt,100,2,68.4302,measured
SEAL,BFV,4096,5,encrypt,100,3,69.0727,measured
SEAL,BFV,4096,5,encrypt,100,4,69.3486,measured
SEAL,BFV,4096,5,encrypt,100,5,69.0454,measured
SEAL,BFV,4096,5,encrypt,100,6,69.2823,measured
SEAL,BFV,4096,5,encrypt,100,7,69.1746,measured
SEAL,BFV,4096,5,encrypt,100,8,68.9197,measured
SEAL,BFV,4096,5,encrypt,100,9,69.0686,measured
SEAL,BFV,4096,5,encrypt,100,10,69.6759,measured
SEAL,BFV,4096,5,encrypt,100,11,69.001,measured
