library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,decrypt,1,0,0.332401,warmup
SEAL,BFV,4096,1,decrypt,1,1,0.246738,warmup
SEAL,BFV,4096,1,decrypt,1,2,0.247971,warmup
SEAL,BFV,4096,1,decrypt,1,3,0.248812,warmup
SEAL,BFV,4096,1,decrypt,1,4,0.258751,warmup
SEAL,BFV,4096,1,decrypt,1,5,0.26825,measured
SEAL,BFV,4096,1,decrypt,1,6,0.246748,measured
SEAL,BFV,4096,1,decrypt,1,7,0.246828,measured
SEAL,BFV,4096,1,decrypt,1,8,0.246258,measured
SEAL,BFV,4096,1,decrypt,1,9,0.251017,measured
SEAL,BFV,4096,1,decrypt,1,10,0.26323,measured
SEAL,BFV,4096,1,decrypt,1,11,0.252038,measured
SEAL,BFV,4096,1,decrypt,1,12,0.248061,measured
SEAL,BFV,4096,1,decrypt,1,13,0.248422,measured
SEAL,BFV,4096,1,decrypt,1,14,0.24734,measured
SEAL,BFV,4096,1,decrypt,1,15,0.249554,measured
SEAL,BFV,4096,1,decrypt,1,16,0.267899,measured
SEAL,BFV,4096,1,decrypt,1,17,0.256357,measured
SEAL,BFV,4096,1,decrypt,1,18,0.25814,measured
SEAL,BFV,4096,1,decrypt,1,19,0.260595,measured
SEAL,BFV,4096,1,decrypt,1,20,0.256366,measured
SEAL,BFV,4096,1,decrypt,1,21,0.271976,measured
SEAL,BFV,4096,1,decrypt,1,22,0.260434,measured
SEAL,BFV,4096,1,decrypt,1,23,0.259563,measured
SEAL,BFV,4096,1,decrypt,1,24,0.25799,measured
SEAL,BFV,4096,1,decrypt,1,25,0.25817,measured
SEAL,BFV,4096,1,decrypt,1,26,0.292084,measured
SEAL,BFV,4096,1,decrypt,1,27,0.260374,measured
SEAL,BFV,4096,1,decrypt,1,28,0.258241,measured
SEAL,BFV,4096,1,decrypt,1,29,0.264753,measured
SEAL,BFV,4096,1,decrypt,1,30,0.28421,measured
SEAL,BFV,4096,1,decrypt,1,31,0.267518,measured
SEAL,BFV,4096,1,decrypt,1,32,0.260415,measured
SEAL,BFV,4096,1,decrypt,1,33,0.25786,measured
SEAL,BFV,4096,1,decrypt,1,34,0.25812,measured
SEAL,BFV,4096,1,decrypt,1,35,0.280743,measured
SEAL,BFV,4096,1,decrypt,1,36,0.260465,measured
SEAL,BFV,4096,1,decrypt,1,37,0.260254,measured
SEAL,BFV,4096,1,decrypt,1,38,0.259022,measured
SEAL,BFV,4096,1,decrypt,1,39,0.266476,measured
SEAL,BFV,4096,1,decrypt,1,40,0.267668,measured
SEAL,BFV,4096,1,decrypt,1,41,0.258321,measured
SEAL,BFV,4096,1,decrypt,1,42,0.256457,measured
SEAL,BFV,4096,1,decrypt,1,43,0.25831,measured
SEAL,BFV,4096,1,decrypt,1,44,0.263801,measured
SEAL,BFV,4096,1,decrypt,1,45,0.258501,measured
SEAL,BFV,4096,1,decrypt,1,46,0.256788,measured
SEAL,BFV,4096,1,decrypt,1,47,0.25774,measured
SEAL,BFV,4096,1,decrypt,1,48,0.258621,measured
SEAL,BFV,4096,1,decrypt,1,49,0.278038,measured
SEAL,BFV,4096,1,decrypt,1,50,0.261517,measured
SEAL,BFV,4096,1,decrypt,1,51,0.25782,measured
SEAL,BFV,4096,1,decrypt,1,52,0.25802,measured
SEAL,BFV,4096,1,decrypt,1,53,0.262478,measured
SEAL,BFV,4096,1,decrypt,1,54,0.267598,measured
SEAL,BFV,4096,1,decrypt,1,55,0.25808,measured
SEAL,BFV,4096,1,decrypt,1,56,0.261416,measured
SEAL,BFV,4096,1,decrypt,1,57,0.25772,measured
SEAL,BFV,4096,1,decrypt,1,58,0.268419,measured
SEAL,BFV,4096,1,decrypt,1,59,0.299238,measured
SEAL,BFV,4096,1,decrypt,1,60,0.260294,measured
SEAL,BFV,4096,1,decrypt,1,61,0.261126,measured
SEAL,BFV,4096,1,decrypt,1,62,0.258781,measured
SEAL,BFV,4096,1,decrypt,1,63,0.275112,measured
SEAL,BFV,4096,1,decrypt,1,64,0.261156,measured
SEAL,BFV,4096,1,decrypt,1,65,0.259583,measured
SEAL,BFV,4096,1,decrypt,1,66,0.258861,measured
SEAL,BFV,4096,1,decrypt,1,67,0.281915,measured
SEAL,BFV,4096,1,decrypt,1,68,0.267147,measured
SEAL,BFV,4096,1,decrypt,1,69,0.261326,measured
SEAL,BFV,4096,1,decrypt,1,70,0.266346,measured
SEAL,BFV,4096,1,decrypt,1,71,0.272327,measured
SEAL,BFV,4096,1,decrypt,1,72,0.265965,measured
SEAL,BFV,4096,1,decrypt,1,73,0.259182,measured
SEAL,BFV,4096,1,decrypt,1,74,0.260395,measured
SEAL,BFV,4096,1,decrypt,1,75,0.262138,measured
SEAL,BFV,4096,1,decrypt,1,76,0.291002,measured
SEAL,BFV,4096,1,decrypt,1,77,0.264031,measured
SEAL,BFV,4096,1,decrypt,1,78,0.260104,measured
SEAL,BFV,4096,1,decrypt,1,79,0.259883,measured
SEAL,BFV,4096,1,decrypt,1,80,0.277988,measured
SEAL,BFV,4096,1,decrypt,1,81,0.261497,measured
SEAL,BFV,4096,1,decrypt,1,82,0.259252,measured
SEAL,BFV,4096,1,decrypt,1,83,0.259573,measured
SEAL,BFV,4096,1,decrypt,1,84,0.262929,measured
SEAL,BFV,4096,1,decrypt,1,85,0.266626,measured
SEAL,BFV,4096,1,decrypt,1,86,0.264502,measured
SEAL,BFV,4096,1,decrypt,1,87,0.258,measured
SEAL,BFV,4096,1,decrypt,1,88,0.261025,measured
SEAL,BFV,4096,1,decrypt,1,89,0.261757,measured
SEAL,BFV,4096,1,decrypt,1,90,0.27905,measured
SEAL,BFV,4096,1,decrypt,1,91,0.265715,measured
SEAL,BFV,4096,1,decrypt,1,92,0.259363,measured
SEAL,BFV,4096,1,decrypt,1,93,0.261616,measured
SEAL,BFV,4096,1,decrypt,1,94,0.287436,measured
SEAL,BFV,4096,1,decrypt,1,95,0.258201,measured
SEAL,BFV,4096,1,decrypt,1,96,0.259933,measured
SEAL,BFV,4096,1,decrypt,1,97,0.259663,measured
SEAL,BFV,4096,1,decrypt,1,98,0.267468,measured
SEAL,BFV,4096,1,decrypt,1,99,0.27921,measured
SEAL,BFV,4096,1,decrypt,1,100,0.260274,measured
SEAL,BFV,4096,1,decrypt,1,101,0.258451,measured
SEAL,BFV,4096,1,decrypt,1,102,0.258361,measured
SEAL,BFV,4096,1,decrypt,1,103,0.282857,measured
SEAL,BFV,4096,1,decrypt,1,104,0.407965,measured
