library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,add,10,0,0.069563,warmup
SEAL,CKKS,2048,3,add,10,1,0.050646,warmup
SEAL,CKKS,2048,3,add,10,2,0.054033,warmup
SEAL,CKKS,2048,3,add,10,3,0.060786,measured
SEAL,CKKS,2048,3,add,10,4,0.050666,measured
SEAL,CKKS,2048,3,add,10,5,0.057579,measured
SEAL,CKKS,2048,3,add,10,6,0.051257,measured
SEAL,CKKS,2048,3,add,10,7,0.052349,measured
SEAL,CKKS,2048,3,add,10,8,0.091093,measured
SEAL,CKKS,2048,3,add,10,9,0.05819,measured
SEAL,CKKS,2048,3,add,10,10,0.051919,measured
SEAL,CKKS,2048,3,add,10,11,0.059544,measured
SEAL,CKKS,2048,3,add,10,12,0.053852,measured
SEAL,CKKS,2048,3,add,10,13,0.143402,measured
SEAL,CKKS,2048,3,add,10,14,0.050286,measured
SEAL,CKKS,2048,3,add,10,15,0.067819,measured
SEAL,CKKS,2048,3,add,10,16,0.052831,measured
SEAL,CKKS,2048,3,add,10,17,0.05773,measured
SEAL,CKKS,2048,3,add,10,18,0.052479,measured
SEAL,CKKS,2048,3,add,10,19,0.054073,measured
SEAL,CKKS,2048,3,add,10,20,0.060746,measured
SEAL,CKKS,2048,3,add,10,21,0.059183,measured
SEAL,CKKS,2048,3,add,10,22,0.058001,measured
SEAL,CKKS,2048,3,add,10,23,0.077016,measured
SEAL,CKKS,2048,3,add,10,24,0.050065,measured
SEAL,CKKS,2048,3,add,10,25,0.052409,measured
SEAL,CKKS,2048,3,add,10,26,0.054474,measured
SEAL,CKKS,2048,3,add,10,27,0.060736,measured
SEAL,CKKS,2048,3,add,10,28,0.049454,measured
SEAL,CKKS,2048,3,add,10,29,0.056487,measured
SEAL,CKKS,2048,3,add,10,30,0.056878,measured
SEAL,CKKS,2048,3,add,10,31,0.06304,measured
SEAL,CKKS,2048,3,add,10,32,0.053231,measured
