library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,encrypt,1,0,3.10095,warmup
SEAL,CKKS,8192,1,encrypt,1,1,2.70868,warmup
SEAL,CKKS,8192,1,encrypt,1,2,2.64709,warmup
SEAL,CKKS,8192,1,encrypt,1,3,2.69689,warmup
SEAL,CKKS,8192,1,encrypt,1,4,2.71997,warmup
SEAL,CKKS,8192,1,encrypt,1,5,2.75677,measured
SEAL,CKKS,8192,1,encrypt,1,6,2.78184,measured
SEAL,CKKS,8192,1,encrypt,1,7,2.80329,measured
SEAL,CKKS,8192,1,encrypt,1,8,2.77155,measured
SEAL,CKKS,8192,1,encrypt,1,9,2.76053,measured
SEAL,CKKS,8192,1,encrypt,1,10,2.79288,measured
SEAL,CKKS,8192,1,encrypt,1,11,2.76297,measured
SEAL,CKKS,8192,1,encrypt,1,12,2.74729,measured
SEAL,CKKS,8192,1,encrypt,1,13,2.78131,measured
SEAL,CKKS,8192,1,encrypt,1,14,2.82623,measured
SEAL,CKKS,8192,1,encrypt,1,15,2.78643,measured
SEAL,CKKS,8192,1,encrypt,1,16,2.75991,measured
SEAL,CKKS,8192,1,encrypt,1,17,2.80958,measured
SEAL,CKKS,8192,1,encrypt,1,18,2.7645,measured
SEAL,CKKS,8192,1,encrypt,1,19,2.83117,measured
SEAL,CKKS,8192,1,encrypt,1,20,2.82505,measured
SEAL,CKKS,8192,1,encrypt,1,21,2.84,measured
SEAL,CKKS,8192,1,encrypt,1,22,2.8135,measured
SEAL,CKKS,8192,1,encrypt,1,23,2.79649,measured
SEAL,CKKS,8192,1,encrypt,1,24,2.92506,measured
SEAL,CKKS,8192,1,encrypt,1,25,2.76305,measured
SEAL,CKKS,8192,1,encrypt,1,26,2.8102,measured
SEAL,CKKS,8192,1,encrypt,1,27,2.74673,measured
SEAL,CKKS,8192,1,encrypt,1,28,2.78497,measured
SEAL,CKKS,8192,1,encrypt,1,29,2.80503,measured
SEAL,CKKS,8192,1,encrypt,1,30,2.82679,measured
SEAL,CKKS,8192,1,encrypt,1,31,2.80866,measured
SEAL,CKKS,8192,1,encrypt,1,32,2.78368,measured
SEAL,CKKS,8192,1,encrypt,1,33,2.76275,measured
SEAL,CKKS,8192,1,encrypt,1,34,2.76632,measured
SEAL,CKKS,8192,1,encrypt,1,35,2.766,measured
SEAL,CKKS,8192,1,encrypt,1,36,2.80164,measured
SEAL,CKKS,8192,1,encrypt,1,37,2.82257,measured
SEAL,CKKS,8192,1,encrypt,1,38,2.74105,measured
SEAL,CKKS,8192,1,encrypt,1,39,2.78098,measured
SEAL,CKKS,8192,1,encrypt,1,40,2.97972,measured
SEAL,CKKS,8192,1,encrypt,1,41,2.77374,measured
SEAL,CKKS,8192,1,encrypt,1,42,2.79757,measured
SEAL,CKKS,8192,1,encrypt,1,43,2.77643,measured
SEAL,CKKS,8192,1,encrypt,1,44,2.80467,measured
SEAL,CKKS,8192,1,encrypt,1,45,2.73357,measured
SEAL,CKKS,8192,1,encrypt,1,46,2.78173,measured
SEAL,CKKS,8192,1,encrypt,1,47,2.79775,measured
SEAL,CKKS,8192,1,encrypt,1,48,2.78007,measured
SEAL,CKKS,8192,1,encrypt,1,49,2.7356,measured
SEAL,CKKS,8192,1,encrypt,1,50,2.7567,measured
SEAL,CKKS,8192,1,encrypt,1,51,2.74466,measured
SEAL,CKKS,8192,1,encrypt,1,52,2.76077,measured
SEAL,CKKS,8192,1,encrypt,1,53,2.7774,measured
SEAL,CKKS,8192,1,encrypt,1,54,2.72799,measured
SEAL,CKKS,8192,1,encrypt,1,55,2.74621,measured
SEAL,CKKS,8192,1,encrypt,1,56,2.88175,measured
SEAL,CKKS,8192,1,encrypt,1,57,2.80509,measured
SEAL,CKKS,8192,1,encrypt,1,58,2.79325,measured
SEAL,CKKS,8192,1,encrypt,1,59,2.7557,measured
SEAL,CKKS,8192,1,encrypt,1,60,2.7321,measured
SEAL,CKKS,8192,1,encrypt,1,61,2.70918,measured
SEAL,CKKS,8192,1,encrypt,1,62,2.79808,measured
SEAL,CKKS,8192,1,encrypt,1,63,2.79255,measured
SEAL,CKKS,8192,1,encrypt,1,64,2.73257,measured
SEAL,CKKS,8192,1,encrypt,1,65,2.79015,measured
