library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,add,1,0,0.220764,warmup
SEAL,CKKS,8192,1,add,1,1,0.120085,warmup
SEAL,CKKS,8192,1,add,1,2,0.070893,warmup
SEAL,CKKS,8192,1,add,1,3,0.049864,warmup
SEAL,CKKS,8192,1,add,1,4,0.04776,warmup
SEAL,CKKS,8192,1,add,1,5,0.046828,measured
SEAL,CKKS,8192,1,add,1,6,0.052078,measured
SEAL,CKKS,8192,1,add,1,7,0.046767,measured
SEAL,CKKS,8192,1,add,1,8,0.051817,measured
SEAL,CKKS,8192,1,add,1,9,0.070242,measured
SEAL,CKKS,8192,1,add,1,10,0.049062,measured
SEAL,CKKS,8192,1,add,1,11,0.04772,measured
SEAL,CKKS,8192,1,add,1,12,0.048,measured
SEAL,CKKS,8192,1,add,1,13,0.053881,measured
SEAL,CKKS,8192,1,add,1,14,0.046557,measured
SEAL,CKKS,8192,1,add,1,15,0.047069,measured
SEAL,CKKS,8192,1,add,1,16,0.048111,measured
SEAL,CKKS,8192,1,add,1,17,0.052218,measured
SEAL,CKKS,8192,1,add,1,18,0.051045,measured
SEAL,CKKS,8192,1,add,1,19,0.046246,measured
SEAL,CKKS,8192,1,add,1,20,0.052829,measured
SEAL,CKKS,8192,1,add,1,21,0.046968,measured
SEAL,CKKS,8192,1,add,1,22,0.046497,measured
SEAL,CKKS,8192,1,add,1,23,0.046297,measured
SEAL,CKKS,8192,1,add,1,24,0.054562,measured
SEAL,CKKS,8192,1,add,1,25,0.045917,measured
SEAL,CKKS,8192,1,add,1,26,0.045916,measured
SEAL,CKKS,8192,1,add,1,27,0.054823,measured
SEAL,CKKS,8192,1,add,1,28,0.047359,measured
SEAL,CKKS,8192,1,add,1,29,0.045966,measured
SEAL,CKKS,8192,1,add,1,30,0.052278,measured
SEAL,CKKS,8192,1,add,1,31,0.052349,measured
SEAL,CKKS,8192,1,add,1,32,0.047519,measured
SEAL,CKKS,8192,1,add,1,33,0.046237,measured
SEAL,CKKS,8192,1,add,1,34,0.047299,measured
SEAL,CKKS,8192,1,add,1,35,0.051337,measured
SEAL,CKKS,8192,1,add,1,36,0.046527,measured
SEAL,CKKS,8192,1,add,1,37,0.046417,measured
SEAL,CKKS,8192,1,add,1,38,0.054933,measured
SEAL,CKKS,8192,1,add,1,39,0.046507,measured
SEAL,CKKS,8192,1,add,1,40,0.066464,measured
SEAL,CKKS,8192,1,add,1,41,0.045977,measured
SEAL,CKKS,8192,1,add,1,42,0.055555,measured
SEAL,CKKS,8192,1,add,1,43,0.051376,measured
