library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,relinearize,1,0,1.41918,warmup
SEAL,BGV,8192,3,relinearize,1,1,1.40439,warmup
SEAL,BGV,8192,3,relinearize,1,2,1.3951,warmup
SEAL,BGV,8192,3,relinearize,1,3,1.37393,warmup
SEAL,BGV,8192,3,relinearize,1,4,1.42613,warmup
SEAL,BGV,8192,3,relinearize,1,5,1.41705,measured
SEAL,BGV,8192,3,relinearize,1,6,1.43241,measured
SEAL,BGV,8192,3,relinearize,1,7,1.40908,measured
SEAL,BGV,8192,3,relinearize,1,8,1.39676,measured
SEAL,BGV,8192,3,relinearize,1,9,1.4329,measured
SEAL,BGV,8192,3,relinearize,1,10,1.39362,measured
SEAL,BGV,8192,3,relinearize,1,11,1.42117,measured
SEAL,BGV,8192,3,relinearize,1,12,1.39436,measured
SEAL,BGV,8192,3,relinearize,1,13,1.42673,measured
SEAL,BGV,8192,3,relinearize,1,14,1.41072,measured
SEAL,BGV,8192,3,relinearize,1,15,1.38088,measured
SEAL,BGV,8192,3,relinearize,1,16,1.39227,measured
SEAL,BGV,8192,3,relinearize,1,17,1.41597,measured
SEAL,BGV,8192,3,relinearize,1,18,1.45643,measured
SEAL,BGV,8192,3,relinearize,1,19,1.45234,measured
SEAL,BGV,8192,3,relinearize,1,20,1.45388,measured
SEAL,BGV,8192,3,relinearize,1,21,1.39354,measured
SEAL,BGV,8192,3,relinearize,1,22,1.38127,measured
SEAL,BGV,8192,3,relinearize,1,23,1.44042,measured
SEAL,BGV,8192,3,relinearize,1,24,1.40655,measured
SEAL,BGV,8192,3,relinearize,1,25,1.42532,measured
SEAL,BGV,8192,3,relinearize,1,26,1.39807,measured
SEAL,BGV,8192,3,relinearize,1,27,1.43162,measured
SEAL,BGV,8192,3,relinearize,1,28,1.38811,measured
SEAL,BGV,8192,3,relinearize,1,29,1.38481,measured
SEAL,BGV,8192,3,relinearize,1,30,1.38112,measured
SEAL,BGV,8192,3,relinearize,1,31,1.36982,measured
SEAL,BGV,8192,3,relinearize,1,32,1.38999,measured
SEAL,BGV,8192,3,relinearize,1,33,1.36409,measured
SEAL,BGV,8192,3,relinearize,1,34,1.39288,measured
SEAL,BGV,8192,3,relinearize,1,35,1.47624,measured
SEAL,BGV,8192,3,relinearize,1,36,2.04734,measured
SEAL,BGV,8192,3,relinearize,1,37,1.49248,measured
SEAL,BGV,8192,3,relinearize,1,38,1.4664,measured
SEAL,BGV,8192,3,relinearize,1,39,1.43099,measured
SEAL,BGV,8192,3,relinearize,1,40,1.42405,measured
SEAL,BGV,8192,3,relinearize,1,41,1.44704,measured
SEAL,BGV,8192,3,relinearize,1,42,1.41305,measured
SEAL,BGV,8192,3,relinearize,1,43,1.39291,measured
SEAL,BGV,8192,3,relinearize,1,44,1.39119,measured
SEAL,BGV,8192,3,relinearize,1,45,1.49865,measured
SEAL,BGV,8192,3,relinearize,1,46,1.41075,measured
SEAL,BGV,8192,3,relinearize,1,47,1.43587,measured
SEAL,BGV,8192,3,relinearize,1,48,1.48945,measured
SEAL,BGV,8192,3,relinearize,1,49,1.37258,measured
SEAL,BGV,8192,3,relinearize,1,50,1.42223,measured
SEAL,BGV,8192,3,relinearize,1,51,1.4111,measured
SEAL,BGV,8192,3,relinearize,1,52,1.45513,measured
SEAL,BGV,8192,3,relinearize,1,53,1.40222,measured
SEAL,BGV,8192,3,relinearize,1,54,2.05303,measured
SEAL,BGV,8192,3,relinearize,1,55,1.42687,measured
SEAL,BGV,8192,3,relinearize,1,56,1.37982,measured
SEAL,BGV,8192,3,relinearize,1,57,1.39119,measured
