library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,encrypt,1,0,0.96353,warmup
SEAL,CKKS,4096,3,encrypt,1,1,0.860995,warmup
SEAL,CKKS,4096,3,encrypt,1,2,0.858259,warmup
SEAL,CKKS,4096,3,encrypt,1,3,0.834194,warmup
SEAL,CKKS,4096,3,encrypt,1,4,0.878969,warmup
SEAL,CKKS,4096,3,encrypt,1,5,0.854382,measured
SEAL,CKKS,4096,3,encrypt,1,6,0.845366,measured
SEAL,CKKS,4096,3,encrypt,1,7,0.846116,measured
SEAL,CKKS,4096,3,encrypt,1,8,0.845084,measured
SEAL,CKKS,4096,3,encrypt,1,9,0.843091,measured
SEAL,CKKS,4096,3,encrypt,1,10,0.847699,measured
SEAL,CKKS,4096,3,encrypt,1,11,0.849122,measured
SEAL,CKKS,4096,3,encrypt,1,12,0.849443,measured
SEAL,CKKS,4096,3,encrypt,1,13,0.844563,measured
SEAL,CKKS,4096,3,encrypt,1,14,0.875743,measured
SEAL,CKKS,4096,3,encrypt,1,15,0.857017,measured
SEAL,CKKS,4096,3,encrypt,1,16,0.88993,measured
SEAL,CKKS,4096,3,encrypt,1,17,0.857489,measured
SEAL,CKKS,4096,3,encrypt,1,18,0.852989,measured
SEAL,CKKS,4096,3,encrypt,1,19,0.866155,measured
SEAL,CKKS,4096,3,encrypt,1,20,0.864692,measured
SEAL,CKKS,4096,3,encrypt,1,21,0.86898,measured
SEAL,CKKS,4096,3,encrypt,1,22,0.854061,measured
SEAL,CKKS,4096,3,encrypt,1,23,0.850715,measured
SEAL,CKKS,4096,3,encrypt,1,24,0.874661,measured
SEAL,CKKS,4096,3,encrypt,1,25,0.845585,measured
SEAL,CKKS,4096,3,encrypt,1,26,0.848722,measured
SEAL,CKKS,4096,3,encrypt,1,27,0.874851,measured
SEAL,CKKS,4096,3,encrypt,1,28,0.845365,measured
SEAL,CKKS,4096,3,encrypt,1,29,0.866365,measured
SEAL,CKKS,4096,3,encrypt,1,30,0.849603,measured
SEAL,CKKS,4096,3,encrypt,1,31,0.856076,measured
SEAL,CKKS,4096,3,encrypt,1,32,0.856988,measured
SEAL,CKKS,4096,3,encrypt,1,33,0.868469,measured
SEAL,CKKS,4096,3,encrypt,1,34,0.852558,measured
SEAL,CKKS,4096,3,encrypt,1,35,0.871355,measured
SEAL,CKKS,4096,3,encrypt,1,36,0.878929,measured
SEAL,CKKS,4096,3,encrypt,1,37,0.870533,measured
SEAL,CKKS,4096,3,encrypt,1,38,0.861696,measured
SEAL,CKKS,4096,3,encrypt,1,39,0.904007,measured
SEAL,CKKS,4096,3,encrypt,1,40,0.852228,measured
SEAL,CKKS,4096,3,encrypt,1,41,0.863399,measured
SEAL,CKKS,4096,3,encrypt,1,42,0.859201,measured
SEAL,CKKS,4096,3,encrypt,1,43,0.867798,measured
SEAL,CKKS,4096,3,encrypt,1,44,0.862017,measured
SEAL,CKKS,4096,3,encrypt,1,45,0.844393,measured
SEAL,CKKS,4096,3,encrypt,1,46,0.851306,measured
SEAL,CKKS,4096,3,encrypt,1,47,0.852529,measured
SEAL,CKKS,4096,3,encrypt,1,48,0.847169,measured
SEAL,CKKS,4096,3,encrypt,1,49,0.838602,measured
SEAL,CKKS,4096,3,encrypt,1,50,0.856747,measured
SEAL,CKKS,4096,3,encrypt,1,51,0.891263,measured
SEAL,CKKS,4096,3,encrypt,1,52,0.8638,measured
SEAL,CKKS,4096,3,encrypt,1,53,0.87455,measured
SEAL,CKKS,4096,3,encrypt,1,54,0.877496,measured
SEAL,CKKS,4096,3,encrypt,1,55,0.866395,measured
SEAL,CKKS,4096,3,encrypt,1,56,0.872858,measured
SEAL,CKKS,4096,3,encrypt,1,57,0.882235,measured
SEAL,CKKS,4096,3,encrypt,1,58,0.876515,measured
SEAL,CKKS,4096,3,encrypt,1,59,0.862958,measured
SEAL,CKKS,4096,3,encrypt,1,60,0.883177,measured
SEAL,CKKS,4096,3,encrypt,1,61,0.886253,measured
SEAL,CKKS,4096,3,encrypt,1,62,0.912633,measured
SEAL,CKKS,4096,3,encrypt,1,63,0.878698,measured
SEAL,CKKS,4096,3,encrypt,1,64,0.872246,measured
SEAL,CKKS,4096,3,encrypt,1,65,0.866235,measured
SEAL,CKKS,4096,3,encrypt,1,66,0.873749,measured
SEAL,CKKS,4096,3,encrypt,1,67,0.869231,measured
SEAL,CKKS,4096,3,encrypt,1,68,0.925607,measured
SEAL,CKKS,4096,3,encrypt,1,69,0.917132,measured
SEAL,CKKS,4096,3,encrypt,1,70,0.901151,measured
SEAL,CKKS,4096,3,encrypt,1,71,0.933733,measured
SEAL,CKKS,4096,3,encrypt,1,72,0.885642,measured
SEAL,CKKS,4096,3,encrypt,1,73,0.893897,measured
SEAL,CKKS,4096,3,encrypt,1,74,0.958099,measured
SEAL,CKKS,4096,3,encrypt,1,75,0.92678,measured
SEAL,CKKS,4096,3,encrypt,1,76,0.914316,measured
SEAL,CKKS,4096,3,encrypt,1,77,0.933493,measured
SEAL,CKKS,4096,3,encrypt,1,78,0.919245,measured
SEAL,CKKS,4096,3,encrypt,1,79,0.917792,measured
SEAL,CKKS,4096,3,encrypt,1,80,0.91664,measured
SEAL,CKKS,4096,3,encrypt,1,81,0.909968,measured
SEAL,CKKS,4096,3,encrypt,1,82,0.90533,measured
SEAL,CKKS,4096,3,encrypt,1,83,0.913825,measured
SEAL,CKKS,4096,3,encrypt,1,84,0.970542,measured
SEAL,CKKS,4096,3,encrypt,1,85,0.940396,measured
SEAL,CKKS,4096,3,encrypt,1,86,0.947249,measured
SEAL,CKKS,4096,3,encrypt,1,87,0.936779,measured
SEAL,CKKS,4096,3,encrypt,1,88,0.932912,measured
SEAL,CKKS,4096,3,encrypt,1,89,0.939103,measured
SEAL,CKKS,4096,3,encrypt,1,90,0.92693,measured
SEAL,CKKS,4096,3,encrypt,1,91,0.938392,measured
SEAL,CKKS,4096,3,encrypt,1,92,0.941558,measured
SEAL,CKKS,4096,3,encrypt,1,93,0.958269,measured
SEAL,CKKS,4096,3,encrypt,1,94,0.942219,measured
SEAL,CKKS,4096,3,encrypt,1,95,0.954592,measured
SEAL,CKKS,4096,3,encrypt,1,96,0.947309,measured
SEAL,CKKS,4096,3,encrypt,1,97,0.944534,measured
SEAL,CKKS,4096,3,encrypt,1,98,0.905991,measured
SEAL,CKKS,4096,3,encrypt,1,99,0.938582,measured
SEAL,CKKS,4096,3,encrypt,1,100,0.964652,measured
SEAL,CKKS,4096,3,encrypt,1,101,0.954723,measured
SEAL,CKKS,4096,3,encrypt,1,102,0.924124,measured
SEAL,CKKS,4096,3,encrypt,1,103,0.92668,measured
SEAL,CKKS,4096,3,encrypt,1,104,0.994288,measured
