library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,decrypt,1,0,0.137511,warmup
SEAL,CKKS,8192,1,decrypt,1,1,0.135658,warmup
SEAL,CKKS,8192,1,decrypt,1,2,0.136799,warmup
SEAL,CKKS,8192,1,decrypt,1,3,0.136078,warmup
SEAL,CKKS,8192,1,decrypt,1,4,0.138213,warmup
SEAL,CKKS,8192,1,decrypt,1,5,0.174902,measured
SEAL,CKKS,8192,1,decrypt,1,6,0.149174,measured
SEAL,CKKS,8192,1,decrypt,1,7,0.145436,measured
SEAL,CKKS,8192,1,decrypt,1,8,0.141809,measured
SEAL,CKKS,8192,1,decrypt,1,9,0.141449,measured
SEAL,CKKS,8192,1,decrypt,1,10,0.152089,measured
SEAL,CKKS,8192,1,decrypt,1,11,0.140848,measured
SEAL,CKKS,8192,1,decrypt,1,12,0.141529,measured
SEAL,CKKS,8192,1,decrypt,1,13,0.141749,measured
SEAL,CKKS,8192,1,decrypt,1,14,0.143603,measured
SEAL,CKKS,8192,1,decrypt,1,15,0.156727,measured
SEAL,CKKS,8192,1,decrypt,1,16,0.140728,measured
SEAL,CKKS,8192,1,decrypt,1,17,0.140607,measured
SEAL,CKKS,8192,1,decrypt,1,18,0.141128,measured
SEAL,CKKS,8192,1,decrypt,1,19,0.142751,measured
SEAL,CKKS,8192,1,decrypt,1,20,0.169632,measured
SEAL,CKKS,8192,1,decrypt,1,21,0.14198,measured
SEAL,CKKS,8192,1,decrypt,1,22,0.14238,measured
SEAL,CKKS,8192,1,decrypt,1,23,0.139976,measured
SEAL,CKKS,8192,1,decrypt,1,24,0.140727,measured
SEAL,CKKS,8192,1,decrypt,1,25,0.155786,measured
SEAL,CKKS,8192,1,decrypt,1,26,0.140196,measured
SEAL,CKKS,8192,1,decrypt,1,27,0.139896,measured
SEAL,CKKS,8192,1,decrypt,1,28,0.17383,measured
SEAL,CKKS,8192,1,decrypt,1,29,0.139074,measured
SEAL,CKKS,8192,1,decrypt,1,30,0.140537,measured
SEAL,CKKS,8192,1,decrypt,1,31,0.14191,measured
SEAL,CKKS,8192,1,decrypt,1,32,0.140717,measured
SEAL,CKKS,8192,1,decrypt,1,33,0.161937,measured
SEAL,CKKS,8192,1,decrypt,1,34,0.140978,measured
SEAL,CKKS,8192,1,decrypt,1,35,0.140447,measured
SEAL,CKKS,8192,1,decrypt,1,36,0.145677,measured
SEAL,CKKS,8192,1,decrypt,1,37,0.141639,measured
SEAL,CKKS,8192,1,decrypt,1,38,0.140878,measured
SEAL,CKKS,8192,1,decrypt,1,39,0.141569,measured
SEAL,CKKS,8192,1,decrypt,1,40,0.154042,measured
SEAL,CKKS,8192,1,decrypt,1,41,0.140707,measured
SEAL,CKKS,8192,1,decrypt,1,42,0.139425,measured
SEAL,CKKS,8192,1,decrypt,1,43,0.153201,measured
SEAL,CKKS,8192,1,decrypt,1,44,0.140718,measured
SEAL,CKKS,8192,1,decrypt,1,45,0.139996,measured
SEAL,CKKS,8192,1,decrypt,1,46,0.139455,measured
SEAL,CKKS,8192,1,decrypt,1,47,0.144344,measured
SEAL,CKKS,8192,1,decrypt,1,48,0.149634,measured
SEAL,CKKS,8192,1,decrypt,1,49,0.148102,measured
SEAL,CKKS,8192,1,decrypt,1,50,0.148102,measured
SEAL,CKKS,8192,1,decrypt,1,51,0.141679,measured
SEAL,CKKS,8192,1,decrypt,1,52,0.140547,measured
SEAL,CKKS,8192,1,decrypt,1,53,0.146398,measured
SEAL,CKKS,8192,1,decrypt,1,54,0.151778,measured
SEAL,CKKS,8192,1,decrypt,1,55,0.148442,measured
SEAL,CKKS,8192,1,decrypt,1,56,0.139274,measured
SEAL,CKKS,8192,1,decrypt,1,57,0.141559,measured
SEAL,CKKS,8192,1,decrypt,1,58,0.167849,measured
SEAL,CKKS,8192,1,decrypt,1,59,0.140838,measured
SEAL,CKKS,8192,1,decrypt,1,60,0.142821,measured
SEAL,CKKS,8192,1,decrypt,1,61,0.140056,measured
SEAL,CKKS,8192,1,decrypt,1,62,0.140016,measured
SEAL,CKKS,8192,1,decrypt,1,63,0.140767,measured
SEAL,CKKS,8192,1,decrypt,1,64,0.141439,measured
SEAL,CKKS,8192,1,decrypt,1,65,0.139996,measured
SEAL,CKKS,8192,1,decrypt,1,66,0.145727,measured
SEAL,CKKS,8192,1,decrypt,1,67,0.144054,measured
SEAL,CKKS,8192,1,decrypt,1,68,0.14184,measured
SEAL,CKKS,8192,1,decrypt,1,69,0.144043,measured
SEAL,CKKS,8192,1,decrypt,1,70,0.142651,measured
SEAL,CKKS,8192,1,decrypt,1,71,0.141709,measured
SEAL,CKKS,8192,1,decrypt,1,72,0.14235,measured
SEAL,CKKS,8192,1,decrypt,1,73,0.155996,measured
SEAL,CKKS,8192,1,decrypt,1,74,0.156948,measured
SEAL,CKKS,8192,1,decrypt,1,75,0.14747,measured
SEAL,CKKS,8192,1,decrypt,1,76,0.14229,measured
SEAL,CKKS,8192,1,decrypt,1,77,0.140617,measured
SEAL,CKKS,8192,1,decrypt,1,78,0.143662,measured
SEAL,CKKS,8192,1,decrypt,1,79,0.163611,measured
SEAL,CKKS,8192,1,decrypt,1,80,0.150004,measured
SEAL,CKKS,8192,1,decrypt,1,81,0.141398,measured
SEAL,CKKS,8192,1,decrypt,1,82,0.140708,measured
SEAL,CKKS,8192,1,decrypt,1,83,0.156758,measured
SEAL,CKKS,8192,1,decrypt,1,84,0.140968,measured
SEAL,CKKS,8192,1,decrypt,1,85,0.140867,measured
SEAL,CKKS,8192,1,decrypt,1,86,0.14221,measured
SEAL,CKKS,8192,1,decrypt,1,87,0.14217,measured
SEAL,CKKS,8192,1,decrypt,1,88,0.149133,measured
SEAL,CKKS,8192,1,decrypt,1,89,0.143322,measured
SEAL,CKKS,8192,1,decrypt,1,90,0.151438,measured
SEAL,CKKS,8192,1,decrypt,1,91,0.143613,measured
SEAL,CKKS,8192,1,decrypt,1,92,0.144344,measured
SEAL,CKKS,8192,1,decrypt,1,93,0.142951,measured
SEAL,CKKS,8192,1,decrypt,1,94,0.146057,measured
SEAL,CKKS,8192,1,decrypt,1,95,0.141619,measured
SEAL,CKKS,8192,1,decrypt,1,96,0.141559,measured
SEAL,CKKS,8192,1,decrypt,1,97,0.157018,measured
SEAL,CKKS,8192,1,decrypt,1,98,0.152911,measured
SEAL,CKKS,8192,1,decrypt,1,99,0.14263,measured
SEAL,CKKS,8192,1,decrypt,1,100,0.142251,measured
SEAL,CKKS,8192,1,decrypt,1,101,0.143002,measured
SEAL,CKKS,8192,1,decrypt,1,102,0.143392,measured
SEAL,CKKS,8192,1,decrypt,1,103,0.151768,measured
SEAL,CKKS,8192,1,decrypt,1,104,0.159803,measured
