library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,decrypt,10,0,3.68046,warmup
SEAL,BGV,8192,3,decrypt,10,1,3.57191,warmup
SEAL,BGV,8192,3,decrypt,10,2,3.60559,warmup
SEAL,BGV,8192,3,decrypt,10,3,3.55544,measured
SEAL,BGV,8192,3,decrypt,10,4,3.62207,measured
SEAL,BGV,8192,3,decrypt,10,5,3.56704,measured
SEAL,BGV,8192,3,decrypt,10,6,3.57885,measured
SEAL,BGV,8192,3,decrypt,10,7,3.63586,measured
SEAL,BGV,8192,3,decrypt,10,8,3.58194,measured
SEAL,BGV,8192,3,decrypt,10,9,3.58896,measured
SEAL,BGV,8192,3,decrypt,10,10,3.65224,measured
SEAL,BGV,8192,3,decrypt,10,11,3.57802,measured
SEAL,BGV,8192,3,decrypt,10,12,3.60878,measured
SEAL,BGV,8192,3,decrypt,10,13,3.87621,measured
SEAL,BGV,8192,3,decrypt,10,14,3.68919,measured
SEAL,BGV,8192,3,decrypt,10,15,3.59505,measured
SEAL,BGV,8192,3,decrypt,10,16,3.54992,measured
SEAL,BGV,8192,3,decrypt,10,17,3.59799,measured
SEAL,BGV,8192,3,decrypt,10,18,3.54349,measured
SEAL,BGV,8192,3,decrypt,10,19,3.56009,measured
SEAL,BGV,8192,3,decrypt,10,20,3.61943,measured
SEAL,BGV,8192,3,decrypt,10,21,5.84246,measured
SEAL,BGV,8192,3,decrypt,10,22,5.65034,measured
SEAL,BGV,8192,3,decrypt,10,23,5.37131,measured
SEAL,BGV,8192,3,decrypt,10,24,3.57061,measured
SEAL,BGV,8192,3,decrypt,10,25,3.58937,measured
SEAL,BGV,8192,3,decrypt,10,26,3.70504,measured
SEAL,BGV,8192,3,decrypt,10,27,3.58019,measured
SEAL,BGV,8192,3,decrypt,10,28,3.56685,measured
SEAL,BGV,8192,3,decrypt,10,29,3.60895,measured
SEAL,BGV,8192,3,decrypt,10,30,3.51198,measured
SEAL,BGV,8192,3,decrypt,10,31,3.50591,measured
SEAL,BGV,8192,3,decrypt,10,32,3.54804,measured
