library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,relinearize,1,0,1.91859,warmup
SEAL,CKKS,8192,1,relinearize,1,1,1.80708,warmup
SEAL,CKKS,8192,1,relinearize,1,2,1.81967,warmup
SEAL,CKKS,8192,1,relinearize,1,3,1.87066,warmup
SEAL,CKKS,8192,1,relinearize,1,4,1.86866,warmup
SEAL,CKKS,8192,1,relinearize,1,5,1.82779,measured
SEAL,CKKS,8192,1,relinearize,1,6,1.99313,measured
SEAL,CKKS,8192,1,relinearize,1,7,1.86064,measured
SEAL,CKKS,8192,1,relinearize,1,8,1.85501,measured
SEAL,CKKS,8192,1,relinearize,1,9,1.8333,measured
SEAL,CKKS,8192,1,relinearize,1,10,1.95441,measured
SEAL,CKKS,8192,1,relinearize,1,11,1.8721,measured
SEAL,CKKS,8192,1,relinearize,1,12,1.934,measured
SEAL,CKKS,8192,1,relinearize,1,13,1.86243,measured
SEAL,CKKS,8192,1,relinearize,1,14,1.88264,measured
SEAL,CKKS,8192,1,relinearize,1,15,1.83554,measured
SEAL,CKKS,8192,1,relinearize,1,16,1.84042,measured
SEAL,CKKS,8192,1,relinearize,1,17,1.84618,measured
SEAL,CKKS,8192,1,relinearize,1,18,1.90044,measured
SEAL,CKKS,8192,1,relinearize,1,19,1.89516,measured
SEAL,CKKS,8192,1,relinearize,1,20,1.8796,measured
SEAL,CKKS,8192,1,relinearize,1,21,1.86409,measured
SEAL,CKKS,8192,1,relinearize,1,22,1.85441,measured
SEAL,CKKS,8192,1,relinearize,1,23,1.85028,measured
SEAL,CKKS,8192,1,relinearize,1,24,1.8902,measured
SEAL,CKKS,8192,1,relinearize,1,25,1.85058,measured
SEAL,CKKS,8192,1,relinearize,1,26,1.86928,measured
SEAL,CKKS,8192,1,relinearize,1,27,1.8764,measured
SEAL,CKKS,8192,1,relinearize,1,28,1.82139,measured
SEAL,CKKS,8192,1,relinearize,1,29,2.03659,measured
SEAL,CKKS,8192,1,relinearize,1,30,1.86627,measured
SEAL,CKKS,8192,1,relinearize,1,31,1.90282,measured
SEAL,CKKS,8192,1,relinearize,1,32,1.86841,measured
SEAL,CKKS,8192,1,relinearize,1,33,1.86088,measured
SEAL,CKKS,8192,1,relinearize,1,34,1.88087,measured
SEAL,CKKS,8192,1,relinearize,1,35,1.92175,measured
SEAL,CKKS,8192,1,relinearize,1,36,1.88784,measured
SEAL,CKKS,8192,1,relinearize,1,37,1.83051,measured
SEAL,CKKS,8192,1,relinearize,1,38,1.88177,measured
SEAL,CKKS,8192,1,relinearize,1,39,1.88469,measured
SEAL,CKKS,8192,1,relinearize,1,40,1.8419,measured
SEAL,CKKS,8192,1,relinearize,1,41,1.83529,measured
SEAL,CKKS,8192,1,relinearize,1,42,1.8763,measured
SEAL,CKKS,8192,1,relinearize,1,43,1.88714,measured
SEAL,CKKS,8192,1,relinearize,1,44,1.89599,measured
SEAL,CKKS,8192,1,relinearize,1,45,1.91041,measured
SEAL,CKKS,8192,1,relinearize,1,46,1.89494,measured
SEAL,CKKS,8192,1,relinearize,1,47,1.84453,measured
SEAL,CKKS,8192,1,relinearize,1,48,1.85002,measured
SEAL,CKKS,8192,1,relinearize,1,49,1.85624,measured
SEAL,CKKS,8192,1,relinearize,1,50,1.88674,measured
SEAL,CKKS,8192,1,relinearize,1,51,1.88545,measured
SEAL,CKKS,8192,1,relinearize,1,52,1.87168,measured
SEAL,CKKS,8192,1,relinearize,1,53,1.88886,measured
SEAL,CKKS,8192,1,relinearize,1,54,1.86367,measured
SEAL,CKKS,8192,1,relinearize,1,55,1.86016,measured
SEAL,CKKS,8192,1,relinearize,1,56,1.91182,measured
SEAL,CKKS,8192,1,relinearize,1,57,1.86516,measured
