library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,add,1,0,0.225548,warmup
SEAL,BGV,8192,1,add,1,1,0.04761,warmup
SEAL,BGV,8192,1,add,1,2,0.074772,warmup
SEAL,BGV,8192,1,add,1,3,0.072978,warmup
SEAL,BGV,8192,1,add,1,4,0.079921,warmup
SEAL,BGV,8192,1,add,1,5,0.066907,measured
SEAL,BGV,8192,1,add,1,6,0.123474,measured
SEAL,BGV,8192,1,add,1,7,0.070434,measured
SEAL,BGV,8192,1,add,1,8,0.071977,measured
SEAL,BGV,8192,1,add,1,9,0.112324,measured
SEAL,BGV,8192,1,add,1,10,0.086094,measured
SEAL,BGV,8192,1,add,1,11,0.115148,measured
SEAL,BGV,8192,1,add,1,12,0.121231,measured
SEAL,BGV,8192,1,add,1,13,0.093698,measured
SEAL,BGV,8192,1,add,1,14,0.065294,measured
SEAL,BGV,8192,1,add,1,15,0.107464,measured
SEAL,BGV,8192,1,add,1,16,0.082757,measured
SEAL,BGV,8192,1,add,1,17,0.086885,measured
SEAL,BGV,8192,1,add,1,18,0.108736,measured
SEAL,BGV,8192,1,add,1,19,0.072137,measured
SEAL,BGV,8192,1,add,1,20,0.078008,measured
SEAL,BGV,8192,1,add,1,21,0.072568,measured
SEAL,BGV,8192,1,add,1,22,0.058811,measured
SEAL,BGV,8192,1,add,1,23,0.076114,measured
SEAL,BGV,8192,1,add,1,24,0.068771,measured
SEAL,BGV,8192,1,add,1,25,0.076726,measured
SEAL,BGV,8192,1,add,1,26,0.056287,measured
SEAL,BGV,8192,1,add,1,27,0.069572,measured
SEAL,BGV,8192,1,add,1,28,0.06337,measured
SEAL,BGV,8192,1,add,1,29,0.052019,measured
SEAL,BGV,8192,1,add,1,30,0.074742,measured
SEAL,BGV,8192,1,add,1,31,0.070504,measured
SEAL,BGV,8192,1,add,1,32,0.071035,measured
SEAL,BGV,8192,1,add,1,33,0.062339,measured
SEAL,BGV,8192,1,add,1,34,0.055215,measured
SEAL,BGV,8192,1,add,1,35,0.069111,measured
SEAL,BGV,8192,1,add,1,36,0.067508,measured
SEAL,BGV,8192,1,add,1,37,0.072358,measured
SEAL,BGV,8192,1,add,1,38,0.076566,measured
SEAL,BGV,8192,1,add,1,39,0.07372,measured
SEAL,BGV,8192,1,add,1,40,0.089841,measured
SEAL,BGV,8192,1,add,1,41,0.079551,measured
SEAL,BGV,8192,1,add,1,42,0.097395,measured
SEAL,BGV,8192,1,add,1,43,0.069683,measured
SEAL,BGV,8192,1,add,1,44,0.066346,measured
SEAL,BGV,8192,1,add,1,45,0.064994,measured
SEAL,BGV,8192,1,add,1,46,0.057599,measured
SEAL,BGV,8192,1,add,1,47,0.059593,measured
SEAL,BGV,8192,1,add,1,48,0.055946,measured
SEAL,BGV,8192,1,add,1,49,0.053211,measured
SEAL,BGV,8192,1,add,1,50,0.078429,measured
SEAL,BGV,8192,1,add,1,51,0.049965,measured
SEAL,BGV,8192,1,add,1,52,0.053382,measured
SEAL,BGV,8192,1,add,1,53,0.055335,measured
SEAL,BGV,8192,1,add,1,54,0.148472,measured
SEAL,BGV,8192,1,add,1,55,0.06829,measured
SEAL,BGV,8192,1,add,1,56,0.052229,measured
SEAL,BGV,8192,1,add,1,57,0.129276,measured
SEAL,BGV,8192,1,add,1,58,0.061036,measured
SEAL,BGV,8192,1,add,1,59,0.057679,measured
SEAL,BGV,8192,1,add,1,60,0.06855,measured
SEAL,BGV,8192,1,add,1,61,0.05265,measured
SEAL,BGV,8192,1,add,1,62,0.063781,measured
SEAL,BGV,8192,1,add,1,63,0.06292,measured
SEAL,BGV,8192,1,add,1,64,0.064182,measured
SEAL,BGV,8192,1,add,1,65,0.064843,measured
SEAL,BGV,8192,1,add,1,66,0.0736,measured
SEAL,BGV,8192,1,add,1,67,0.116661,measured
SEAL,BGV,8192,1,add,1,68,0.132552,measured
SEAL,BGV,8192,1,add,1,69,0.127583,measured
SEAL,BGV,8192,1,add,1,70,0.088147,measured
SEAL,BGV,8192,1,add,1,71,0.103998,measured
SEAL,BGV,8192,1,add,1,72,0.095682,measured
SEAL,BGV,8192,1,add,1,73,0.064833,measured
SEAL,BGV,8192,1,add,1,74,0.072187,measured
SEAL,BGV,8192,1,add,1,75,0.072167,measured
SEAL,BGV,8192,1,add,1,76,0.061867,measured
SEAL,BGV,8192,1,add,1,77,0.075674,measured
SEAL,BGV,8192,1,add,1,78,0.063811,measured
SEAL,BGV,8192,1,add,1,79,0.052149,measured
SEAL,BGV,8192,1,add,1,80,0.058191,measured
SEAL,BGV,8192,1,add,1,81,0.054363,measured
SEAL,BGV,8192,1,add,1,82,0.074432,measured
SEAL,BGV,8192,1,add,1,83,0.056557,measured
SEAL,BGV,8192,1,add,1,84,0.06338,measured
