library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,keygen,1,58,9.20944,measured
SEAL,CKKS,2048,5,keygen,1,59,9.16876,measured
SEAL,CKKS,2048,5,keygen,1,60,9.16688,measured
SEAL,CKKS,2048,5,keygen,1,61,9.07152,measured
SEAL,CKKS,2048,5,keygen,1,62,9.42339,measured
SEAL,CKKS,2048,5,keygen,1,63,9.1313,measured
SEAL,CKKS,2048,5,keygen,1,64,9.13793,measured
SEAL,CKKS,2048,5,keygen,1,65,9.30784,measured
SEAL,CKKS,2048,5,keygen,1,66,9.41683,measured
SEAL,CKKS,2048,5,keygen,1,67,9.06058,measured
SEAL,CKKS,2048,5,keygen,1,68,9.09371,measured
SEAL,CKKS,2048,5,keygen,1,69,9.38836,measured
SEAL,CKKS,2048,5,keygen,1,70,9.15422,measured
SEAL,CKKS,2048,5,keygen,1,71,9.04523,measured
SEAL,CKKS,2048,5,keygen,1,72,9.06896,measured
SEAL,CKKS,2048,5,keygen,1,73,9.05462,measured
SEAL,CKKS,2048,5,keygen,1,74,8.8893,measured
SEAL,CKKS,2048,5,keygen,1,75,9.15937,measured
SEAL,CKKS,2048,5,keygen,1,76,9.12987,measured
SEAL,CKKS,2048,5,keygen,1,77,9.08197,measured
SEAL,CKKS,2048,5,keygen,1,78,8.90977,measured
SEAL,CKKS,2048,5,keygen,1,79,6.99927,measured
SEAL,CKKS,2048,5,keygen,1,80,9.15275,measured
SEAL,CKKS,2048,5,keygen,1,81,9.13506,measured
SEAL,CKKS,2048,5,keygen,1,82,8.93323,measured
SEAL,CKKS,2048,5,keygen,1,83,9.19408,measured
SEAL,CKKS,2048,5,keygen,1,84,9.30154,measured
SEAL,CKKS,2048,5,keygen,1,85,8.8481,measured
SEAL,CKKS,2048,5,keygen,1,86,9.29256,measured
SEAL,CKKS,2048,5,keygen,1,87,9.20551,measured
SEAL,CKKS,2048,5,keygen,1,88,9.42876,measured
SEAL,CKKS,2048,5,keygen,1,89,9.12999,measured
SEAL,CKKS,2048,5,keygen,1,90,9.07698,measured
SEAL,CKKS,2048,5,keygen,1,91,8.02772,measured
SEAL,CKKS,2048,5,keygen,1,92,9.06376,measured
SEAL,CKKS,2048,5,keygen,1,93,9.034,measured
SEAL,CKKS,2048,5,keygen,1,94,9.06405,measured
SEAL,CKKS,2048,5,keygen,1,95,8.93597,measured
SEAL,CKKS,2048,5,keygen,1,96,9.08054,measured
SEAL,CKKS,2048,5,keygen,1,97,9.04282,measured
SEAL,CKKS,2048,5,keygen,1,98,8.94501,measured
SEAL,CKKS,2048,5,keygen,1,99,9.25337,measured
SEAL,CKKS,2048,5,keygen,1,100,9.08409,measured
SEAL,CKKS,2048,5,keygen,1,101,8.87431,measured
SEAL,CKKS,2048,5,keygen,1,102,7.54168,measured
SEAL,CKKS,2048,5,keygen,1,103,9.04796,measured
SEAL,CKKS,2048,5,keygen,1,104,8.89866,measured
