library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,decrypt,1,0,0.158952,warmup
SEAL,BFV,2048,3,decrypt,1,1,0.115689,warmup
SEAL,BFV,2048,3,decrypt,1,2,0.115991,warmup
SEAL,BFV,2048,3,decrypt,1,3,0.11604,warmup
SEAL,BFV,2048,3,decrypt,1,4,0.116251,warmup
SEAL,BFV,2048,3,decrypt,1,5,0.119627,measured
SEAL,BFV,2048,3,decrypt,1,6,0.116341,measured
SEAL,BFV,2048,3,decrypt,1,7,0.12104,measured
SEAL,BFV,2048,3,decrypt,1,8,0.117132,measured
SEAL,BFV,2048,3,decrypt,1,9,0.117613,measured
SEAL,BFV,2048,3,decrypt,1,10,0.117773,measured
SEAL,BFV,2048,3,decrypt,1,11,0.123735,measured
SEAL,BFV,2048,3,decrypt,1,12,0.117513,measured
SEAL,BFV,2048,3,decrypt,1,13,0.117834,measured
SEAL,BFV,2048,3,decrypt,1,14,0.12142,measured
SEAL,BFV,2048,3,decrypt,1,15,0.118645,measured
SEAL,BFV,2048,3,decrypt,1,16,0.121461,measured
SEAL,BFV,2048,3,decrypt,1,17,0.119056,measured
SEAL,BFV,2048,3,decrypt,1,18,0.132742,measured
SEAL,BFV,2048,3,decrypt,1,19,0.119927,measured
SEAL,BFV,2048,3,decrypt,1,20,0.119848,measured
SEAL,BFV,2048,3,decrypt,1,21,0.118836,measured
SEAL,BFV,2048,3,decrypt,1,22,0.123325,measured
SEAL,BFV,2048,3,decrypt,1,23,0.119727,measured
SEAL,BFV,2048,3,decrypt,1,24,0.123655,measured
SEAL,BFV,2048,3,decrypt,1,25,0.119627,measured
SEAL,BFV,2048,3,decrypt,1,26,0.118946,measured
SEAL,BFV,2048,3,decrypt,1,27,0.119046,measured
SEAL,BFV,2048,3,decrypt,1,28,0.119206,measured
SEAL,BFV,2048,3,decrypt,1,29,0.119087,measured
SEAL,BFV,2048,3,decrypt,1,30,0.119005,measured
SEAL,BFV,2048,3,decrypt,1,31,0.119717,measured
SEAL,BFV,2048,3,decrypt,1,32,0.122122,measured
SEAL,BFV,2048,3,decrypt,1,33,0.119897,measured
SEAL,BFV,2048,3,decrypt,1,34,0.119727,measured
SEAL,BFV,2048,3,decrypt,1,35,0.123645,measured
SEAL,BFV,2048,3,decrypt,1,36,0.120478,measured
SEAL,BFV,2048,3,decrypt,1,37,0.122933,measured
SEAL,BFV,2048,3,decrypt,1,38,0.131209,measured
SEAL,BFV,2048,3,decrypt,1,39,0.119757,measured
SEAL,BFV,2048,3,decrypt,1,40,0.119687,measured
SEAL,BFV,2048,3,decrypt,1,41,0.130067,measured
SEAL,BFV,2048,3,decrypt,1,42,0.119938,measured
SEAL,BFV,2048,3,decrypt,1,43,0.123855,measured
SEAL,BFV,2048,3,decrypt,1,44,0.119768,measured
SEAL,BFV,2048,3,decrypt,1,45,0.12655,measured
SEAL,BFV,2048,3,decrypt,1,46,0.119938,measured
SEAL,BFV,2048,3,decrypt,1,47,0.119778,measured
SEAL,BFV,2048,3,decrypt,1,48,0.119657,measured
SEAL,BFV,2048,3,decrypt,1,49,0.120549,measured
SEAL,BFV,2048,3,decrypt,1,50,0.120649,measured
SEAL,BFV,2048,3,decrypt,1,51,0.119697,measured
SEAL,BFV,2048,3,decrypt,1,52,0.120058,measured
SEAL,BFV,2048,3,decrypt,1,53,0.119857,measured
SEAL,BFV,2048,3,decrypt,1,54,0.121581,measured
SEAL,BFV,2048,3,decrypt,1,55,0.121221,measured
SEAL,BFV,2048,3,decrypt,1,56,0.122372,measured
SEAL,BFV,2048,3,decrypt,1,57,0.122222,measured
SEAL,BFV,2048,3,decrypt,1,58,0.124135,measured
SEAL,BFV,2048,3,decrypt,1,59,0.122783,measured
SEAL,BFV,2048,3,decrypt,1,60,0.134035,measured
SEAL,BFV,2048,3,decrypt,1,61,0.123294,measured
SEAL,BFV,2048,3,decrypt,1,62,0.142571,measured
SEAL,BFV,2048,3,decrypt,1,63,0.123284,measured
SEAL,BFV,2048,3,decrypt,1,64,0.144214,measured
SEAL,BFV,2048,3,decrypt,1,65,0.123234,measured
SEAL,BFV,2048,3,decrypt,1,66,0.137221,measured
