library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,decrypt,100,0,7.51779,warmup
SEAL,BFV,2048,1,decrypt,100,1,7.50524,warmup
SEAL,BFV,2048,1,decrypt,100,2,7.48354,measured
SEAL,BFV,2048,1,decrypt,100,3,7.74834,measured
SEAL,BFV,2048,1,decrypt,100,4,7.56226,measured
SEAL,BFV,2048,1,decrypt,100,5,7.58417,measured
SEAL,BFV,2048,1,decrypt,100,6,7.54228,measured
SEAL,BFV,2048,1,decrypt,100,7,8.58223,measured
SEAL,BFV,2048,1,decrypt,100,8,7.57552,measured
SEAL,BFV,2048,1,decrypt,100,9,7.66271,measured
SEAL,BFV,2048,1,decrypt,100,10,7.68253,measured
SEAL,BFV,2048,1,decrypt,100,11,7.814,measured
