library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,encrypt,10,0,24.6396,warmup
SEAL,CKKS,8192,3,encrypt,10,1,23.376,warmup
SEAL,CKKS,8192,3,encrypt,10,2,23.935,warmup
SEAL,CKKS,8192,3,encrypt,10,3,23.7824,measured
SEAL,CKKS,8192,3,encrypt,10,4,23.5089,measured
SEAL,CKKS,8192,3,encrypt,10,5,23.048,measured
SEAL,CKKS,8192,3,encrypt,10,6,22.8997,measured
SEAL,CKKS,8192,3,encrypt,10,7,23.8247,measured
SEAL,CKKS,8192,3,encrypt,10,8,26.152,measured
SEAL,CKKS,8192,3,encrypt,10,9,23.5238,measured
SEAL,CKKS,8192,3,encrypt,10,10,23.3182,measured
SEAL,CKKS,8192,3,encrypt,10,11,23.4921,measured
SEAL,CKKS,8192,3,encrypt,10,12,23.676,measured
SEAL,CKKS,8192,3,encrypt,10,13,23.5975,measured
SEAL,CKKS,8192,3,encrypt,10,14,23.5205,measured
SEAL,CKKS,8192,3,encrypt,10,15,23.5305,measured
SEAL,CKKS,8192,3,encrypt,10,16,23.6399,measured
SEAL,CKKS,8192,3,encrypt,10,17,23.5276,measured
SEAL,CKKS,8192,3,encrypt,10,18,23.2773,measured
SEAL,CKKS,8192,3,encrypt,10,19,23.998,measured
SEAL,CKKS,8192,3,encrypt,10,20,23.768,measured
SEAL,CKKS,8192,3,encrypt,10,21,25.3127,measured
SEAL,CKKS,8192,3,encrypt,10,22,25.0409,measured
SEAL,CKKS,8192,3,encrypt,10,23,24.3985,measured
SEAL,CKKS,8192,3,encrypt,10,24,23.8593,measured
SEAL,CKKS,8192,3,encrypt,10,25,24.4387,measured
SEAL,CKKS,8192,3,encrypt,10,26,29.7046,measured
SEAL,CKKS,8192,3,encrypt,10,27,28.6502,measured
SEAL,CKKS,8192,3,encrypt,10,28,29.8943,measured
SEAL,CKKS,8192,3,encrypt,10,29,26.5715,measured
SEAL,CKKS,8192,3,encrypt,10,30,23.5254,measured
SEAL,CKKS,8192,3,encrypt,10,31,23.2982,measured
SEAL,CKKS,8192,3,encrypt,10,32,23.2996,measured
