library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,keygen,1,0,23.5015,warmup
SEAL,CKKS,4096,3,keygen,1,1,22.9753,warmup
SEAL,CKKS,4096,3,keygen,1,2,23.051,warmup
SEAL,CKKS,4096,3,keygen,1,3,22.9655,warmup
SEAL,CKKS,4096,3,keygen,1,4,22.4547,warmup
SEAL,CKKS,4096,3,keygen,1,5,22.9979,measured
SEAL,CKKS,4096,3,keygen,1,6,23.2709,measured
SEAL,CKKS,4096,3,keygen,1,7,23.6802,measured
SEAL,CKKS,4096,3,keygen,1,8,21.0702,measured
SEAL,CKKS,4096,3,keygen,1,9,22.9797,measured
SEAL,CKKS,4096,3,keygen,1,10,23.5617,measured
SEAL,CKKS,4096,3,keygen,1,11,23.0255,measured
SEAL,CKKS,4096,3,keygen,1,12,23.4588,measured
SEAL,CKKS,4096,3,keygen,1,13,21.6267,measured
SEAL,CKKS,4096,3,keygen,1,14,23.2713,measured
SEAL,CKKS,4096,3,keygen,1,15,23.6056,measured
SEAL,CKKS,4096,3,keygen,1,16,23.9026,measured
SEAL,CKKS,4096,3,keygen,1,17,21.7124,measured
SEAL,CKKS,4096,3,keygen,1,18,23.8736,measured
SEAL,CKKS,4096,3,keygen,1,19,23.3128,measured
SEAL,CKKS,4096,3,keygen,1,20,23.4534,measured
SEAL,CKKS,4096,3,keygen,1,21,23.7296,measured
SEAL,CKKS,4096,3,keygen,1,22,22.2159,measured
SEAL,CKKS,4096,3,keygen,1,23,23.8252,measured
SEAL,CKKS,4096,3,keygen,1,24,23.7466,measured
SEAL,CKKS,4096,3,keygen,1,25,24.4511,measured
SEAL,CKKS,4096,3,keygen,1,26,21.538,measured
SEAL,CKKS,4096,3,keygen,1,27,23.7055,measured
SEAL,CKKS,4096,3,keygen,1,28,24.1527,measured
SEAL,CKKS,4096,3,keygen,1,29,24.0404,measured
SEAL,CKKS,4096,3,keygen,1,30,23.7872,measured
SEAL,CKKS,4096,3,keygen,1,31,21.4766,measured
SEAL,CKKS,4096,3,keygen,1,32,24.5994,measured
SEAL,CKKS,4096,3,keygen,1,33,24.0302,measured
SEAL,CKKS,4096,3,keygen,1,34,23.5991,measured
SEAL,CKKS,4096,3,keygen,1,35,22.3021,measured
SEAL,CKKS,4096,3,keygen,1,36,23.7536,measured
SEAL,CKKS,4096,3,keygen,1,37,23.8361,measured
SEAL,CKKS,4096,3,keygen,1,38,24.2191,measured
SEAL,CKKS,4096,3,keygen,1,39,24.1225,measured
SEAL,CKKS,4096,3,keygen,1,40,23.9688,measured
SEAL,CKKS,4096,3,keygen,1,41,23.3858,measured
SEAL,CKKS,4096,3,keygen,1,42,23.7039,measured
SEAL,CKKS,4096,3,keygen,1,43,23.6909,measured
SEAL,CKKS,4096,3,keygen,1,44,22.127,measured
SEAL,CKKS,4096,3,keygen,1,45,23.9337,measured
SEAL,CKKS,4096,3,keygen,1,46,23.7894,measured
SEAL,CKKS,4096,3,keygen,1,47,23.4357,measured
SEAL,CKKS,4096,3,keygen,1,48,21.7708,measured
SEAL,CKKS,4096,3,keygen,1,49,23.4224,measured
SEAL,CKKS,4096,3,keygen,1,50,22.7601,measured
SEAL,CKKS,4096,3,keygen,1,51,23.5502,measured
SEAL,CKKS,4096,3,keygen,1,52,23.4288,measured
SEAL,CKKS,4096,3,keygen,1,53,21.2065,measured
SEAL,CKKS,4096,3,keygen,1,54,23.1912,measured
SEAL,CKKS,4096,3,keygen,1,55,23.8582,measured
SEAL,CKKS,4096,3,keygen,1,56,23.7231,measured
SEAL,CKKS,4096,3,keygen,1,57,22.1376,measured
SEAL,CKKS,4096,3,keygen,1,58,24.0977,measured
SEAL,CKKS,4096,3,keygen,1,59,23.922,measured
SEAL,CKKS,4096,3,keygen,1,60,24.082,measured
SEAL,CKKS,4096,3,keygen,1,61,24.4679,measured
SEAL,CKKS,4096,3,keygen,1,62,22.3175,measured
SEAL,CKKS,4096,3,keygen,1,63,23.5238,measured
SEAL,CKKS,4096,3,keygen,1,64,23.3013,measured
SEAL,CKKS,4096,3,keygen,1,65,22.795,measured
SEAL,CKKS,4096,3,keygen,1,66,21.4902,measured
SEAL,CKKS,4096,3,keygen,1,67,23.8151,measured
SEAL,CKKS,4096,3,keygen,1,68,22.7857,measured
SEAL,CKKS,4096,3,keygen,1,69,23.3167,measured
SEAL,CKKS,4096,3,keygen,1,70,23.9812,measured
SEAL,CKKS,4096,3,keygen,1,71,21.9232,measured
SEAL,CKKS,4096,3,keygen,1,72,23.2214,measured
SEAL,CKKS,4096,3,keygen,1,73,22.8753,measured
SEAL,CKKS,4096,3,keygen,1,74,23.2275,measured
SEAL,CKKS,4096,3,keygen,1,75,21.7498,measured
SEAL,CKKS,4096,3,keygen,1,76,23.2456,measured
SEAL,CKKS,4096,3,keygen,1,77,23.4214,measured
SEAL,CKKS,4096,3,keygen,1,78,23.1325,measured
SEAL,CKKS,4096,3,keygen,1,79,23.0108,measured
SEAL,CKKS,4096,3,keygen,1,80,21.7969,measured
SEAL,CKKS,4096,3,keygen,1,81,23.2125,measured
SEAL,CKKS,4096,3,keygen,1,82,23.4295,measured
SEAL,CKKS,4096,3,keygen,1,83,23.4479,measured
SEAL,CKKS,4096,3,keygen,1,84,22.3974,measured
SEAL,CKKS,4096,3,keygen,1,85,23.7382,measured
SEAL,CKKS,4096,3,keygen,1,86,22.4371,measured
SEAL,CKKS,4096,3,keygen,1,87,23.6033,measured
SEAL,CKKS,4096,3,keygen,1,88,23.9323,measured
SEAL,CKKS,4096,3,keygen,1,89,20.7142,measured
SEAL,CKKS,4096,3,keygen,1,90,22.9474,measured
SEAL,CKKS,4096,3,keygen,1,91,23.0957,measured
SEAL,CKKS,4096,3,keygen,1,92,22.5712,measured
SEAL,CKKS,4096,3,keygen,1,93,23.8829,measured
SEAL,CKKS,4096,3,keygen,1,94,22.0286,measured
SEAL,CKKS,4096,3,keygen,1,95,22.5978,measured
SEAL,CKKS,4096,3,keygen,1,96,23.0074,measured
SEAL,CKKS,4096,3,keygen,1,97,22.6182,measured
SEAL,CKKS,4096,3,keygen,1,98,23.109,measured
SEAL,CKKS,4096,3,keygen,1,99,23.456,measured
SEAL,CKKS,4096,3,keygen,1,100,24.2519,measured
SEAL,CKKS,4096,3,keygen,1,101,23.6685,measured
SEAL,CKKS,4096,3,keygen,1,102,23.726,measured
SEAL,CKKS,4096,3,keygen,1,103,21.4214,measured
SEAL,CKKS,4096,3,keygen,1,104,23.3286,measured
