library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,encrypt,1,0,0.272788,warmup
SEAL,BFV,2048,5,encrypt,1,1,0.241178,warmup
SEAL,BFV,2048,5,encrypt,1,2,0.250265,warmup
SEAL,BFV,2048,5,encrypt,1,3,0.242341,warmup
SEAL,BFV,2048,5,encrypt,1,4,0.240557,warmup
SEAL,BFV,2048,5,encrypt,1,5,0.245486,measured
SEAL,BFV,2048,5,encrypt,1,6,0.247019,measured
SEAL,BFV,2048,5,encrypt,1,7,0.244033,measured
SEAL,BFV,2048,5,encrypt,1,8,0.24714,measured
SEAL,BFV,2048,5,encrypt,1,9,0.252149,measured
SEAL,BFV,2048,5,encrypt,1,10,0.24224,measured
SEAL,BFV,2048,5,encrypt,1,11,0.242711,measured
SEAL,BFV,2048,5,encrypt,1,12,0.242631,measured
SEAL,BFV,2048,5,encrypt,1,13,0.25801,measured
SEAL,BFV,2048,5,encrypt,1,14,0.244695,measured
SEAL,BFV,2048,5,encrypt,1,15,0.242451,measured
SEAL,BFV,2048,5,encrypt,1,16,0.243032,measured
SEAL,BFV,2048,5,encrypt,1,17,0.248471,measured
SEAL,BFV,2048,5,encrypt,1,18,0.246218,measured
SEAL,BFV,2048,5,encrypt,1,19,0.243973,measured
SEAL,BFV,2048,5,encrypt,1,20,0.24249,measured
SEAL,BFV,2048,5,encrypt,1,21,0.247911,measured
SEAL,BFV,2048,5,encrypt,1,22,0.244154,measured
SEAL,BFV,2048,5,encrypt,1,23,0.243973,measured
SEAL,BFV,2048,5,encrypt,1,24,0.243953,measured
SEAL,BFV,2048,5,encrypt,1,25,0.258141,measured
SEAL,BFV,2048,5,encrypt,1,26,0.244234,measured
SEAL,BFV,2048,5,encrypt,1,27,0.243994,measured
SEAL,BFV,2048,5,encrypt,1,28,0.253562,measured
SEAL,BFV,2048,5,encrypt,1,29,0.245296,measured
SEAL,BFV,2048,5,encrypt,1,30,0.243752,measured
SEAL,BFV,2048,5,encrypt,1,31,0.301683,measured
SEAL,BFV,2048,5,encrypt,1,32,0.279611,measured
SEAL,BFV,2048,5,encrypt,1,33,0.246598,measured
SEAL,BFV,2048,5,encrypt,1,34,0.249945,measured
SEAL,BFV,2048,5,encrypt,1,35,0.245155,measured
SEAL,BFV,2048,5,encrypt,1,36,0.250666,measured
SEAL,BFV,2048,5,encrypt,1,37,0.245787,measured
SEAL,BFV,2048,5,encrypt,1,38,0.245697,measured
SEAL,BFV,2048,5,encrypt,1,39,0.255595,measured
SEAL,BFV,2048,5,encrypt,1,40,0.245977,measured
SEAL,BFV,2048,5,encrypt,1,41,0.24737,measured
SEAL,BFV,2048,5,encrypt,1,42,0.246899,measured
SEAL,BFV,2048,5,encrypt,1,43,0.255806,measured
SEAL,BFV,2048,5,encrypt,1,44,0.246057,measured
SEAL,BFV,2048,5,encrypt,1,45,0.246458,measured
SEAL,BFV,2048,5,encrypt,1,46,0.245506,measured
SEAL,BFV,2048,5,encrypt,1,47,0.253802,measured
SEAL,BFV,2048,5,encrypt,1,48,0.253391,measured
SEAL,BFV,2048,5,encrypt,1,49,0.245145,measured
SEAL,BFV,2048,5,encrypt,1,50,0.245606,measured
SEAL,BFV,2048,5,encrypt,1,51,0.259874,measured
SEAL,BFV,2048,5,encrypt,1,52,0.245697,measured
SEAL,BFV,2048,5,encrypt,1,53,0.245325,measured
SEAL,BFV,2048,5,encrypt,1,54,0.253952,measured
SEAL,BFV,2048,5,encrypt,1,55,0.246638,measured
SEAL,BFV,2048,5,encrypt,1,56,0.24738,measured
SEAL,BFV,2048,5,encrypt,1,57,0.245466,measured
SEAL,BFV,2048,5,encrypt,1,58,0.260715,measured
SEAL,BFV,2048,5,encrypt,1,59,0.257819,measured
SEAL,BFV,2048,5,encrypt,1,60,0.246408,measured
SEAL,BFV,2048,5,encrypt,1,61,0.247229,measured
SEAL,BFV,2048,5,encrypt,1,62,0.256667,measured
SEAL,BFV,2048,5,encrypt,1,63,0.246648,measured
SEAL,BFV,2048,5,encrypt,1,64,0.247009,measured
SEAL,BFV,2048,5,encrypt,1,65,0.251187,measured
SEAL,BFV,2048,5,encrypt,1,66,0.261887,measured
SEAL,BFV,2048,5,encrypt,1,67,0.251958,measured
SEAL,BFV,2048,5,encrypt,1,68,0.253111,measured
SEAL,BFV,2048,5,encrypt,1,69,0.258781,measured
SEAL,BFV,2048,5,encrypt,1,70,0.246868,measured
SEAL,BFV,2048,5,encrypt,1,71,0.247259,measured
SEAL,BFV,2048,5,encrypt,1,72,0.24724,measured
SEAL,BFV,2048,5,encrypt,1,73,0.251377,measured
SEAL,BFV,2048,5,encrypt,1,74,0.247209,measured
SEAL,BFV,2048,5,encrypt,1,75,0.248281,measured
SEAL,BFV,2048,5,encrypt,1,76,0.248683,measured
SEAL,BFV,2048,5,encrypt,1,77,0.256928,measured
SEAL,BFV,2048,5,encrypt,1,78,0.249514,measured
SEAL,BFV,2048,5,encrypt,1,79,0.258892,measured
SEAL,BFV,2048,5,encrypt,1,80,0.261807,measured
SEAL,BFV,2048,5,encrypt,1,81,0.260234,measured
SEAL,BFV,2048,5,encrypt,1,82,0.251558,measured
SEAL,BFV,2048,5,encrypt,1,83,0.255566,measured
SEAL,BFV,2048,5,encrypt,1,84,0.264903,measured
SEAL,BFV,2048,5,encrypt,1,85,0.254162,measured
SEAL,BFV,2048,5,encrypt,1,86,0.253792,measured
SEAL,BFV,2048,5,encrypt,1,87,0.253111,measured
SEAL,BFV,2048,5,encrypt,1,88,0.270834,measured
SEAL,BFV,2048,5,encrypt,1,89,0.254493,measured
SEAL,BFV,2048,5,encrypt,1,90,0.253842,measured
SEAL,BFV,2048,5,encrypt,1,91,0.264793,measured
SEAL,BFV,2048,5,encrypt,1,92,0.254614,measured
SEAL,BFV,2048,5,encrypt,1,93,0.254022,measured
SEAL,BFV,2048,5,encrypt,1,94,0.254012,measured
SEAL,BFV,2048,5,encrypt,1,95,0.264392,measured
SEAL,BFV,2048,5,encrypt,1,96,0.255986,measured
SEAL,BFV,2048,5,encrypt,1,97,0.255295,measured
SEAL,BFV,2048,5,encrypt,1,98,0.255505,measured
SEAL,BFV,2048,5,encrypt,1,99,0.261035,measured
SEAL,BFV,2048,5,encrypt,1,100,0.256597,measured
SEAL,BFV,2048,5,encrypt,1,101,0.256597,measured
SEAL,BFV,2048,5,encrypt,1,102,0.266125,measured
SEAL,BFV,2048,5,encrypt,1,103,0.259502,measured
SEAL,BFV,2048,5,encrypt,1,104,0.256718,measured
