library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,multiply,100,0,28.4046,warmup
SEAL,CKKS,8192,3,multiply,100,1,28.7139,warmup
SEAL,CKKS,8192,3,multiply,100,2,28.6651,measured
SEAL,CKKS,8192,3,multiply,100,3,29.818,measured
SEAL,CKKS,8192,3,multiply,100,4,29.0192,measured
SEAL,CKKS,8192,3,multiply,100,5,28.9018,measured
SEAL,CKKS,8192,3,multiply,100,6,28.4458,measured
SEAL,CKKS,8192,3,multiply,100,7,28.69,measured
SEAL,CKKS,8192,3,multiply,100,8,28.8505,measured
SEAL,CKKS,8192,3,multiply,100,9,28.5888,measured
SEAL,CKKS,8192,3,multiply,100,10,28.5595,measured
SEAL,CKKS,8192,3,multiply,100,11,28.3696,measured
