library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,encrypt,1,0,0.951026,warmup
SEAL,BGV,4096,5,encrypt,1,1,0.91639,warmup
SEAL,BGV,4096,5,encrypt,1,2,0.860864,warmup
SEAL,BGV,4096,5,encrypt,1,3,0.85854,warmup
SEAL,BGV,4096,5,encrypt,1,4,0.852048,warmup
SEAL,BGV,4096,5,encrypt,1,5,0.862097,measured
SEAL,BGV,4096,5,encrypt,1,6,0.849202,measured
SEAL,BGV,4096,5,encrypt,1,7,0.850405,measured
SEAL,BGV,4096,5,encrypt,1,8,0.869832,measured
SEAL,BGV,4096,5,encrypt,1,9,0.856797,measured
SEAL,BGV,4096,5,encrypt,1,10,0.863139,measured
SEAL,BGV,4096,5,encrypt,1,11,0.843802,measured
SEAL,BGV,4096,5,encrypt,1,12,0.843983,measured
SEAL,BGV,4096,5,encrypt,1,13,0.863019,measured
SEAL,BGV,4096,5,encrypt,1,14,0.849704,measured
SEAL,BGV,4096,5,encrypt,1,15,0.867648,measured
SEAL,BGV,4096,5,encrypt,1,16,0.871064,measured
SEAL,BGV,4096,5,encrypt,1,17,0.873598,measured
SEAL,BGV,4096,5,encrypt,1,18,0.864291,measured
SEAL,BGV,4096,5,encrypt,1,19,0.873339,measured
SEAL,BGV,4096,5,encrypt,1,20,0.90041,measured
SEAL,BGV,4096,5,encrypt,1,21,0.889328,measured
SEAL,BGV,4096,5,encrypt,1,22,0.875894,measured
SEAL,BGV,4096,5,encrypt,1,23,0.887795,measured
SEAL,BGV,4096,5,encrypt,1,24,0.936909,measured
SEAL,BGV,4096,5,encrypt,1,25,0.892736,measured
SEAL,BGV,4096,5,encrypt,1,26,0.908244,measured
SEAL,BGV,4096,5,encrypt,1,27,0.90073,measured
SEAL,BGV,4096,5,encrypt,1,28,0.912192,measured
SEAL,BGV,4096,5,encrypt,1,29,0.889449,measured
SEAL,BGV,4096,5,encrypt,1,30,0.903525,measured
SEAL,BGV,4096,5,encrypt,1,31,0.899027,measured
SEAL,BGV,4096,5,encrypt,1,32,0.901161,measured
SEAL,BGV,4096,5,encrypt,1,33,0.901011,measured
SEAL,BGV,4096,5,encrypt,1,34,0.920989,measured
SEAL,BGV,4096,5,encrypt,1,35,0.897244,measured
SEAL,BGV,4096,5,encrypt,1,36,0.899708,measured
SEAL,BGV,4096,5,encrypt,1,37,0.88486,measured
SEAL,BGV,4096,5,encrypt,1,38,0.877105,measured
SEAL,BGV,4096,5,encrypt,1,39,0.886223,measured
SEAL,BGV,4096,5,encrypt,1,40,0.925818,measured
SEAL,BGV,4096,5,encrypt,1,41,0.902854,measured
SEAL,BGV,4096,5,encrypt,1,42,0.874882,measured
SEAL,BGV,4096,5,encrypt,1,43,0.889168,measured
SEAL,BGV,4096,5,encrypt,1,44,0.906491,measured
SEAL,BGV,4096,5,encrypt,1,45,0.920669,measured
SEAL,BGV,4096,5,encrypt,1,46,0.912683,measured
SEAL,BGV,4096,5,encrypt,1,47,0.902594,measured
SEAL,BGV,4096,5,encrypt,1,48,0.914176,measured
SEAL,BGV,4096,5,encrypt,1,49,0.903516,measured
SEAL,BGV,4096,5,encrypt,1,50,0.892074,measured
SEAL,BGV,4096,5,encrypt,1,51,0.89517,measured
SEAL,BGV,4096,5,encrypt,1,52,0.901001,measured
SEAL,BGV,4096,5,encrypt,1,53,0.885953,measured
SEAL,BGV,4096,5,encrypt,1,54,0.86883,measured
SEAL,BGV,4096,5,encrypt,1,55,0.893767,measured
SEAL,BGV,4096,5,encrypt,1,56,0.898836,measured
SEAL,BGV,4096,5,encrypt,1,57,0.898567,measured
SEAL,BGV,4096,5,encrypt,1,58,0.88985,measured
SEAL,BGV,4096,5,encrypt,1,59,0.894369,measured
SEAL,BGV,4096,5,encrypt,1,60,0.898877,measured
SEAL,BGV,4096,5,encrypt,1,61,0.901772,measured
SEAL,BGV,4096,5,encrypt,1,62,0.916581,measured
SEAL,BGV,4096,5,encrypt,1,63,0.899197,measured
SEAL,BGV,4096,5,encrypt,1,64,0.892495,measured
SEAL,BGV,4096,5,encrypt,1,65,0.898326,measured
SEAL,BGV,4096,5,encrypt,1,66,0.892975,measured
SEAL,BGV,4096,5,encrypt,1,67,0.928784,measured
SEAL,BGV,4096,5,encrypt,1,68,0.905309,measured
SEAL,BGV,4096,5,encrypt,1,69,0.894318,measured
SEAL,BGV,4096,5,encrypt,1,70,0.873128,measured
SEAL,BGV,4096,5,encrypt,1,71,0.876244,measured
SEAL,BGV,4096,5,encrypt,1,72,0.883828,measured
SEAL,BGV,4096,5,encrypt,1,73,0.90078,measured
SEAL,BGV,4096,5,encrypt,1,74,0.914226,measured
SEAL,BGV,4096,5,encrypt,1,75,0.895591,measured
SEAL,BGV,4096,5,encrypt,1,76,0.89507,measured
SEAL,BGV,4096,5,encrypt,1,77,0.901963,measured
SEAL,BGV,4096,5,encrypt,1,78,0.910489,measured
SEAL,BGV,4096,5,encrypt,1,79,0.922271,measured
SEAL,BGV,4096,5,encrypt,1,80,0.924105,measured
SEAL,BGV,4096,5,encrypt,1,81,0.913334,measured
SEAL,BGV,4096,5,encrypt,1,82,0.911922,measured
SEAL,BGV,4096,5,encrypt,1,83,0.903275,measured
SEAL,BGV,4096,5,encrypt,1,84,0.901051,measured
SEAL,BGV,4096,5,encrypt,1,85,0.908045,measured
SEAL,BGV,4096,5,encrypt,1,86,0.904277,measured
SEAL,BGV,4096,5,encrypt,1,87,0.920238,measured
SEAL,BGV,4096,5,encrypt,1,88,0.909176,measured
SEAL,BGV,4096,5,encrypt,1,89,0.907233,measured
SEAL,BGV,4096,5,encrypt,1,90,0.90073,measured
SEAL,BGV,4096,5,encrypt,1,91,0.887856,measured
SEAL,BGV,4096,5,encrypt,1,92,0.90033,measured
SEAL,BGV,4096,5,encrypt,1,93,0.882175,measured
SEAL,BGV,4096,5,encrypt,1,94,0.899248,measured
SEAL,BGV,4096,5,encrypt,1,95,0.90592,measured
SEAL,BGV,4096,5,encrypt,1,96,0.905489,measured
SEAL,BGV,4096,5,encrypt,1,97,0.896553,measured
SEAL,BGV,4096,5,encrypt,1,98,0.905018,measured
SEAL,BGV,4096,5,encrypt,1,99,0.907313,measured
SEAL,BGV,4096,5,encrypt,1,100,0.910138,measured
SEAL,BGV,4096,5,encrypt,1,101,0.886112,measured
SEAL,BGV,4096,5,encrypt,1,102,0.89004,measured
SEAL,BGV,4096,5,encrypt,1,103,0.906171,measured
SEAL,BGV,4096,5,encrypt,1,104,0.924105,measured
