library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,decrypt,1,0,0.36323,warmup
SEAL,BGV,8192,5,decrypt,1,1,0.193267,warmup
SEAL,BGV,8192,5,decrypt,1,2,0.191504,warmup
SEAL,BGV,8192,5,decrypt,1,3,0.193097,warmup
SEAL,BGV,8192,5,decrypt,1,4,0.192726,warmup
SEAL,BGV,8192,5,decrypt,1,5,0.198096,measured
SEAL,BGV,8192,5,decrypt,1,6,0.203887,measured
SEAL,BGV,8192,5,decrypt,1,7,0.201372,measured
SEAL,BGV,8192,5,decrypt,1,8,0.199669,measured
SEAL,BGV,8192,5,decrypt,1,9,0.206052,measured
SEAL,BGV,8192,5,decrypt,1,10,0.205249,measured
SEAL,BGV,8192,5,decrypt,1,11,0.205661,measured
SEAL,BGV,8192,5,decrypt,1,12,0.215619,measured
SEAL,BGV,8192,5,decrypt,1,13,0.200591,measured
SEAL,BGV,8192,5,decrypt,1,14,0.201764,measured
SEAL,BGV,8192,5,decrypt,1,15,0.201102,measured
SEAL,BGV,8192,5,decrypt,1,16,0.221541,measured
SEAL,BGV,8192,5,decrypt,1,17,0.214026,measured
SEAL,BGV,8192,5,decrypt,1,18,0.204218,measured
SEAL,BGV,8192,5,decrypt,1,19,0.200471,measured
SEAL,BGV,8192,5,decrypt,1,20,0.207715,measured
SEAL,BGV,8192,5,decrypt,1,21,0.216672,measured
SEAL,BGV,8192,5,decrypt,1,22,0.20007,measured
SEAL,BGV,8192,5,decrypt,1,23,0.201142,measured
SEAL,BGV,8192,5,decrypt,1,24,0.19964,measured
SEAL,BGV,8192,5,decrypt,1,25,0.290802,measured
SEAL,BGV,8192,5,decrypt,1,26,0.20533,measured
SEAL,BGV,8192,5,decrypt,1,27,0.198977,measured
SEAL,BGV,8192,5,decrypt,1,28,0.235016,measured
SEAL,BGV,8192,5,decrypt,1,29,0.200551,measured
SEAL,BGV,8192,5,decrypt,1,30,0.216381,measured
SEAL,BGV,8192,5,decrypt,1,31,0.202875,measured
SEAL,BGV,8192,5,decrypt,1,32,0.199228,measured
SEAL,BGV,8192,5,decrypt,1,33,0.198567,measured
SEAL,BGV,8192,5,decrypt,1,34,0.197425,measured
SEAL,BGV,8192,5,decrypt,1,35,0.199449,measured
SEAL,BGV,8192,5,decrypt,1,36,0.224607,measured
SEAL,BGV,8192,5,decrypt,1,37,0.204629,measured
SEAL,BGV,8192,5,decrypt,1,38,0.203016,measured
SEAL,BGV,8192,5,decrypt,1,39,0.201382,measured
SEAL,BGV,8192,5,decrypt,1,40,0.201693,measured
