library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,encrypt,1,0,1.19968,warmup
SEAL,CKKS,4096,1,encrypt,1,1,1.04029,warmup
SEAL,CKKS,4096,1,encrypt,1,2,1.06176,warmup
SEAL,CKKS,4096,1,encrypt,1,3,1.05884,warmup
SEAL,CKKS,4096,1,encrypt,1,4,1.03619,warmup
SEAL,CKKS,4096,1,encrypt,1,5,1.04299,measured
SEAL,CKKS,4096,1,encrypt,1,6,1.04685,measured
SEAL,CKKS,4096,1,encrypt,1,7,1.04024,measured
SEAL,CKKS,4096,1,encrypt,1,8,1.04177,measured
SEAL,CKKS,4096,1,encrypt,1,9,1.0381,measured
SEAL,CKKS,4096,1,encrypt,1,10,1.04787,measured
SEAL,CKKS,4096,1,encrypt,1,11,1.05164,measured
SEAL,CKKS,4096,1,encrypt,1,12,1.1124,measured
SEAL,CKKS,4096,1,encrypt,1,13,1.21225,measured
SEAL,CKKS,4096,1,encrypt,1,14,1.07099,measured
SEAL,CKKS,4096,1,encrypt,1,15,1.09102,measured
SEAL,CKKS,4096,1,encrypt,1,16,1.09692,measured
SEAL,CKKS,4096,1,encrypt,1,17,1.07466,measured
SEAL,CKKS,4096,1,encrypt,1,18,1.09237,measured
SEAL,CKKS,4096,1,encrypt,1,19,1.07843,measured
SEAL,CKKS,4096,1,encrypt,1,20,1.10569,measured
SEAL,CKKS,4096,1,encrypt,1,21,1.07047,measured
SEAL,CKKS,4096,1,encrypt,1,22,1.08238,measured
SEAL,CKKS,4096,1,encrypt,1,23,1.09192,measured
SEAL,CKKS,4096,1,encrypt,1,24,1.0796,measured
SEAL,CKKS,4096,1,encrypt,1,25,1.08237,measured
SEAL,CKKS,4096,1,encrypt,1,26,1.09982,measured
SEAL,CKKS,4096,1,encrypt,1,27,1.23541,measured
SEAL,CKKS,4096,1,encrypt,1,28,1.09797,measured
SEAL,CKKS,4096,1,encrypt,1,29,1.07624,measured
SEAL,CKKS,4096,1,encrypt,1,30,1.08006,measured
SEAL,CKKS,4096,1,encrypt,1,31,1.07166,measured
SEAL,CKKS,4096,1,encrypt,1,32,1.09407,measured
SEAL,CKKS,4096,1,encrypt,1,33,1.09797,measured
SEAL,CKKS,4096,1,encrypt,1,34,1.07617,measured
SEAL,CKKS,4096,1,encrypt,1,35,1.08527,measured
SEAL,CKKS,4096,1,encrypt,1,36,1.07285,measured
SEAL,CKKS,4096,1,encrypt,1,37,1.09787,measured
SEAL,CKKS,4096,1,encrypt,1,38,1.08538,measured
SEAL,CKKS,4096,1,encrypt,1,39,1.07979,measured
SEAL,CKKS,4096,1,encrypt,1,40,1.33776,measured
SEAL,CKKS,4096,1,encrypt,1,41,1.08927,measured
SEAL,CKKS,4096,1,encrypt,1,42,1.07835,measured
SEAL,CKKS,4096,1,encrypt,1,43,1.08397,measured
SEAL,CKKS,4096,1,encrypt,1,44,1.06123,measured
SEAL,CKKS,4096,1,encrypt,1,45,1.08387,measured
SEAL,CKKS,4096,1,encrypt,1,46,1.07488,measured
SEAL,CKKS,4096,1,encrypt,1,47,1.083,measured
SEAL,CKKS,4096,1,encrypt,1,48,1.08,measured
SEAL,CKKS,4096,1,encrypt,1,49,1.08822,measured
SEAL,CKKS,4096,1,encrypt,1,50,1.09339,measured
SEAL,CKKS,4096,1,encrypt,1,51,1.08001,measured
SEAL,CKKS,4096,1,encrypt,1,52,1.07909,measured
SEAL,CKKS,4096,1,encrypt,1,53,1.07113,measured
SEAL,CKKS,4096,1,encrypt,1,54,1.33613,measured
SEAL,CKKS,4096,1,encrypt,1,55,1.08951,measured
SEAL,CKKS,4096,1,encrypt,1,56,1.07703,measured
SEAL,CKKS,4096,1,encrypt,1,57,1.07568,measured
SEAL,CKKS,4096,1,encrypt,1,58,1.08655,measured
SEAL,CKKS,4096,1,encrypt,1,59,1.07173,measured
SEAL,CKKS,4096,1,encrypt,1,60,1.07558,measured
SEAL,CKKS,4096,1,encrypt,1,61,1.07465,measured
SEAL,CKKS,4096,1,encrypt,1,62,1.08203,measured
SEAL,CKKS,4096,1,encrypt,1,63,1.07597,measured
SEAL,CKKS,4096,1,encrypt,1,64,1.10457,measured
SEAL,CKKS,4096,1,encrypt,1,65,1.09847,measured
SEAL,CKKS,4096,1,encrypt,1,66,1.09759,measured
SEAL,CKKS,4096,1,encrypt,1,67,1.31512,measured
SEAL,CKKS,4096,1,encrypt,1,68,1.0961,measured
SEAL,CKKS,4096,1,encrypt,1,69,1.06358,measured
SEAL,CKKS,4096,1,encrypt,1,70,1.07293,measured
SEAL,CKKS,4096,1,encrypt,1,71,1.07121,measured
SEAL,CKKS,4096,1,encrypt,1,72,1.07816,measured
SEAL,CKKS,4096,1,encrypt,1,73,1.08882,measured
SEAL,CKKS,4096,1,encrypt,1,74,1.08454,measured
SEAL,CKKS,4096,1,encrypt,1,75,1.0918,measured
SEAL,CKKS,4096,1,encrypt,1,76,1.07178,measured
SEAL,CKKS,4096,1,encrypt,1,77,1.09306,measured
SEAL,CKKS,4096,1,encrypt,1,78,1.08998,measured
SEAL,CKKS,4096,1,encrypt,1,79,1.07093,measured
SEAL,CKKS,4096,1,encrypt,1,80,1.07788,measured
SEAL,CKKS,4096,1,encrypt,1,81,1.35705,measured
SEAL,CKKS,4096,1,encrypt,1,82,1.17814,measured
SEAL,CKKS,4096,1,encrypt,1,83,1.08522,measured
SEAL,CKKS,4096,1,encrypt,1,84,1.08158,measured
SEAL,CKKS,4096,1,encrypt,1,85,1.07085,measured
SEAL,CKKS,4096,1,encrypt,1,86,1.08161,measured
SEAL,CKKS,4096,1,encrypt,1,87,1.07252,measured
SEAL,CKKS,4096,1,encrypt,1,88,1.09861,measured
SEAL,CKKS,4096,1,encrypt,1,89,1.14147,measured
SEAL,CKKS,4096,1,encrypt,1,90,1.09625,measured
SEAL,CKKS,4096,1,encrypt,1,91,1.08238,measured
SEAL,CKKS,4096,1,encrypt,1,92,1.05594,measured
SEAL,CKKS,4096,1,encrypt,1,93,1.06923,measured
SEAL,CKKS,4096,1,encrypt,1,94,1.30302,measured
SEAL,CKKS,4096,1,encrypt,1,95,1.08027,measured
SEAL,CKKS,4096,1,encrypt,1,96,1.08241,measured
SEAL,CKKS,4096,1,encrypt,1,97,1.05675,measured
SEAL,CKKS,4096,1,encrypt,1,98,1.10468,measured
SEAL,CKKS,4096,1,encrypt,1,99,1.08234,measured
SEAL,CKKS,4096,1,encrypt,1,100,1.06924,measured
SEAL,CKKS,4096,1,encrypt,1,101,1.08368,measured
SEAL,CKKS,4096,1,encrypt,1,102,1.07198,measured
SEAL,CKKS,4096,1,encrypt,1,103,1.06676,measured
SEAL,CKKS,4096,1,encrypt,1,104,1.08318,measured
