library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,add,1,0,0.017263,warmup
SEAL,BGV,2048,5,add,1,1,0.004799,warmup
SEAL,BGV,2048,5,add,1,2,0.004979,warmup
SEAL,BGV,2048,5,add,1,3,0.004669,warmup
SEAL,BGV,2048,5,add,1,4,0.004989,warmup
SEAL,BGV,2048,5,add,1,5,0.004639,measured
SEAL,BGV,2048,5,add,1,6,0.004819,measured
SEAL,BGV,2048,5,add,1,7,0.004499,measured
SEAL,BGV,2048,5,add,1,8,0.004538,measured
SEAL,BGV,2048,5,add,1,9,0.004899,measured
SEAL,BGV,2048,5,add,1,10,0.004879,measured
SEAL,BGV,2048,5,add,1,11,0.004538,measured
SEAL,BGV,2048,5,add,1,12,0.007614,measured
SEAL,BGV,2048,5,add,1,13,0.004839,measured
SEAL,BGV,2048,5,add,1,14,0.00493,measured
SEAL,BGV,2048,5,add,1,15,0.004719,measured
SEAL,BGV,2048,5,add,1,16,0.00498,measured
SEAL,BGV,2048,5,add,1,17,0.00544,measured
SEAL,BGV,2048,5,add,1,18,0.006662,measured
SEAL,BGV,2048,5,add,1,19,0.004819,measured
SEAL,BGV,2048,5,add,1,20,0.007214,measured
SEAL,BGV,2048,5,add,1,21,0.004689,measured
SEAL,BGV,2048,5,add,1,22,0.004799,measured
SEAL,BGV,2048,5,add,1,23,0.004999,measured
SEAL,BGV,2048,5,add,1,24,0.004698,measured
SEAL,BGV,2048,5,add,1,25,0.004939,measured
SEAL,BGV,2048,5,add,1,26,0.004639,measured
SEAL,BGV,2048,5,add,1,27,0.004929,measured
SEAL,BGV,2048,5,add,1,28,0.004839,measured
SEAL,BGV,2048,5,add,1,29,0.004688,measured
SEAL,BGV,2048,5,add,1,30,0.004649,measured
SEAL,BGV,2048,5,add,1,31,0.004679,measured
SEAL,BGV,2048,5,add,1,32,0.004529,measured
SEAL,BGV,2048,5,add,1,33,0.004659,measured
SEAL,BGV,2048,5,add,1,34,0.00486,measured
SEAL,BGV,2048,5,add,1,35,0.00505,measured
SEAL,BGV,2048,5,add,1,36,0.004608,measured
SEAL,BGV,2048,5,add,1,37,0.004649,measured
SEAL,BGV,2048,5,add,1,38,0.004969,measured
SEAL,BGV,2048,5,add,1,39,0.004638,measured
SEAL,BGV,2048,5,add,1,40,0.004649,measured
SEAL,BGV,2048,5,add,1,41,0.004959,measured
SEAL,BGV,2048,5,add,1,42,0.004809,measured
SEAL,BGV,2048,5,add,1,43,0.0051,measured
SEAL,BGV,2048,5,add,1,44,0.004829,measured
SEAL,BGV,2048,5,add,1,45,0.004539,measured
SEAL,BGV,2048,5,add,1,46,0.007644,measured
SEAL,BGV,2048,5,add,1,47,0.004769,measured
SEAL,BGV,2048,5,add,1,48,0.004568,measured
SEAL,BGV,2048,5,add,1,49,0.005019,measured
SEAL,BGV,2048,5,add,1,50,0.004549,measured
SEAL,BGV,2048,5,add,1,51,0.004548,measured
SEAL,BGV,2048,5,add,1,52,0.004558,measured
SEAL,BGV,2048,5,add,1,53,0.00519,measured
SEAL,BGV,2048,5,add,1,54,0.004869,measured
SEAL,BGV,2048,5,add,1,55,0.004589,measured
SEAL,BGV,2048,5,add,1,56,0.004489,measured
SEAL,BGV,2048,5,add,1,57,0.004909,measured
SEAL,BGV,2048,5,add,1,58,0.004849,measured
SEAL,BGV,2048,5,add,1,59,0.004809,measured
SEAL,BGV,2048,5,add,1,60,0.004829,measured
SEAL,BGV,2048,5,add,1,61,0.004979,measured
SEAL,BGV,2048,5,add,1,62,0.004919,measured
SEAL,BGV,2048,5,add,1,63,0.004609,measured
SEAL,BGV,2048,5,add,1,64,0.004899,measured
SEAL,BGV,2048,5,add,1,65,0.004799,measured
SEAL,BGV,2048,5,add,1,66,0.004949,measured
SEAL,BGV,2048,5,add,1,67,0.00535,measured
SEAL,BGV,2048,5,add,1,68,0.0049,measured
SEAL,BGV,2048,5,add,1,69,0.00485,measured
SEAL,BGV,2048,5,add,1,70,0.004789,measured
SEAL,BGV,2048,5,add,1,71,0.004879,measured
SEAL,BGV,2048,5,add,1,72,0.004759,measured
SEAL,BGV,2048,5,add,1,73,0.005079,measured
SEAL,BGV,2048,5,add,1,74,0.004939,measured
SEAL,BGV,2048,5,add,1,75,0.005771,measured
SEAL,BGV,2048,5,add,1,76,0.004709,measured
SEAL,BGV,2048,5,add,1,77,0.004669,measured
SEAL,BGV,2048,5,add,1,78,0.004518,measured
SEAL,BGV,2048,5,add,1,79,0.004579,measured
SEAL,BGV,2048,5,add,1,80,0.004579,measured
SEAL,BGV,2048,5,add,1,81,0.006703,measured
SEAL,BGV,2048,5,add,1,82,0.004969,measured
SEAL,BGV,2048,5,add,1,83,0.004649,measured
SEAL,BGV,2048,5,add,1,84,0.004679,measured
SEAL,BGV,2048,5,add,1,85,0.00502,measured
SEAL,BGV,2048,5,add,1,86,0.004469,measured
SEAL,BGV,2048,5,add,1,87,0.0051,measured
SEAL,BGV,2048,5,add,1,88,0.004799,measured
SEAL,BGV,2048,5,add,1,89,0.004809,measured
SEAL,BGV,2048,5,add,1,90,0.005941,measured
SEAL,BGV,2048,5,add,1,91,0.004559,measured
SEAL,BGV,2048,5,add,1,92,0.00492,measured
SEAL,BGV,2048,5,add,1,93,0.004909,measured
