library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,encrypt,1,0,0.45278,warmup
SEAL,CKKS,2048,1,encrypt,1,1,0.391063,warmup
SEAL,CKKS,2048,1,encrypt,1,2,0.392776,warmup
SEAL,CKKS,2048,1,encrypt,1,3,0.390472,warmup
SEAL,CKKS,2048,1,encrypt,1,4,0.415209,warmup
SEAL,CKKS,2048,1,encrypt,1,5,0.388849,measured
SEAL,CKKS,2048,1,encrypt,1,6,0.392766,measured
SEAL,CKKS,2048,1,encrypt,1,7,0.393528,measured
SEAL,CKKS,2048,1,encrypt,1,8,0.392515,measured
SEAL,CKKS,2048,1,encrypt,1,9,0.408816,measured
SEAL,CKKS,2048,1,encrypt,1,10,0.391012,measured
SEAL,CKKS,2048,1,encrypt,1,11,0.397214,measured
SEAL,CKKS,2048,1,encrypt,1,12,0.392545,measured
SEAL,CKKS,2048,1,encrypt,1,13,0.399077,measured
SEAL,CKKS,2048,1,encrypt,1,14,0.396543,measured
SEAL,CKKS,2048,1,encrypt,1,15,0.397825,measured
SEAL,CKKS,2048,1,encrypt,1,16,0.409407,measured
SEAL,CKKS,2048,1,encrypt,1,17,0.391504,measured
SEAL,CKKS,2048,1,encrypt,1,18,0.39496,measured
SEAL,CKKS,2048,1,encrypt,1,19,0.389971,measured
SEAL,CKKS,2048,1,encrypt,1,20,0.407874,measured
SEAL,CKKS,2048,1,encrypt,1,21,0.39472,measured
SEAL,CKKS,2048,1,encrypt,1,22,0.396714,measured
SEAL,CKKS,2048,1,encrypt,1,23,0.393948,measured
SEAL,CKKS,2048,1,encrypt,1,24,0.390441,measured
SEAL,CKKS,2048,1,encrypt,1,25,0.428043,measured
SEAL,CKKS,2048,1,encrypt,1,26,0.391483,measured
SEAL,CKKS,2048,1,encrypt,1,27,0.40032,measured
SEAL,CKKS,2048,1,encrypt,1,28,0.397926,measured
SEAL,CKKS,2048,1,encrypt,1,29,0.42103,measured
SEAL,CKKS,2048,1,encrypt,1,30,0.398456,measured
SEAL,CKKS,2048,1,encrypt,1,31,0.396563,measured
SEAL,CKKS,2048,1,encrypt,1,32,0.392696,measured
SEAL,CKKS,2048,1,encrypt,1,33,0.395591,measured
SEAL,CKKS,2048,1,encrypt,1,34,0.406252,measured
SEAL,CKKS,2048,1,encrypt,1,35,0.392365,measured
SEAL,CKKS,2048,1,encrypt,1,36,0.415189,measured
SEAL,CKKS,2048,1,encrypt,1,37,0.394359,measured
SEAL,CKKS,2048,1,encrypt,1,38,0.403747,measured
SEAL,CKKS,2048,1,encrypt,1,39,0.40005,measured
SEAL,CKKS,2048,1,encrypt,1,40,0.396814,measured
SEAL,CKKS,2048,1,encrypt,1,41,0.415288,measured
SEAL,CKKS,2048,1,encrypt,1,42,0.394098,measured
SEAL,CKKS,2048,1,encrypt,1,43,0.399309,measured
SEAL,CKKS,2048,1,encrypt,1,44,0.395401,measured
SEAL,CKKS,2048,1,encrypt,1,45,0.41106,measured
SEAL,CKKS,2048,1,encrypt,1,46,0.393708,measured
SEAL,CKKS,2048,1,encrypt,1,47,0.396082,measured
SEAL,CKKS,2048,1,encrypt,1,48,0.405099,measured
SEAL,CKKS,2048,1,encrypt,1,49,0.398116,measured
SEAL,CKKS,2048,1,encrypt,1,50,0.403536,measured
SEAL,CKKS,2048,1,encrypt,1,51,0.401583,measured
SEAL,CKKS,2048,1,encrypt,1,52,0.423434,measured
SEAL,CKKS,2048,1,encrypt,1,53,0.413465,measured
SEAL,CKKS,2048,1,encrypt,1,54,0.430036,measured
SEAL,CKKS,2048,1,encrypt,1,55,0.414647,measured
SEAL,CKKS,2048,1,encrypt,1,56,0.414828,measured
SEAL,CKKS,2048,1,encrypt,1,57,0.412153,measured
SEAL,CKKS,2048,1,encrypt,1,58,0.410119,measured
SEAL,CKKS,2048,1,encrypt,1,59,0.41622,measured
SEAL,CKKS,2048,1,encrypt,1,60,0.406482,measured
SEAL,CKKS,2048,1,encrypt,1,61,0.413936,measured
SEAL,CKKS,2048,1,encrypt,1,62,0.407123,measured
SEAL,CKKS,2048,1,encrypt,1,63,0.430648,measured
SEAL,CKKS,2048,1,encrypt,1,64,0.408466,measured
SEAL,CKKS,2048,1,encrypt,1,65,0.411401,measured
SEAL,CKKS,2048,1,encrypt,1,66,0.406191,measured
SEAL,CKKS,2048,1,encrypt,1,67,0.408305,measured
SEAL,CKKS,2048,1,encrypt,1,68,0.403826,measured
SEAL,CKKS,2048,1,encrypt,1,69,0.407884,measured
SEAL,CKKS,2048,1,encrypt,1,70,0.441909,measured
SEAL,CKKS,2048,1,encrypt,1,71,0.40551,measured
SEAL,CKKS,2048,1,encrypt,1,72,0.409307,measured
SEAL,CKKS,2048,1,encrypt,1,73,0.404598,measured
SEAL,CKKS,2048,1,encrypt,1,74,0.428463,measured
SEAL,CKKS,2048,1,encrypt,1,75,0.404908,measured
SEAL,CKKS,2048,1,encrypt,1,76,0.413906,measured
SEAL,CKKS,2048,1,encrypt,1,77,0.40523,measured
SEAL,CKKS,2048,1,encrypt,1,78,0.404488,measured
SEAL,CKKS,2048,1,encrypt,1,79,0.414807,measured
SEAL,CKKS,2048,1,encrypt,1,80,0.41092,measured
SEAL,CKKS,2048,1,encrypt,1,81,0.415329,measured
SEAL,CKKS,2048,1,encrypt,1,82,0.412594,measured
SEAL,CKKS,2048,1,encrypt,1,83,0.436409,measured
SEAL,CKKS,2048,1,encrypt,1,84,0.413285,measured
SEAL,CKKS,2048,1,encrypt,1,85,0.423905,measured
SEAL,CKKS,2048,1,encrypt,1,86,0.413295,measured
SEAL,CKKS,2048,1,encrypt,1,87,0.435416,measured
SEAL,CKKS,2048,1,encrypt,1,88,0.412523,measured
SEAL,CKKS,2048,1,encrypt,1,89,0.418074,measured
SEAL,CKKS,2048,1,encrypt,1,90,0.406963,measured
SEAL,CKKS,2048,1,encrypt,1,91,0.410299,measured
SEAL,CKKS,2048,1,encrypt,1,92,0.429977,measured
SEAL,CKKS,2048,1,encrypt,1,93,0.413445,measured
SEAL,CKKS,2048,1,encrypt,1,94,0.418935,measured
SEAL,CKKS,2048,1,encrypt,1,95,0.411011,measured
SEAL,CKKS,2048,1,encrypt,1,96,0.422703,measured
SEAL,CKKS,2048,1,encrypt,1,97,0.4105,measured
SEAL,CKKS,2048,1,encrypt,1,98,0.423724,measured
SEAL,CKKS,2048,1,encrypt,1,99,0.406502,measured
SEAL,CKKS,2048,1,encrypt,1,100,0.412503,measured
SEAL,CKKS,2048,1,encrypt,1,101,0.403646,measured
SEAL,CKKS,2048,1,encrypt,1,102,0.404969,measured
SEAL,CKKS,2048,1,encrypt,1,103,0.414787,measured
SEAL,CKKS,2048,1,encrypt,1,104,0.41105,measured
