library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,encrypt,10,0,36.8058,warmup
SEAL,BGV,8192,1,encrypt,10,1,38.88,warmup
SEAL,BGV,8192,1,encrypt,10,2,34.0856,warmup
SEAL,BGV,8192,1,encrypt,10,3,34.0157,measured
SEAL,BGV,8192,1,encrypt,10,4,35.8187,measured
SEAL,BGV,8192,1,encrypt,10,5,33.7824,measured
SEAL,BGV,8192,1,encrypt,10,6,33.6212,measured
SEAL,BGV,8192,1,encrypt,10,7,34.225,measured
SEAL,BGV,8192,1,encrypt,10,8,34.7921,measured
SEAL,BGV,8192,1,encrypt,10,9,34.1623,measured
SEAL,BGV,8192,1,encrypt,10,10,34.3391,measured
SEAL,BGV,8192,1,encrypt,10,11,35.2327,measured
SEAL,BGV,8192,1,encrypt,10,12,39.7916,measured
SEAL,BGV,8192,1,encrypt,10,13,35.9135,measured
SEAL,BGV,8192,1,encrypt,10,14,37.297,measured
SEAL,BGV,8192,1,encrypt,10,15,40.3949,measured
SEAL,BGV,8192,1,encrypt,10,16,40.5512,measured
SEAL,BGV,8192,1,encrypt,10,17,35.4696,measured
SEAL,BGV,8192,1,encrypt,10,18,34.6168,measured
SEAL,BGV,8192,1,encrypt,10,19,35.0662,measured
SEAL,BGV,8192,1,encrypt,10,20,34.8612,measured
SEAL,BGV,8192,1,encrypt,10,21,35.7139,measured
SEAL,BGV,8192,1,encrypt,10,22,36.3763,measured
SEAL,BGV,8192,1,encrypt,10,23,36.0062,measured
SEAL,BGV,8192,1,encrypt,10,24,34.8942,measured
SEAL,BGV,8192,1,encrypt,10,25,35.9332,measured
SEAL,BGV,8192,1,encrypt,10,26,35.2497,measured
SEAL,BGV,8192,1,encrypt,10,27,42.7525,measured
SEAL,BGV,8192,1,encrypt,10,28,51.8804,measured
SEAL,BGV,8192,1,encrypt,10,29,38.3484,measured
SEAL,BGV,8192,1,encrypt,10,30,33.371,measured
SEAL,BGV,8192,1,encrypt,10,31,32.6535,measured
SEAL,BGV,8192,1,encrypt,10,32,32.5705,measured
