library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,encrypt,100,0,222.325,warmup
SEAL,CKKS,8192,3,encrypt,100,1,222.804,warmup
SEAL,CKKS,8192,3,encrypt,100,2,222.576,measured
SEAL,CKKS,8192,3,encrypt,100,3,269.505,measured
SEAL,CKKS,8192,3,encrypt,100,4,235.219,measured
SEAL,CKKS,8192,3,encrypt,100,5,223.962,measured
SEAL,CKKS,8192,3,encrypt,100,6,222.649,measured
SEAL,CKKS,8192,3,encrypt,100,7,224.145,measured
SEAL,CKKS,8192,3,encrypt,100,8,221.987,measured
SEAL,CKKS,8192,3,encrypt,100,9,222.407,measured
SEAL,CKKS,8192,3,encrypt,100,10,221.274,measured
SEAL,CKKS,8192,3,encrypt,100,11,221.197,measured
