library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,encrypt,10,0,4.00299,warmup
SEAL,CKKS,2048,1,encrypt,10,1,3.96407,warmup
SEAL,CKKS,2048,1,encrypt,10,2,3.97925,warmup
SEAL,CKKS,2048,1,encrypt,10,3,3.98037,measured
SEAL,CKKS,2048,1,encrypt,10,4,4.09519,measured
SEAL,CKKS,2048,1,encrypt,10,5,4.1246,measured
SEAL,CKKS,2048,1,encrypt,10,6,4.12404,measured
SEAL,CKKS,2048,1,encrypt,10,7,4.10893,measured
SEAL,CKKS,2048,1,encrypt,10,8,4.17178,measured
SEAL,CKKS,2048,1,encrypt,10,9,4.13618,measured
SEAL,CKKS,2048,1,encrypt,10,10,4.16857,measured
SEAL,CKKS,2048,1,encrypt,10,11,4.11458,measured
SEAL,CKKS,2048,1,encrypt,10,12,4.10862,measured
SEAL,CKKS,2048,1,encrypt,10,13,4.14407,measured
SEAL,CKKS,2048,1,encrypt,10,14,4.13045,measured
SEAL,CKKS,2048,1,encrypt,10,15,4.11043,measured
SEAL,CKKS,2048,1,encrypt,10,16,4.08579,measured
SEAL,CKKS,2048,1,encrypt,10,17,4.16079,measured
SEAL,CKKS,2048,1,encrypt,10,18,4.14601,measured
SEAL,CKKS,2048,1,encrypt,10,19,4.16484,measured
SEAL,CKKS,2048,1,encrypt,10,20,4.09567,measured
SEAL,CKKS,2048,1,encrypt,10,21,4.1149,measured
SEAL,CKKS,2048,1,encrypt,10,22,4.13719,measured
SEAL,CKKS,2048,1,encrypt,10,23,4.08659,measured
SEAL,CKKS,2048,1,encrypt,10,24,4.12233,measured
SEAL,CKKS,2048,1,encrypt,10,25,4.25387,measured
SEAL,CKKS,2048,1,encrypt,10,26,4.0965,measured
SEAL,CKKS,2048,1,encrypt,10,27,4.11922,measured
SEAL,CKKS,2048,1,encrypt,10,28,4.091,measured
SEAL,CKKS,2048,1,encrypt,10,29,4.1116,measured
SEAL,CKKS,2048,1,encrypt,10,30,4.1719,measured
SEAL,CKKS,2048,1,encrypt,10,31,4.16483,measured
SEAL,CKKS,2048,1,encrypt,10,32,4.1922,measured
